2001,1,22.957
2001,2,22.426
2001,3,19.39
2001,4,16.387
2001,5,11.019
2001,6,4.8735
2001,7,5.6191
2001,8,6.0696
2001,9,12.724
2001,10,15.001
2001,11,14.794
2001,12,21.485
2002,1,20.279
2002,2,20.928
2002,3,18.579
2002,4,13.512
2002,5,10.751
2002,6,9.0657
2002,7,7.6851
2002,8,9.7225
2002,9,10.23
2002,10,13.533
2002,11,15.451
2002,12,22.521
2003,1,21.671
2003,2,16.854
2003,3,18.209
2003,4,12.246
2003,5,12.299
2003,6,6.7345
2003,7,6.9839
2003,8,9.4581
2003,9,9.3054
2003,10,13.557
2003,11,19.214
2003,12,21.274
2004,1,20.491
2004,2,21.133
2004,3,16.605
2004,4,13.968
2004,5,12.899
2004,6,6.3332
2004,7,6.9811
2004,8,10.115
2004,9,12.737
2004,10,15.351
2004,11,17.075
2004,12,19.96
2005,1,22.937
2005,2,21.316
2005,3,17.4
2005,4,12.786
2005,5,7.4754
2005,6,13.666
2005,7,8.2295
2005,8,8.1435
2005,9,12.014
2005,10,14.863
2005,11,15.934
2005,12,18.727
2006,1,21.961
2006,2,17.979
2006,3,16.532
2006,4,12.128
2006,5,10.18
2006,6,8.5723
2006,7,7.8256
2006,8,10.002
2006,9,11.306
2006,10,15.02
2006,11,17.137
2006,12,20.846
2007,1,21.052
2007,2,20.022
2007,3,16.541
2007,4,14.486
2007,5,12.834
2007,6,10
2007,7,9.8587
2007,8,10.387
2007,9,9.9326
2007,10,11.393
2007,11,17.379
2007,12,17.457
2008,1,21.136
2008,2,19.974
2008,3,18.305
2008,4,13.382
2008,5,6.9301
2008,6,11.95
2008,7,7.9982
2008,8,11.168
2008,9,15.078
2008,10,15.174
2008,11,15.293
2008,12,18.814
2009,1,20.806
2009,2,21.694
2009,3,17.591
2009,4,14.605
2009,5,13.316
2009,6,9.658
2009,7,8.3888
2009,8,11.202
2009,9,10.318
2009,10,11.172
2009,11,12.836
2009,12,17.832
2010,1,22.476
2010,2,19.581
2010,3,19.643
2010,4,12.245
2010,5,7.6984
2010,6,7.0242
2010,7,7.4487
2010,8,10.7
2010,9,12.455
2010,10,14.587
2010,11,18.528
2010,12,19.918
2011,1,22.016
2011,2,20.156
2011,3,15.457
2011,4,14.01
2011,5,9.9038
2011,6,9.1822
2011,7,9.1322
2011,8,10.516
2011,9,8.9564
2011,10,14.425
2011,11,17.514
2011,12,19.043
2012,1,21.959
2012,2,22.832
2012,3,17.356
2012,4,15.169
2012,5,7.0266
2012,6,7.6711
2012,7,4.6844
2012,8,7.0683
2012,9,10.459
2012,10,12.506
2012,11,20.124
2012,12,18.807
2013,1,22.542
2013,2,20.862
2013,3,16.987
2013,4,12.185
2013,5,7.6873
2013,6,9.0445
2013,7,5.126
2013,8,9.638
2013,9,10.564
2013,10,14.809
2013,11,19.479
2013,12,18.713
2014,1,19.816
2014,2,19.753
2014,3,18.449
2014,4,11.725
2014,5,12.705
2014,6,8.1544
2014,7,6.6028
2014,8,9.2294
2014,9,10.785
2014,10,14.653
2014,11,16.911
2014,12,18.417
2015,1,20.762
2015,2,20.52
2015,3,15.979
2015,4,17.074
2015,5,11.348
2015,6,10.635
2015,7,9.2774
2015,8,9.1374
2015,9,12.195
2015,10,12.654
2015,11,17.583
2015,12,20.778
2016,1,22.703
2016,2,18.086
2016,3,17.536
2016,4,14.345
2016,5,8.9751
2016,6,8.6607
2016,7,10.161
2016,8,9.4146
2016,9,12.483
2016,10,11.461
2016,11,18.367
2016,12,20.719
2017,1,21.293
2017,2,22.133
2017,3,18.644
2017,4,15.921
2017,5,11.861
2017,6,9.7831
2017,7,9.0588
2017,8,13.945
2017,9,11.149
2017,10,12.304
2017,11,15.748
2017,12,18.633
2018,1,25.281
2018,2,22.723
2018,3,16.959
2018,4,16.553
2018,5,10.004
2018,6,7.6519
2018,7,8.4684
2018,8,9.3881
2018,9,10.382
2018,10,13.818
2018,11,14.286
2018,12,21.081
2019,1,21.123
2019,2,19.041
2019,3,16.826
2019,4,13.579
2019,5,12.052
2019,6,10.056
2019,7,9.2649
2019,8,9.2464
2019,9,12.44
2019,10,11.396
2019,11,17.856
2019,12,21.146
2020,1,22.207
2020,2,20.856
2020,3,17.08
2020,4,12.81
2020,5,10.364
2020,6,8.4791
2020,7,5.9168
2020,8,9.1769
2020,9,11.108
2020,10,13.759
2020,11,20.32
2020,12,21.637
2021,1,23.284
2021,2,17.01
2021,3,16.025
2021,4,15.77
2021,5,11.593
2021,6,6.5777
2021,7,7.7652
2021,8,9.1081
2021,9,13.324
2021,10,17.164
2021,11,20.368
2021,12,20.738
2022,1,22.379
2022,2,24.446
2022,3,18.38
2022,4,13.51
2022,5,13.052
2022,6,8.6718
2022,7,8.654
2022,8,8.1706
2022,9,11.653
2022,10,14.658
2022,11,17.992
2022,12,19.304
2023,1,20.545
2023,2,20.772
2023,3,19.131
2023,4,12.012
2023,5,12.178
2023,6,4.7569
2023,7,9.3151
2023,8,9.775
2023,9,14.105
2023,10,14.629
2023,11,19.341
2023,12,19.823
2024,1,21.319
2024,2,20.902
2024,3,18.878
2024,4,14.907
2024,5,11.14
2024,6,8.6053
2024,7,8.9954
2024,8,9.8788
2024,9,10.808
2024,10,13.714
2024,11,14.721
2024,12,21.25
2025,1,21.221
2025,2,20.287
2025,3,18.403
2025,4,14.431
2025,5,12.479
2025,6,13.378
2025,7,8.6889
2025,8,10.153
2025,9,11.814
2025,10,14.165
2025,11,18.18
2025,12,19.783
2026,1,20.666
2026,2,19.712
2026,3,18.025
2026,4,17.035
2026,5,12.612
2026,6,7.1765
2026,7,11.117
2026,8,10.978
2026,9,11.615
2026,10,13.635
2026,11,15.948
2026,12,21.804
2027,1,22.399
2027,2,22.59
2027,3,17.716
2027,4,13.311
2027,5,11.899
2027,6,7.8792
2027,7,10.534
2027,8,9.9908
2027,9,8.5801
2027,10,15.394
2027,11,20.161
2027,12,19.99
2028,1,20.105
2028,2,20.608
2028,3,16.707
2028,4,14.546
2028,5,13.289
2028,6,13.709
2028,7,8.5365
2028,8,9.5723
2028,9,8.3779
2028,10,13.279
2028,11,16.38
2028,12,20.069
2029,1,23.098
2029,2,21.596
2029,3,18.255
2029,4,13.297
2029,5,7.3482
2029,6,10.11
2029,7,10.352
2029,8,7.5361
2029,9,9.559
2029,10,13.364
2029,11,13.923
2029,12,17.973
2030,1,21.942
2030,2,22.761
2030,3,19.09
2030,4,12.083
2030,5,11.993
2030,6,7.3136
2030,7,6.609
2030,8,9.5721
2030,9,10.428
2030,10,11.614
