2014,10,12.057
2014,11,16.939
2014,12,19.107
2015,1,21.851
2015,2,21.574
2015,3,18.451
2015,4,13.047
2015,5,11.701
2015,6,6.6581
2015,7,7.7324
2015,8,10.112
2015,9,10.368
2015,10,15.927
2015,11,18.911
2015,12,21.665
2016,1,23.394
2016,2,22.724
2016,3,19.249
2016,4,13.174
2016,5,8.1216
2016,6,7.5065
2016,7,9.7615
2016,8,10.186
2016,9,11.756
2016,10,15.053
2016,11,15.164
2016,12,20.857
2017,1,21.944
2017,2,19.718
2017,3,18.109
2017,4,14.489
2017,5,8.5569
2017,6,6.2784
2017,7,7.3822
2017,8,8.3167
2017,9,11.56
2017,10,15.03
2017,11,17.418
2017,12,22.127
2018,1,22.269
2018,2,21.469
2018,3,18.612
2018,4,14.704
2018,5,10.585
2018,6,9.0436
2018,7,7.097
2018,8,9.5079
2018,9,9.1603
2018,10,14.333
2018,11,18.722
2018,12,18.847
2019,1,22.616
2019,2,20.762
2019,3,18.885
2019,4,14.779
2019,5,11.914
2019,6,7.9203
2019,7,8.0841
2019,8,7.9983
2019,9,12.158
2019,10,13.021
2019,11,15.176
2019,12,19.301
2020,1,22.637
2020,2,20.625
2020,3,17.394
2020,4,12.805
2020,5,10.54
2020,6,7.7903
2020,7,4.7821
2020,8,7.298
2020,9,10.795
2020,10,12.546
2020,11,15.774
2020,12,20.123
2021,1,22.08
2021,2,20.805
2021,3,18.245
2021,4,12.985
2021,5,7.2653
2021,6,9.0513
2021,7,7.4479
2021,8,8.0963
2021,9,10.887
2021,10,12.333
2021,11,17.182
2021,12,19.408
2022,1,22.753
2022,2,21.674
2022,3,16.876
2022,4,12.789
2022,5,11.86
2022,6,8.7483
2022,7,6.756
2022,8,8.3359
2022,9,10.955
2022,10,15.399
2022,11,16.815
2022,12,19.282
2023,1,22.592
2023,2,20.863
2023,3,19.547
2023,4,14.418
2023,5,11.851
2023,6,5.8897
2023,7,6.7882
2023,8,9.4427
2023,9,13.09
2023,10,14.011
2023,11,15.987
2023,12,21.952
2024,1,22.062
2024,2,21.865
2024,3,18.088
2024,4,13.018
2024,5,11.983
2024,6,10.109
2024,7,9.0025
2024,8,10.563
2024,9,11.526
2024,10,14.886
2024,11,15.866
2024,12,20.1
2025,1,23.304
2025,2,22.209
2025,3,18.221
2025,4,14.518
2025,5,10.201
2025,6,7.1444
2025,7,8.4216
2025,8,9.9685
2025,9,11.979
2025,10,14.401
2025,11,17.954
2025,12,20.914
2026,1,22.668
2026,2,19.51
2026,3,19.789
2026,4,14.325
2026,5,11.958
2026,6,7.3931
2026,7,7.7971
2026,8,9.5203
2026,9,12.49
2026,10,14.912
2026,11,19.541
2026,12,21.041
2027,1,21.982
2027,2,22.62
2027,3,16.75
2027,4,14.681
2027,5,11.347
2027,6,8.774
2027,7,8.7694
2027,8,10.438
2027,9,9.2819
2027,10,14.612
2027,11,14.865
2027,12,20.943
2028,1,22.78
2028,2,22.006
2028,3,18.837
2028,4,14.623
2028,5,12.329
2028,6,7.3766
2028,7,7.7543
2028,8,7.5962
2028,9,9.8998
2028,10,14.813
2028,11,17.432
2028,12,19.081
2029,1,23.733
2029,2,18.573
2029,3,18.875
2029,4,15.982
2029,5,8.2168
2029,6,8.4041
2029,7,7.7794
2029,8,8.7159
2029,9,11.462
2029,10,13.367
2029,11,19.88
2029,12,19.455
2030,1,22.966
2030,2,20.008
2030,3,19.597
2030,4,12.884
2030,5,7.7613
2030,6,8.8525
2030,7,7.3171
2030,8,10.204
2030,9,10.952
2030,10,13.925
2030,11,18.471
2030,12,19.971
2031,1,23.335
2031,2,22.349
2031,3,20.186
2031,4,15.004
2031,5,11.154
2031,6,7.3818
2031,7,9.1594
2031,8,10.677
2031,9,9.8758
2031,10,12.223
2031,11,17.537
2031,12,20.157
2032,1,22.981
2032,2,21.668
2032,3,18.271
2032,4,13.134
2032,5,9.6194
2032,6,9.6588
2032,7,7.6225
2032,8,9.8414
2032,9,11.159
2032,10,14.69
2032,11,14.647
2032,12,21.631
2033,1,22.758
2033,2,22.951
2033,3,20.383
2033,4,15.321
2033,5,11.287
2033,6,9.5187
2033,7,7.4907
2033,8,6.8461
2033,9,10.69
2033,10,12.282
2033,11,19.1
2033,12,22.472
2034,1,24.248
2034,2,21.221
2034,3,19.669
2034,4,15.115
2034,5,8.9819
2034,6,8.1687
2034,7,7.4422
2034,8,10.944
2034,9,11.476
2034,10,13.748
2034,11,16.598
2034,12,20.462
2035,1,22.753
2035,2,22.907
2035,3,18.54
2035,4,14.587
2035,5,8.1165
2035,6,7.7173
2035,7,7.772
2035,8,9.462
2035,9,9.9169
2035,10,14.526
2035,11,18.385
2035,12,20.276
2036,1,22.725
2036,2,22.626
2036,3,17.916
2036,4,13.891
2036,5,11.174
2036,6,8.7825
2036,7,6.6565
2036,8,9.3442
2036,9,10.863
2036,10,14.641
2036,11,19.48
2036,12,19.129
2037,1,23.43
2037,2,19.869
2037,3,18.985
2037,4,13.149
2037,5,7.9825
2037,6,8.0824
2037,7,8.9772
2037,8,10.263
2037,9,12.164
2037,10,14.867
2037,11,19.304
2037,12,23.021
2038,1,22.577
2038,2,22.022
2038,3,18.967
2038,4,14.857
2038,5,12.543
2038,6,10.163
2038,7,8.7464
2038,8,10.176
2038,9,13.512
2038,10,12.033
2038,11,18.899
2038,12,21.606
2039,1,23.475
2039,2,22.336
2039,3,18.666
2039,4,14.958
2039,5,9.4864
2039,6,8.8945
2039,7,7.992
2039,8,9.772
2039,9,13.955
2039,10,14.66
2039,11,18.074
2039,12,19.155
2040,1,23.35
2040,2,22.003
2040,3,19.13
2040,4,15.322
2040,5,7.6744
2040,6,5.8347
2040,7,6.3849
2040,8,9.9231
2040,9,12.145
2040,10,12.648
2040,11,18.789
2040,12,20.333
2041,1,23.129
2041,2,21.878
2041,3,19.673
2041,4,14.999
2041,5,11.522
2041,6,8.3745
2041,7,7.8483
2041,8,10.02
2041,9,13.445
2041,10,14.704
2041,11,18.561
2041,12,20.469
2042,1,23.604
2042,2,23.094
2042,3,21.031
2042,4,14.025
2042,5,8.3803
2042,6,6.1411
2042,7,5.6787
2042,8,9.0058
2042,9,10.956
2042,10,15.371
2042,11,18.165
2042,12,20.497
2043,1,23.714
2043,2,22.476
2043,3,20.199
2043,4,14.463
2043,5,11.128
2043,6,7.9329
2043,7,6.8445
2043,8,7.668
2043,9,12.071
2043,10,13.884
2043,11,18.185
2043,12,22.075
2044,1,22.307
2044,2,21.959
2044,3,20.06
2044,4,14.869
2044,5,11.919
2044,6,8.5502
2044,7,9.4197
2044,8,10.126
2044,9,10.708
2044,10,12.385
2044,11,18.805
2044,12,20.53
2045,1,23.522
2045,2,19.328
2045,3,18.215
2045,4,14.177
2045,5,9.9161
2045,6,9.0604
2045,7,8.3953
2045,8,8.3993
2045,9,11.167
2045,10,14.635
2045,11,21.366
2045,12,22.801
2046,1,24.172
2046,2,22.234
2046,3,19.566
2046,4,14.039
2046,5,12.76
2046,6,5.874
2046,7,10.395
2046,8,10.734
2046,9,12.802
2046,10,12.141
2046,11,17.352
2046,12,20.551
2047,1,23.377
2047,2,22.881
2047,3,18.618
2047,4,15.532
2047,5,12.517
2047,6,8.7667
2047,7,7.5098
2047,8,10.092
2047,9,9.8656
2047,10,14.778
2047,11,15.032
2047,12,19.537
2048,1,23.263
2048,2,21.765
2048,3,19.399
2048,4,13.103
2048,5,13.376
2048,6,7.8986
2048,7,7.9053
2048,8,10.374
2048,9,11.736
2048,10,14.77
2048,11,16.569
2048,12,20.335
2049,1,23.669
2049,2,21.839
2049,3,19.978
2049,4,13.185
2049,5,7.9502
2049,6,8.1936
2049,7,8.217
2049,8,9.0139
2049,9,11.877
2049,10,14.58
2049,11,18.012
2049,12,22.257
2050,1,23.414
2050,2,19.883
2050,3,20.609
2050,4,12.829
2050,5,11.683
2050,6,6.7389
2050,7,10.172
2050,8,8.2696
2050,9,13.037
2050,10,14.811
2050,11,21.886
2050,12,24.052
2051,1,23.457
2051,2,23.209
2051,3,19.46
2051,4,15.844
2051,5,11.496
2051,6,9.3086
2051,7,7.5909
2051,8,10.249
2051,9,11.219
2051,10,15.024
2051,11,16.964
2051,12,20.924
2052,1,22.54
2052,2,21.727
2052,3,19.824
2052,4,14.908
2052,5,9.1381
2052,6,8.9181
2052,7,8.7135
2052,8,10.017
2052,9,13.462
2052,10,14.578
2052,11,16.855
2052,12,19.058
2053,1,21.988
2053,2,22.548
2053,3,18.029
2053,4,15.106
2053,5,11.371
2053,6,7.0526
2053,7,8.8699
2053,8,11.056
2053,9,12.576
2053,10,14.629
2053,11,18.73
2053,12,22.256
2054,1,23.315
2054,2,22.374
2054,3,17.724
2054,4,13.05
2054,5,13.129
2054,6,10.878
2054,7,11.865
2054,8,11.094
2054,9,12.648
2054,10,14.872
2054,11,18.2
2054,12,20.846
2055,1,27.154
2055,2,21.898
2055,3,19.325
2055,4,15.925
2055,5,15.032
2055,6,12.198
2055,7,8.8945
2055,8,11.488
2055,9,10.863
2055,10,14.835
2055,11,18.497
2055,12,20.032
2056,1,24.461
2056,2,23.608
2056,3,18.555
2056,4,13.507
2056,5,11.126
2056,6,9.0031
2056,7,7.535
2056,8,8.9169
2056,9,12.226
2056,10,13.205
2056,11,16.95
2056,12,19.584
2057,1,24.022
2057,2,19.378
2057,3,19.129
2057,4,13.507
2057,5,7.5128
2057,6,10.806
2057,7,8.6728
2057,8,10.283
2057,9,12.228
2057,10,15.433
2057,11,19.848
2057,12,21.336
2058,1,23.632
2058,2,21.325
2058,3,20.192
2058,4,15.629
2058,5,10.778
2058,6,7.2539
2058,7,9.036
2058,8,14.648
2058,9,12.863
2058,10,14.911
2058,11,18.52
2058,12,23.085
2059,1,24.22
2059,2,22.002
2059,3,19.002
2059,4,16.063
2059,5,12.313
2059,6,9.3108
2059,7,7.1539
2059,8,7.4322
2059,9,11.699
2059,10,13.616
2059,11,17.224
2059,12,22.048
2060,1,23.026
2060,2,22.897
2060,3,20.663
2060,4,14.765
2060,5,12.92
2060,6,9.6936
2060,7,8.8618
2060,8,8.3278
2060,9,12.161
2060,10,16.043
2060,11,19.773
2060,12,20.403
2061,1,23.785
2061,2,22.392
2061,3,20.285
2061,4,16.371
2061,5,10.005
2061,6,7.5654
2061,7,8.8531
2061,8,11.311
2061,9,11.728
2061,10,15.372
2061,11,17.716
2061,12,20.441
2062,1,23.683
2062,2,22.402
2062,3,20.9
2062,4,17.331
2062,5,12.833
2062,6,10.818
2062,7,11.633
2062,8,9.8417
2062,9,11.093
2062,10,14.583
2062,11,18.672
2062,12,20.725
2063,1,23.242
2063,2,22.131
2063,3,20.194
2063,4,14.754
2063,5,10.704
2063,6,7.5705
2063,7,8.3801
2063,8,10.039
2063,9,11.108
2063,10,14.845
2063,11,17.329
2063,12,22.403
2064,1,23.424
2064,2,23.422
2064,3,20.517
2064,4,15.795
2064,5,12.083
2064,6,11.774
2064,7,11.724
2064,8,12.563
2064,9,12.641
2064,10,14.936
2064,11,18.76
2064,12,19.639
2065,1,24.174
2065,2,23.543
2065,3,20.677
2065,4,15.582
2065,5,12.544
2065,6,9.6201
2065,7,10.84
2065,8,10.862
2065,9,12.315
2065,10,16.852
2065,11,17.539
2065,12,21.728
2066,1,23.787
2066,2,24.419
2066,3,20.545
2066,4,16.083
2066,5,12.699
2066,6,9.1725
2066,7,8.7854
2066,8,9.7888
2066,9,10.255
2066,10,15.86
2066,11,19.157
2066,12,22.797
2067,1,23.581
2067,2,23.014
2067,3,20.956
2067,4,16.047
2067,5,12.809
2067,6,7.4373
2067,7,8.5224
2067,8,10.318
2067,9,13.547
2067,10,16.109
2067,11,19.549
2067,12,25.218
2068,1,26.575
2068,2,24.874
2068,3,20.754
2068,4,17.838
2068,5,12.729
2068,6,7.4456
2068,7,7.9137
2068,8,10.752
2068,9,12.91
2068,10,16.558
2068,11,20.952
2068,12,22.956
2069,1,25.038
2069,2,24.483
2069,3,19.213
2069,4,15.197
2069,5,11.445
2069,6,9.4091
2069,7,8.1357
2069,8,10.499
2069,9,11.512
2069,10,15.108
2069,11,20.341
2069,12,23.986
2070,1,24.892
2070,2,22.604
2070,3,21.327
2070,4,17.735
2070,5,12.648
2070,6,11.076
2070,7,7.9254
2070,8,10.635
2070,9,11.346
2070,10,16.307
2070,11,18.701
2070,12,21.643
2071,1,24.342
2071,2,21.998
2071,3,20.416
2071,4,15.421
2071,5,13.834
2071,6,8.9875
2071,7,9.1489
2071,8,10.126
2071,9,12.431
2071,10,15.41
2071,11,19.209
2071,12,23.563
2072,1,22.5
2072,2,22.867
2072,3,19.074
2072,4,14.776
2072,5,13.291
2072,6,9.1428
2072,7,8.863
2072,8,8.1492
2072,9,13.706
2072,10,16.013
2072,11,18.84
2072,12,22.779
2073,1,23.568
2073,2,22.126
2073,3,19.406
2073,4,14.912
2073,5,13.081
2073,6,11.436
2073,7,9.5382
2073,8,10.213
2073,9,12.157
2073,10,14.764
2073,11,18.646
2073,12,23.44
2074,1,24.809
2074,2,23.543
2074,3,20.884
2074,4,14.644
2074,5,13.133
2074,6,9.4294
2074,7,7.4462
2074,8,10.426
2074,9,13.779
2074,10,15.132
2074,11,20.214
2074,12,22.588
2075,1,24.272
2075,2,23.385
2075,3,19.024
2075,4,17.547
2075,5,13.989
2075,6,11.184
2075,7,10.105
2075,8,12.794
2075,9,13.051
2075,10,14.119
2075,11,19.058
2075,12,20.049
2076,1,23.312
2076,2,22.691
2076,3,20.475
2076,4,15.176
2076,5,13.166
2076,6,10.637
2076,7,9.4675
2076,8,8.3697
2076,9,12.712
2076,10,15.843
2076,11,18.401
2076,12,23.313
2077,1,23.926
2077,2,22.647
2077,3,20.443
2077,4,16.987
2077,5,12.588
2077,6,11.597
2077,7,11.961
2077,8,12.029
2077,9,13.475
2077,10,14.349
2077,11,19.338
2077,12,22.166
2078,1,27.443
2078,2,23.862
2078,3,22.662
2078,4,17.863
2078,5,14.459
2078,6,9.2371
2078,7,10.244
2078,8,10.357
2078,9,11.959
2078,10,15.591
2078,11,18.3
2078,12,22.108
2079,1,23.915
2079,2,23.04
2079,3,21.028
2079,4,17.936
2079,5,11.204
2079,6,9.9294
2079,7,7.8908
2079,8,10.923
2079,9,11.628
2079,10,15.261
2079,11,17.22
2079,12,25.222
2080,1,24.21
2080,2,22.364
2080,3,20.86
2080,4,15.671
2080,5,11.209
2080,6,11.051
2080,7,8.7788
2080,8,11.401
2080,9,14.429
2080,10,15.929
2080,11,19.79
2080,12,23.093
2081,1,25.954
2081,2,24.705
2081,3,19.899
2081,4,17.462
2081,5,13.945
2081,6,9.8033
2081,7,10.74
2081,8,9.9674
2081,9,12.743
2081,10,13.816
2081,11,19.587
2081,12,21.78
2082,1,24.04
2082,2,23.381
2082,3,20.914
2082,4,15.931
2082,5,14.346
2082,6,8.4389
2082,7,11.759
2082,8,11.256
2082,9,12.941
2082,10,16.164
2082,11,19.935
2082,12,23.091
2083,1,23.973
2083,2,23.268
2083,3,18.684
2083,4,15.859
2083,5,16.405
2083,6,9.208
2083,7,7.6416
2083,8,9.68
2083,9,13.155
2083,10,14.725
2083,11,20.277
2083,12,22.624
2084,1,25.718
2084,2,23.222
2084,3,22.362
2084,4,15.739
2084,5,12.742
2084,6,9.9702
2084,7,9.2305
2084,8,10.054
2084,9,12.937
2084,10,16.882
2084,11,20.923
2084,12,22.794
2085,1,23.867
2085,2,22.898
2085,3,20.228
2085,4,16.131
2085,5,13.016
2085,6,9.575
2085,7,12.178
2085,8,12.488
2085,9,13.691
2085,10,14.957
2085,11,19.432
2085,12,23.409
2086,1,25.019
2086,2,24.029
2086,3,20.386
2086,4,15.333
2086,5,14.093
2086,6,10.794
2086,7,7.7711
2086,8,11.126
2086,9,13.914
2086,10,16.969
2086,11,21.89
2086,12,24.558
2087,1,25.03
2087,2,24.174
2087,3,21.729
2087,4,17.739
2087,5,13.127
2087,6,9.4985
2087,7,9.6933
2087,8,10.991
2087,9,14.161
2087,10,14.259
2087,11,20.696
2087,12,24.897
2088,1,24.59
2088,2,23.542
2088,3,20.782
2088,4,15.573
2088,5,13.992
2088,6,10.177
2088,7,11.537
2088,8,10.414
2088,9,13.209
2088,10,14.997
2088,11,19.982
2088,12,21.253
2089,1,24.354
2089,2,23.822
2089,3,20.666
2089,4,15.824
2089,5,13.193
2089,6,8.5425
2089,7,8.2071
2089,8,9.7647
2089,9,10.943
2089,10,16.133
2089,11,18.886
2089,12,21.494
2090,1,23.952
2090,2,22.351
2090,3,20.837
2090,4,15.825
2090,5,14.486
2090,6,10.302
2090,7,10.959
2090,8,10.835
2090,9,14.354
2090,10,16.111
2090,11,20.21
2090,12,23.535
2091,1,25.38
2091,2,24.378
2091,3,21.378
2091,4,16.335
2091,5,13.195
2091,6,9.151
2091,7,10.26
2091,8,11.372
2091,9,11.484
2091,10,16.015
2091,11,19.788
2091,12,22.134
2092,1,23.92
2092,2,24.739
2092,3,20.839
2092,4,17.829
2092,5,13.959
2092,6,10.051
2092,7,9.597
2092,8,10.205
2092,9,14.273
2092,10,15.858
2092,11,19.708
2092,12,24.799
2093,1,25.223
2093,2,25.239
2093,3,23.323
2093,4,15.521
2093,5,10.419
2093,6,9.1164
2093,7,12.216
2093,8,10.822
2093,9,11.92
2093,10,15.914
2093,11,20.579
2093,12,24.003
2094,1,25.061
2094,2,23.941
2094,3,23.295
2094,4,15.458
2094,5,12.984
2094,6,11.935
2094,7,8.5573
2094,8,11.564
2094,9,14.571
2094,10,16.185
2094,11,19.865
2094,12,23.876
2095,1,24.611
2095,2,25.833
2095,3,20.735
2095,4,19.8
2095,5,13.364
2095,6,9.8626
2095,7,8.183
2095,8,10.114
2095,9,12.395
2095,10,15.344
2095,11,19.771
2095,12,22.888
2096,1,24.591
2096,2,24.432
2096,3,21.667
2096,4,17.73
2096,5,12.404
2096,6,10.077
2096,7,8.9724
2096,8,10.608
2096,9,13.108
2096,10,16.89
2096,11,19.727
2096,12,26.223
2097,1,24.688
2097,2,24.971
2097,3,20.572
2097,4,15.391
2097,5,12.117
2097,6,10.956
2097,7,10.99
2097,8,10.24
2097,9,13.279
2097,10,17.93
2097,11,22.033
2097,12,23.65
2098,1,24.334
2098,2,23.958
2098,3,20.977
2098,4,17.866
2098,5,14.04
2098,6,8.1084
2098,7,10.932
2098,8,11.533
2098,9,13.232
2098,10,15.507
2098,11,19.191
2098,12,22.458
2099,1,26.519
2099,2,24.647
2099,3,20.942
2099,4,17.793
2099,5,12.554
2099,6,9.5411
2099,7,10.028
2099,8,10.269
2099,9,12.116
2099,10,16.122
2099,11,19.234
2099,12,22.412
2100,1,24.825
2100,2,23.403
2100,3,21.523
2100,4,18.921
2100,5,13.907
2100,6,9.4333
2100,7,7.2506
2100,8,11.871
2100,9,13.756
2100,10,16.094
2100,11,19.832
2100,12,22.849
2101,1,26.592
2101,2,24.68
2101,3,22.509
2101,4,17.566
2101,5,13.844
2101,6,10.901
2101,7,12.336
2101,8,12.451
2101,9,15.075
2101,10,16.627
2101,11,19.951
2101,12,25.184
2102,1,24.481
2102,2,24.833
2102,3,20.667
2102,4,14.874
2102,5,14.45
2102,6,9.2868
2102,7,11.473
2102,8,9.9677
2102,9,11.962
2102,10,14.751
2102,11,19.928
2102,12,23.254
2103,1,25.172
2103,2,24.744
2103,3,22.075
2103,4,15.809
2103,5,11.64
2103,6,9.8079
2103,7,9.921
2103,8,10.719
2103,9,13.476
2103,10,18.859
2103,11,22.115
2103,12,26.385
2104,1,24.602
2104,2,26.018
2104,3,22.142
2104,4,15.796
2104,5,12.904
2104,6,10.093
2104,7,12.017
2104,8,15.108
2104,9,13.338
2104,10,15.031
2104,11,18.673
2104,12,22.62
2105,1,24.836
2105,2,27.846
2105,3,22.808
2105,4,16.162
2105,5,13.022
2105,6,10.661
2105,7,10.527
2105,8,10.391
2105,9,12.917
2105,10,16.843
2105,11,19.697
2105,12,22.406
2106,1,26.016
2106,2,24.717
2106,3,21.824
2106,4,17.656
2106,5,13.684
2106,6,11.377
2106,7,10.62
2106,8,11.318
2106,9,14.124
2106,10,18.523
2106,11,20.88
2106,12,25.864
2107,1,24.188
2107,2,22.9
2107,3,20.451
2107,4,17.367
2107,5,14.167
2107,6,14.613
2107,7,9.247
2107,8,11.783
2107,9,13.072
2107,10,14.647
2107,11,18.893
2107,12,22.597
2108,1,23.796
2108,2,22.854
2108,3,20.473
2108,4,17.742
2108,5,13.889
2108,6,10.938
2108,7,10.09
2108,8,9.651
2108,9,12.718
2108,10,16.624
2108,11,19.527
2108,12,20.619
2109,1,23.987
2109,2,23.774
2109,3,21.777
2109,4,15.411
2109,5,12.739
2109,6,9.0565
2109,7,10.155
2109,8,10.238
2109,9,12.149
2109,10,15.935
2109,11,21.679
2109,12,24.323
2110,1,24.258
2110,2,24.104
2110,3,20.68
2110,4,18.603
2110,5,13.172
2110,6,13.814
2110,7,9.8676
2110,8,12.79
2110,9,14.126
2110,10,19.22
2110,11,21.675
2110,12,26.788
2111,1,26.829
2111,2,26.359
2111,3,21.786
2111,4,17.408
2111,5,14.159
2111,6,13.376
2111,7,10.952
2111,8,13.276
2111,9,12.634
2111,10,14.762
2111,11,19.408
2111,12,22.948
2112,1,25.754
2112,2,23.616
2112,3,21.002
2112,4,18.291
2112,5,13.35
2112,6,11.053
2112,7,10.959
2112,8,11.204
2112,9,11.359
2112,10,16.882
2112,11,19.67
2112,12,22.411
2113,1,25.3
2113,2,23.227
2113,3,22.607
2113,4,19.884
2113,5,13.93
2113,6,10.351
2113,7,10.47
2113,8,13.943
2113,9,13.454
2113,10,14.752
2113,11,19.663
2113,12,23.156
2114,1,23.785
2114,2,23.031
2114,3,21.539
2114,4,19.465
2114,5,12.752
2114,6,14.59
2114,7,12.269
2114,8,15.234
2114,9,13.7
2114,10,15.928
2114,11,20.375
2114,12,22.773
2115,1,25.157
2115,2,22.828
2115,3,20.544
2115,4,19.791
2115,5,14.061
2115,6,13.508
2115,7,10.044
2115,8,10.272
2115,9,14.173
2115,10,15.823
2115,11,17.037
2115,12,22.829
2116,1,24.525
2116,2,23.974
2116,3,18.81
2116,4,17.371
2116,5,13.113
2116,6,13.205
2116,7,12.412
2116,8,10.768
2116,9,14.152
2116,10,14.939
2116,11,19.291
2116,12,21.845
2117,1,24.252
2117,2,24.014
2117,3,20.977
2117,4,18.813
2117,5,12.643
2117,6,9.4037
2117,7,11.434
2117,8,11.419
2117,9,12.725
2117,10,16.825
2117,11,21.285
2117,12,23.671
2118,1,24.863
2118,2,24.409
2118,3,21.601
2118,4,19.275
2118,5,13.899
2118,6,13.795
2118,7,10.219
2118,8,10.557
2118,9,13.455
2118,10,15.109
2118,11,18.966
2118,12,23.397
2119,1,25.175
2119,2,26.172
2119,3,22.357
2119,4,15.533
2119,5,11.979
2119,6,9.3941
2119,7,10.315
2119,8,10.778
2119,9,13.05
2119,10,16.275
2119,11,19.767
2119,12,23.922
2120,1,24.847
2120,2,23.599
2120,3,22.045
2120,4,17.889
2120,5,14.591
2120,6,10.774
2120,7,11.509
2120,8,11.452
2120,9,12.244
2120,10,16.137
2120,11,19.994
2120,12,24.956
2121,1,24.067
2121,2,22.631
2121,3,22.319
2121,4,17.572
2121,5,14.076
2121,6,10.05
2121,7,11.899
2121,8,13.268
2121,9,16.408
2121,10,15.968
2121,11,20.206
2121,12,24.931
2122,1,24.815
2122,2,24.871
2122,3,23.059
2122,4,16.367
2122,5,13.085
2122,6,14.712
2122,7,8.8561
2122,8,10.112
2122,9,13.318
2122,10,14.727
2122,11,19.539
2122,12,23.641
2123,1,24.027
2123,2,24.857
2123,3,21.852
2123,4,17.389
2123,5,12.158
2123,6,9.2015
2123,7,11.123
2123,8,14.463
2123,9,15.081
2123,10,18.581
2123,11,19.85
2123,12,25.204
2124,1,26.605
2124,2,25.657
2124,3,22.368
2124,4,19.288
2124,5,12.788
2124,6,14.432
2124,7,11.479
2124,8,11.695
2124,9,15.647
2124,10,15.636
2124,11,19.381
2124,12,25.057
2125,1,27.546
2125,2,23.817
2125,3,22.964
2125,4,18.843
2125,5,13.326
2125,6,8.405
2125,7,12.119
2125,8,11.719
2125,9,14.343
2125,10,16.558
2125,11,21.185
2125,12,23.743
2126,1,24.65
2126,2,26.609
2126,3,22.123
2126,4,19.129
2126,5,14.01
2126,6,11.65
2126,7,9.6044
2126,8,10.769
2126,9,12.554
2126,10,16.521
2126,11,20.212
2126,12,23.337
2127,1,25.077
2127,2,23.303
2127,3,22.879
2127,4,15.576
2127,5,13.968
2127,6,15.053
2127,7,10.872
2127,8,11.299
2127,9,14.967
2127,10,16.59
2127,11,23.235
2127,12,25.422
2128,1,24.837
2128,2,24.527
2128,3,23.299
2128,4,16.365
2128,5,14.614
2128,6,9.3875
2128,7,12.412
