2001,1,22.183
2001,2,20.586
2001,3,16.581
2001,4,14.36
2001,5,6.6877
2001,6,6.8868
2001,7,8.7224
2001,8,9.6457
2001,9,10.378
2001,10,13.617
2001,11,18.051
2001,12,21.467
2002,1,22.487
2002,2,19.813
2002,3,16.828
2002,4,12.213
2002,5,10.786
2002,6,8.4415
2002,7,7.2897
2002,8,9.3714
2002,9,10.245
2002,10,15.357
2002,11,15.752
2002,12,22.021
2003,1,21.463
2003,2,23.288
2003,3,17.4
2003,4,17.194
2003,5,10.497
2003,6,7.9622
2003,7,7.305
2003,8,8.6085
2003,9,9.1133
2003,10,11.268
2003,11,16.891
2003,12,21.306
2004,1,22.743
2004,2,21.21
2004,3,20.673
2004,4,13.574
2004,5,9.7193
2004,6,10.552
2004,7,6.8634
2004,8,8.7908
2004,9,11.86
2004,10,13.712
2004,11,17.574
2004,12,20.77
2005,1,21.587
2005,2,22.11
2005,3,18.241
2005,4,12.286
2005,5,7.8277
2005,6,7.4483
2005,7,4.5887
2005,8,8.9955
2005,9,9.812
2005,10,13.304
2005,11,17.901
2005,12,22.135
2006,1,21.196
2006,2,22.909
2006,3,19.611
2006,4,14.073
2006,5,11.563
2006,6,9.7481
2006,7,8.9798
2006,8,9.0993
2006,9,11.363
2006,10,14.096
2006,11,17.351
2006,12,17.923
2007,1,22.667
2007,2,22.745
2007,3,17.028
2007,4,12.117
2007,5,9.8693
2007,6,7.0631
2007,7,6.9939
2007,8,10.407
2007,9,11.907
2007,10,12.926
2007,11,15.021
2007,12,21.782
2008,1,21.309
2008,2,20.341
2008,3,15.742
2008,4,13.166
2008,5,10.838
2008,6,10.63
2008,7,11.19
2008,8,10.373
2008,9,10.385
2008,10,13.523
2008,11,18.152
2008,12,21.055
2009,1,22.227
2009,2,21.418
2009,3,19.434
2009,4,13.805
2009,5,8.5751
2009,6,5.3489
2009,7,6.9367
2009,8,9.2985
2009,9,11.682
2009,10,13.984
2009,11,15.931
2009,12,21.662
2010,1,23.856
2010,2,21.079
2010,3,17.728
