2001,1,20.604
2001,2,19.279
2001,3,16.499
2001,4,14.053
2001,5,6.7521
2001,6,4.7649
2001,7,6.709
2001,8,7.9657
2001,9,9.0395
2001,10,11.591
2001,11,16.01
2001,12,19.058
2002,1,20.909
2002,2,18.838
2002,3,16.773
2002,4,11.492
2002,5,9.3882
2002,6,5.9403
2002,7,5.3106
2002,8,7.5587
2002,9,8.934
2002,10,14.4
2002,11,14.298
2002,12,19.987
2003,1,20.943
2003,2,23.44
2003,3,17.794
2003,4,16.346
2003,5,9.7007
2003,6,5.8054
2003,7,5.6104
2003,8,5.7549
2003,9,5.7348
2003,10,8.4539
2003,11,15.755
2003,12,20.161
2004,1,21.558
2004,2,20.402
2004,3,19.244
2004,4,13.491
2004,5,8.4389
2004,6,9.1972
2004,7,4.4282
2004,8,6.591
2004,9,10.165
2004,10,12.919
2004,11,16.022
2004,12,18.932
2005,1,20.214
2005,2,21.189
2005,3,18.329
2005,4,10.984
2005,5,7.4235
2005,6,5.2496
2005,7,3.5452
2005,8,6.0231
2005,9,7.5736
2005,10,11.341
2005,11,16.63
2005,12,20.811
2006,1,19.921
2006,2,21.83
2006,3,18.609
2006,4,13.804
2006,5,9.7817
2006,6,7.8749
2006,7,7.1193
2006,8,7.6774
2006,9,9.6887
2006,10,12.773
2006,11,15.703
2006,12,16.365
2007,1,21.765
2007,2,22.647
2007,3,17.493
2007,4,11.218
2007,5,8.6329
2007,6,5.0334
2007,7,4.3467
2007,8,9.2381
2007,9,10.33
2007,10,10.942
2007,11,11.923
2007,12,20.146
2008,1,19.616
2008,2,18.627
2008,3,15.695
2008,4,12.636
2008,5,9.1251
2008,6,9.2132
2008,7,9.6921
2008,8,9.1036
2008,9,8.7891
2008,10,12.417
2008,11,16.197
2008,12,18.838
2009,1,20.85
2009,2,19.992
2009,3,18.513
2009,4,13.619
2009,5,7.1681
2009,6,4.2024
2009,7,4.1847
2009,8,7.4922
2009,9,10.04
2009,10,13.156
2009,11,14.612
2009,12,19.541
2010,1,24.591
2010,2,21.661
2010,3,18.923
2010,4,15.551
2010,5,12.119
2010,6,4.7315
2010,7,3.9888
2010,8,3.0569
2010,9,10.22
2010,10,9.0088
2010,11,5.3141
2010,12,20.578
2011,1,22.453
2011,2,21.312
2011,3,17.807
2011,4,11.919
2011,5,10.22
2011,6,6.2479
2011,7,3.9822
2011,8,1.2074
2011,9,11.107
2011,10,11.372
2011,11,15.076
2011,12,15.045
2012,1,20.566
2012,2,18.734
2012,3,18.007
2012,4,13.353
2012,5,9.6668
2012,6,6.3173
2012,7,3.7966
2012,8,7.3541
2012,9,9.4303
2012,10,11.767
2012,11,17.363
2012,12,16.917
2013,1,23.732
2013,2,19.592
2013,3,18.374
2013,4,11.445
2013,5,10.046
2013,6,4.1747
2013,7,8.5471
2013,8,7.22
2013,9,4.654
2013,10,13.242
2013,11,16.391
2013,12,18.026
2014,1,22.255
2014,2,19.474
2014,3,19.302
2014,4,15.258
2014,5,10.075
2014,6,4.8155
2014,7,3.9507
2014,8,5.5863
2014,9,2.5462
2014,10,11.822
2014,11,17.392
2014,12,18.946
2015,1,19.886
2015,2,18.016
2015,3,16.503
2015,4,13.929
2015,5,9.9733
2015,6,4.214
2015,7,3.798
2015,8,8.9594
2015,9,10.48
2015,10,11.685
2015,11,16.895
2015,12,19.121
2016,1,21.65
2016,2,21.388
2016,3,19.615
2016,4,15.671
2016,5,10.999
2016,6,4.4589
2016,7,4.0179
2016,8,1.487
2016,9,12.906
2016,10,8.8923
2016,11,17.512
2016,12,11.013
2017,1,18.676
2017,2,22.128
2017,3,18.919
2017,4,14.941
2017,5,7.3907
2017,6,4.877
2017,7,4.1773
2017,8,5.0283
2017,9,9.6735
2017,10,17.733
2017,11,15.811
2017,12,11.582
2018,1,17.432
2018,2,18.787
2018,3,17.64
2018,4,13.308
2018,5,9.8351
2018,6,4.754
2018,7,5.7838
2018,8,10.448
2018,9,8.7655
2018,10,12.366
2018,11,15.614
2018,12,18.397
2019,1,24.504
2019,2,20.762
2019,3,18.002
2019,4,12.364
2019,5,7.2595
2019,6,4.2887
2019,7,7.698
2019,8,3.1978
2019,9,11.218
2019,10,10.526
2019,11,15.629
2019,12,18.178
2020,1,18.677
2020,2,20.808
2020,3,16.86
2020,4,14.189
2020,5,8.5639
2020,6,7.3073
2020,7,4.1961
2020,8,7.6007
2020,9,10.282
2020,10,14.075
2020,11,15.687
2020,12,19.729
2021,1,21.076
2021,2,20.954
2021,3,18.139
2021,4,13.371
2021,5,7.6109
2021,6,6.3367
2021,7,3.8143
2021,8,8.8924
2021,9,8.963
2021,10,6.1323
2021,11,16.347
2021,12,20.341
2022,1,21.911
2022,2,20.423
2022,3,17.312
2022,4,14.584
2022,5,9.9561
2022,6,5.463
2022,7,5.4953
2022,8,2.1594
2022,9,9.4231
2022,10,13.761
2022,11,17.798
2022,12,19.829
2023,1,23.883
2023,2,20.441
2023,3,19.63
2023,4,12.938
2023,5,10.378
2023,6,5.1873
2023,7,5.4401
2023,8,7.9999
2023,9,1.1581
2023,10,14.169
2023,11,15.845
2023,12,18.352
2024,1,20.416
2024,2,18.566
2024,3,16.46
2024,4,11.095
2024,5,11.859
2024,6,5.443
2024,7,8.1661
2024,8,7.2332
2024,9,10.405
2024,10,13.979
2024,11,16.441
2024,12,21.185
2025,1,20.806
2025,2,22.471
2025,3,20.292
2025,4,14.835
2025,5,8.6793
2025,6,6.0319
2025,7,5.3843
2025,8,8.1068
2025,9,9.261
2025,10,13.128
2025,11,15.95
2025,12,14.669
2026,1,21.578
2026,2,22.262
2026,3,18.833
2026,4,10.668
2026,5,7.2717
2026,6,5.993
2026,7,4.6186
2026,8,10.562
2026,9,10.469
2026,10,11.117
2026,11,12.623
2026,12,19.168
2027,1,19.621
2027,2,21.247
2027,3,18.598
2027,4,13.548
2027,5,8.3139
2027,6,6.8192
2027,7,7.8221
2027,8,9.846
2027,9,10.665
2027,10,12.162
2027,11,15.946
2027,12,18.938
2028,1,22.56
2028,2,19.226
2028,3,17.813
2028,4,14.666
2028,5,9.9732
2028,6,8.1331
2028,7,10.089
2028,8,7.9335
2028,9,9.1127
2028,10,7.2235
2028,11,15.463
2028,12,18.457
2029,1,20.269
2029,2,19.579
2029,3,16.713
2029,4,14.165
2029,5,9.6169
2029,6,6.3096
2029,7,7.0799
2029,8,3.6631
2029,9,10.373
2029,10,12.029
2029,11,14.435
2029,12,17.461
2030,1,21.147
2030,2,18.476
2030,3,18.34
2030,4,14.233
2030,5,6.9219
2030,6,5.6119
2030,7,3.3128
2030,8,7.5537
2030,9,8.7529
2030,10,12.97
2030,11,15.489
2030,12,16.865
2031,1,19.89
2031,2,18.571
2031,3,17.023
2031,4,13.891
2031,5,12.437
2031,6,6.9467
2031,7,5.7744
2031,8,9.9793
2031,9,11.186
2031,10,12.178
2031,11,10.627
2031,12,16.733
2032,1,21.999
2032,2,19.684
2032,3,17.439
2032,4,14.408
2032,5,9.7469
2032,6,4.7774
2032,7,5.4865
2032,8,8.3484
2032,9,3.96
2032,10,14.574
2032,11,16.584
2032,12,17.918
2033,1,19.688
2033,2,22.657
2033,3,18.83
2033,4,15.658
2033,5,10.63
2033,6,6.3435
2033,7,5.7771
2033,8,2.6177
2033,9,10.899
