2001,1,21.312
2001,2,20.028
2001,3,17.326
2001,4,14.711
2001,5,10.939
2001,6,5.7195
2001,7,5.5976
2001,8,8.3295
2001,9,9.84
2001,10,13.589
2001,11,15.882
2001,12,17.342
2002,1,20.757
2002,2,18.967
2002,3,17.379
2002,4,14.577
2002,5,9.9209
2002,6,6.5257
2002,7,6.7333
2002,8,8.6187
2002,9,9.5118
2002,10,12.16
2002,11,14.996
2002,12,15.25
2003,1,18.918
2003,2,19.167
2003,3,17.32
2003,4,10.702
2003,5,7.1185
2003,6,5.7522
2003,7,3.5134
2003,8,7.738
2003,9,9.9788
2003,10,12.475
2003,11,18.086
2003,12,17.66
2004,1,19.48
2004,2,20.928
2004,3,19.064
2004,4,15.662
2004,5,10.562
2004,6,4.4616
2004,7,7.6521
2004,8,4.9524
2004,9,10.421
2004,10,11.753
2004,11,16.787
2004,12,15.242
2005,1,22.329
2005,2,21.384
2005,3,18.305
2005,4,14.581
2005,5,8.6119
2005,6,9.2621
2005,7,5.8501
2005,8,8.7887
2005,9,11.092
2005,10,7.1271
2005,11,16.49
2005,12,10.539
2006,1,22.238
2006,2,21.771
2006,3,18.809
2006,4,10.945
2006,5,10.572
2006,6,4.5728
2006,7,4.9864
2006,8,10.481
2006,9,11.364
2006,10,11.593
2006,11,5.2291
2006,12,17.87
2007,1,20.566
2007,2,18.974
2007,3,17.568
2007,4,11.215
2007,5,9.1037
2007,6,5.1234
2007,7,8.9469
2007,8,10.204
2007,9,9.4757
2007,10,12.016
2007,11,14.746
2007,12,13.751
2008,1,22.199
2008,2,20.473
2008,3,19.336
2008,4,13.715
2008,5,7.7781
2008,6,6.7206
2008,7,4.3224
2008,8,5.737
2008,9,4.7807
2008,10,16.89
2008,11,19.021
2008,12,18.689
2009,1,18.373
2009,2,19.596
2009,3,18.289
2009,4,14.33
2009,5,9.8353
2009,6,7.1605
2009,7,5.6897
2009,8,9.8515
2009,9,10.256
2009,10,13.036
2009,11,14.913
2009,12,18.576
2010,1,22.052
2010,2,20.946
2010,3,18.221
2010,4,13.767
2010,5,11.185
2010,6,5.6763
2010,7,3.5264
2010,8,2.7636
2010,9,9.6472
2010,10,14.789
2010,11,18.586
2010,12,17.109
2011,1,21.85
2011,2,20.69
2011,3,18.115
2011,4,13.663
2011,5,11.606
2011,6,6.5364
2011,7,7.6838
2011,8,9.7161
2011,9,11.593
2011,10,3.886
2011,11,8.4917
2011,12,20.639
2012,1,23.07
