2001,1,20.27
2001,2,16.783
2001,3,16.203
2001,4,11.983
2001,5,11.687
2001,6,7.6483
2001,7,6.8032
2001,8,9.4021
2001,9,13.122
2001,10,14.909
2001,11,18.143
2001,12,17.737
2002,1,22.512
2002,2,21.907
2002,3,19.694
2002,4,16.066
2002,5,15.368
2002,6,8.3606
2002,7,6.8854
2002,8,8.8404
2002,9,10.06
2002,10,13.869
2002,11,19.931
2002,12,19.103
2003,1,21.602
2003,2,21.43
2003,3,17.037
2003,4,14.52
2003,5,10.368
2003,6,5.3622
2003,7,7.7405
2003,8,9.8253
2003,9,9.0884
2003,10,11.399
2003,11,18.274
2003,12,20.684
2004,1,20.594
2004,2,20.562
2004,3,20.908
2004,4,12.028
2004,5,11.331
2004,6,8.2003
2004,7,10.179
2004,8,7.3471
2004,9,10.634
2004,10,11.686
2004,11,17.694
2004,12,17.721
2005,1,21.794
2005,2,16.767
2005,3,17.114
2005,4,14.28
2005,5,10.371
2005,6,10.256
2005,7,7.0199
2005,8,10.131
2005,9,12.392
2005,10,13.832
2005,11,18.136
2005,12,18.737
2006,1,22.523
2006,2,19.055
2006,3,16.235
2006,4,12.592
2006,5,13.453
2006,6,6.5295
2006,7,9.6653
2006,8,10.383
2006,9,10.571
2006,10,11.655
2006,11,15.185
2006,12,19.008
2007,1,20.833
2007,2,20.233
2007,3,19.056
2007,4,17.327
2007,5,11.604
2007,6,6.4383
2007,7,6.6787
2007,8,8.8045
2007,9,10.621
2007,10,12.379
2007,11,15.774
2007,12,17.634
2008,1,21.032
2008,2,23.857
2008,3,16.084
2008,4,13.957
2008,5,9.9821
2008,6,5.8383
2008,7,10.167
2008,8,9.4157
2008,9,10.411
2008,10,13.858
2008,11,18.442
2008,12,20.377
2009,1,22.359
2009,2,20.501
2009,3,22.88
2009,4,14.306
2009,5,13.122
2009,6,6.9859
2009,7,8.8753
2009,8,6.1055
2009,9,8.7077
2009,10,13.9
2009,11,15.023
2009,12,18.857
2010,1,21.63
2010,2,19.818
2010,3,15.465
2010,4,16.102
2010,5,15.205
2010,6,8.597
2010,7,6.3664
2010,8,8.7265
2010,9,10.285
2010,10,12.527
2010,11,15.974
2010,12,22.123
2011,1,21.168
2011,2,21.433
2011,3,16.92
2011,4,14.491
2011,5,10.152
2011,6,8.2749
2011,7,8.3651
2011,8,7.73
2011,9,9.4367
2011,10,12.11
2011,11,18.279
2011,12,24.042
2012,1,22.745
2012,2,16.955
2012,3,18.312
2012,4,15.18
2012,5,11.42
2012,6,5.7286
2012,7,9.5715
2012,8,8.9534
2012,9,9.0845
2012,10,11.522
2012,11,15.516
2012,12,22.268
2013,1,21.615
2013,2,18.674
2013,3,17.022
2013,4,15.691
2013,5,12.52
2013,6,8.9038
2013,7,8.3357
2013,8,7.1731
2013,9,8.7947
2013,10,11.616
2013,11,18.642
2013,12,18.146
2014,1,21.935
2014,2,21.001
2014,3,18.646
2014,4,16.194
2014,5,10.079
2014,6,11.705
2014,7,10.653
2014,8,9.3888
2014,9,13.815
2014,10,15.318
2014,11,18.466
2014,12,19.214
2015,1,21.051
2015,2,19.826
2015,3,18.436
2015,4,17.099
2015,5,11.957
2015,6,13.64
2015,7,7.9203
2015,8,10.797
2015,9,12.381
2015,10,14.212
2015,11,17.075
2015,12,22.02
2016,1,21.308
2016,2,20.142
2016,3,19.236
2016,4,13.068
2016,5,7.3692
2016,6,10.588
2016,7,9.0091
2016,8,10.012
2016,9,9.5934
2016,10,13.184
2016,11,17.445
2016,12,20.815
2017,1,20.984
2017,2,20.727
2017,3,17.449
2017,4,12.184
2017,5,7.5606
2017,6,7.948
2017,7,6.9535
2017,8,9.3242
2017,9,12.048
2017,10,13.912
2017,11,16.188
2017,12,20.733
2018,1,21.677
2018,2,20.304
2018,3,19.648
2018,4,13.916
2018,5,12.99
2018,6,7.3124
2018,7,7.225
2018,8,10.484
2018,9,10.462
2018,10,14.799
2018,11,17.302
2018,12,18.293
2019,1,21.921
2019,2,19.242
2019,3,19.542
2019,4,16.499
2019,5,8.0538
2019,6,9.1122
2019,7,10.468
2019,8,9.686
2019,9,12.412
2019,10,14.015
2019,11,14.067
2019,12,20.444
2020,1,20.57
2020,2,20.77
2020,3,16.452
2020,4,14.586
2020,5,7.5071
2020,6,10.191
2020,7,11.978
2020,8,12.565
2020,9,9.9232
2020,10,13.133
2020,11,15.84
2020,12,18.211
2021,1,21.292
2021,2,20.576
2021,3,20.864
2021,4,13.721
2021,5,7.9958
2021,6,9.6973
2021,7,4.5394
2021,8,10.638
2021,9,10.331
2021,10,11.276
2021,11,17.289
2021,12,19.489
2022,1,20.908
2022,2,21.929
2022,3,21.508
2022,4,12.091
2022,5,9.424
2022,6,8.592
2022,7,9.2848
2022,8,8.0008
2022,9,12.729
2022,10,14.993
2022,11,16.365
2022,12,19.859
2023,1,22.36
2023,2,20.537
2023,3,17.469
2023,4,12.404
2023,5,7.6571
2023,6,12.149
2023,7,7.1818
2023,8,10.072
2023,9,13.69
2023,10,15.463
2023,11,18.206
2023,12,18.119
2024,1,22.449
2024,2,21.052
2024,3,20.217
2024,4,14.101
2024,5,6.7901
2024,6,11.081
2024,7,7.3733
2024,8,9.3018
2024,9,13.527
2024,10,15.04
2024,11,14.423
2024,12,21.495
2025,1,22.089
2025,2,21.46
2025,3,18.138
2025,4,14.401
2025,5,11.996
2025,6,7.4017
2025,7,8.0094
2025,8,7.0408
2025,9,13.314
2025,10,15.195
2025,11,18.34
2025,12,17.955
2026,1,21.12
2026,2,20.5
2026,3,19.309
2026,4,12.177
2026,5,11.272
2026,6,7.5968
2026,7,9.3952
2026,8,9.3341
2026,9,11.235
2026,10,13.538
2026,11,19
2026,12,20.562
2027,1,21.974
2027,2,20.233
2027,3,19.303
2027,4,12.073
2027,5,13.061
2027,6,9.8469
2027,7,7.2803
2027,8,8.5325
2027,9,11.223
2027,10,12.798
2027,11,14.709
2027,12,19.236
2028,1,21.652
2028,2,22.05
2028,3,21.467
2028,4,12.219
2028,5,11.209
2028,6,8.2025
2028,7,7.1413
2028,8,10.368
2028,9,10.088
2028,10,13.826
2028,11,17.713
2028,12,18.741
2029,1,22.512
2029,2,21.437
2029,3,17.113
2029,4,13.428
2029,5,12.247
2029,6,9.4213
2029,7,10.222
2029,8,7.8692
2029,9,11.091
2029,10,15.143
2029,11,16.231
2029,12,19.044
2030,1,20.957
2030,2,20.167
2030,3,18.57
2030,4,15.89
2030,5,11.096
2030,6,8.0734
2030,7,7.5087
2030,8,11.418
2030,9,10.772
2030,10,12.874
2030,11,17.495
2030,12,20.274
2031,1,21.244
2031,2,20.419
2031,3,17.321
2031,4,12.517
2031,5,12.052
2031,6,8.8915
2031,7,8.9942
2031,8,11.479
2031,9,12.936
2031,10,15.218
2031,11,18.418
2031,12,21.21
2032,1,22.99
2032,2,21.938
2032,3,17.774
2032,4,14.265
2032,5,10.23
2032,6,6.4006
2032,7,8.6915
2032,8,9.4
2032,9,10.276
2032,10,11.704
2032,11,16.032
2032,12,18.961
2033,1,22.189
2033,2,21.352
2033,3,22.068
2033,4,13.465
2033,5,10.821
2033,6,10.912
2033,7,8.4309
2033,8,8.9131
2033,9,10.542
2033,10,14.052
2033,11,18.238
2033,12,19.391
2034,1,21.518
2034,2,22.355
2034,3,16.46
2034,4,15.155
2034,5,14.567
2034,6,9.1231
2034,7,10.276
2034,8,9.3633
2034,9,12.391
2034,10,13.754
2034,11,18.484
2034,12,21.285
2035,1,23.233
2035,2,22.141
2035,3,20.296
2035,4,14.09
2035,5,12.8
2035,6,6.3961
2035,7,11.305
2035,8,9.2219
2035,9,12.528
2035,10,13.768
2035,11,19.281
2035,12,20.703
2036,1,23.222
2036,2,21.209
2036,3,20.043
2036,4,17.531
2036,5,6.9521
2036,6,8.2785
2036,7,8.2008
2036,8,10.862
2036,9,11.187
2036,10,14.493
2036,11,19.344
2036,12,22.081
2037,1,22.466
2037,2,21.195
2037,3,20.928
2037,4,13.764
2037,5,8.7421
2037,6,8.3712
2037,7,9.0998
2037,8,10.98
2037,9,11.509
2037,10,13.449
