2001,1,20.918
2001,2,20.679
2001,3,18.385
2001,4,10.878
2001,5,7.7922
2001,6,5.0959
2001,7,3.9732
2001,8,8.571
2001,9,6.9685
2001,10,10.787
2001,11,15.654
2001,12,18.983
2002,1,19.566
2002,2,20.451
2002,3,17.651
2002,4,11.589
2002,5,9.9995
2002,6,5.2512
2002,7,4.033
2002,8,7.1329
2002,9,10.059
2002,10,11.32
2002,11,14.47
2002,12,20.056
2003,1,22.04
2003,2,22.074
2003,3,18.641
2003,4,13.104
2003,5,12.432
2003,6,4.6738
2003,7,4.4589
2003,8,2.7591
2003,9,10.144
2003,10,3.503
2003,11,16.467
2003,12,19.046
2004,1,20.796
2004,2,22.094
2004,3,18.376
2004,4,14.923
2004,5,11.354
2004,6,5.6484
2004,7,6.4567
2004,8,5.3525
2004,9,10.201
2004,10,7.8903
2004,11,16.645
2004,12,20.792
2005,1,22.451
2005,2,21.297
2005,3,18.645
2005,4,14.411
2005,5,8.0315
2005,6,4.6411
2005,7,4.0854
2005,8,2.001
2005,9,10.06
2005,10,11.79
2005,11,11.398
2005,12,17.342
2006,1,22.848
2006,2,21.816
2006,3,18.693
2006,4,14.947
2006,5,8.0108
2006,6,5.263
2006,7,4.2005
2006,8,4.5764
2006,9,12.033
2006,10,11.897
2006,11,18.109
2006,12,15.91
2007,1,21.764
2007,2,22.115
2007,3,19.255
2007,4,13.735
2007,5,10.93
2007,6,5.4317
2007,7,7.7915
2007,8,6.1923
2007,9,11.175
2007,10,9.8143
2007,11,11.108
2007,12,15.549
2008,1,22.201
2008,2,21.558
2008,3,20.205
2008,4,11.779
2008,5,8.0097
2008,6,5.7082
2008,7,4.2205
2008,8,6.5311
2008,9,5.6691
2008,10,7.3888
2008,11,10.937
2008,12,20.392
2009,1,24.469
2009,2,23.793
2009,3,20.657
2009,4,12.907
2009,5,10.529
2009,6,6.6823
2009,7,4.9279
2009,8,3.3077
2009,9,7.0258
2009,10,7.9497
2009,11,15.719
2009,12,14.574
2010,1,19.59
2010,2,19.816
2010,3,17.939
2010,4,11.387
2010,5,9.5961
2010,6,4.3741
2010,7,8.2168
2010,8,12.296
2010,9,10.052
2010,10,14.148
2010,11,16.096
2010,12,15.121
2011,1,19.878
2011,2,20.491
2011,3,18.727
2011,4,12.795
2011,5,7.9521
2011,6,6.2428
2011,7,4.8032
2011,8,3.3116
2011,9,5.3444
2011,10,11.935
2011,11,16.03
2011,12,20.256
2012,1,21.29
2012,2,21.65
2012,3,18.939
2012,4,15.134
2012,5,9.2452
2012,6,4.8365
2012,7,6.3157
2012,8,8.841
2012,9,6.782
2012,10,11.839
2012,11,5.4201
2012,12,19.383
2013,1,20.368
2013,2,21.325
2013,3,18.849
2013,4,15.947
2013,5,8.9495
2013,6,8.0367
2013,7,7.6528
2013,8,7.065
2013,9,1.2442
2013,10,14.542
2013,11,13.489
2013,12,17.683
2014,1,23.169
2014,2,23.838
2014,3,20.819
2014,4,13.252
2014,5,8.5121
2014,6,5.109
2014,7,4.5462
2014,8,0.80672
2014,9,7.5208
2014,10,5.9667
2014,11,17.821
2014,12,11.145
2015,1,19.459
2015,2,20.731
2015,3,18.181
2015,4,13.595
2015,5,10.355
2015,6,4.5397
2015,7,5.8097
2015,8,8.535
2015,9,8.3008
2015,10,15.241
2015,11,17.328
2015,12,19.773
2016,1,22.478
2016,2,22.016
2016,3,19.267
2016,4,12.286
2016,5,7.7352
2016,6,5.4243
2016,7,8.0094
2016,8,8.4725
2016,9,10.478
2016,10,14.078
2016,11,8.9576
2016,12,19.197
2017,1,19.525
2017,2,19.986
2017,3,18.008
2017,4,13.54
2017,5,7.6144
2017,6,4.6366
2017,7,4.3358
2017,8,4.2395
2017,9,10.055
2017,10,14.209
2017,11,15.935
2017,12,20.346
2018,1,21.478
2018,2,21.915
2018,3,19.48
2018,4,15.556
2018,5,10.024
2018,6,8.2167
2018,7,4.4163
2018,8,8.0986
2018,9,2.0777
2018,10,12.993
2018,11,18.115
2018,12,15.139
2019,1,21.575
2019,2,21.349
2019,3,19.444
2019,4,15.358
2019,5,11.105
2019,6,5.5741
2019,7,6.369
2019,8,2.3208
2019,9,11.12
2019,10,10.249
2019,11,11.465
2019,12,17.963
2020,1,22.013
2020,2,20.444
2020,3,18.297
2020,4,11.177
2020,5,9.3217
2020,6,6.0832
2020,7,3.6486
2020,8,1.5326
2020,9,9.9778
2020,10,9.7292
2020,11,12.837
2020,12,18.751
2021,1,20.549
2021,2,21.087
2021,3,18.997
2021,4,12.406
2021,5,7.716
2021,6,7.7551
2021,7,4.9422
2021,8,2.4944
2021,9,9.9121
2021,10,8.784
2021,11,16.577
2021,12,17.773
2022,1,21.613
2022,2,20.886
2022,3,17.806
2022,4,11.314
2022,5,10.279
2022,6,6.0587
2022,7,4.013
2022,8,5.3655
2022,9,9.9035
2022,10,14.543
2022,11,15.604
2022,12,18.205
2023,1,21.504
2023,2,20.753
2023,3,19.516
2023,4,14.532
2023,5,10.703
2023,6,4.6161
2023,7,4.1506
2023,8,8.0047
2023,9,11.733
2023,10,11.71
2023,11,12.872
2023,12,20.558
2024,1,20.059
2024,2,21.349
2024,3,18.517
2024,4,12.426
2024,5,10.668
2024,6,8.3379
2024,7,6.1474
2024,8,9.039
2024,9,10.014
2024,10,13.869
2024,11,10.858
2024,12,17.34
2025,1,21.814
2025,2,21.068
2025,3,18.234
2025,4,13.573
2025,5,7.6879
2025,6,5.3618
2025,7,6.4161
2025,8,7.357
2025,9,10.478
2025,10,12.259
2025,11,16.438
2025,12,19.318
2026,1,21.453
2026,2,20.116
2026,3,18.976
2026,4,13.351
2026,5,10.443
2026,6,5.3262
2026,7,5.8757
2026,8,5.9875
2026,9,10.894
2026,10,14.141
2026,11,17.888
2026,12,18.651
2027,1,20.763
2027,2,22.408
2027,3,18.814
2027,4,15.324
2027,5,10.748
2027,6,6.8998
2027,7,6.3587
2027,8,9.223
2027,9,1.293
2027,10,14.012
2027,11,10.786
2027,12,20.401
2028,1,21.732
2028,2,22.377
2028,3,19.782
2028,4,14.614
2028,5,11.511
2028,6,5.8669
2028,7,6.2927
2028,8,1.8845
2028,9,5.8805
2028,10,14.403
2028,11,17.265
2028,12,14.648
2029,1,22.316
2029,2,20.597
2029,3,18.883
2029,4,15.952
2029,5,7.8058
2029,6,5.6013
2029,7,5.4607
2029,8,5.4164
2029,9,10.296
2029,10,10.435
2029,11,17.87
2029,12,14.235
2030,1,21.719
2030,2,20.109
2030,3,18.721
2030,4,10.972
2030,5,7.4702
2030,6,6.2742
2030,7,4.2016
2030,8,8.6333
2030,9,9.3753
2030,10,11.504
2030,11,16.546
2030,12,18.376
2031,1,22.741
2031,2,22.175
2031,3,19.478
2031,4,15.339
2031,5,10.275
2031,6,5.2949
2031,7,7.9213
2031,8,9.3645
2031,9,5.3432
2031,10,7.5694
