2001,1,19.107
2001,2,19.168
2001,3,17.845
2001,4,14.37
2001,5,9.4576
2001,6,4.2733
2001,7,5.787
2001,8,6.9906
2001,9,10.536
2001,10,9.5201
2001,11,15.646
2001,12,17.032
2002,1,23.968
2002,2,23.794
2002,3,18.102
2002,4,11.405
2002,5,7.5362
2002,6,4.8516
2002,7,7.8072
2002,8,1.9102
2002,9,9.54
2002,10,13.224
2002,11,15.415
2002,12,15.292
2003,1,21.544
2003,2,20.378
2003,3,18.859
2003,4,11.495
2003,5,7.3092
2003,6,4.296
2003,7,3.7523
2003,8,8.3021
2003,9,9.9808
2003,10,12.227
2003,11,16.989
2003,12,19.094
2004,1,21.566
2004,2,20.485
2004,3,17.573
2004,4,14.756
2004,5,9.9702
2004,6,5.8225
2004,7,6.5137
2004,8,2.5938
2004,9,9.4933
2004,10,13.657
2004,11,15.349
2004,12,17.603
2005,1,18.941
2005,2,18.928
2005,3,17.192
2005,4,14.111
2005,5,10.124
2005,6,4.35
2005,7,3.903
2005,8,5.0194
2005,9,8.3307
2005,10,12.192
2005,11,16.87
2005,12,17.417
2006,1,19.93
2006,2,20.798
2006,3,18.49
2006,4,12.524
2006,5,7.485
2006,6,4.4669
2006,7,5.9156
2006,8,3.1599
2006,9,6.2951
2006,10,11.62
2006,11,15.685
2006,12,19.384
2007,1,18.616
2007,2,20.121
2007,3,18.837
2007,4,14.987
2007,5,10.927
2007,6,6.4258
2007,7,5.8051
2007,8,0
2007,9,9.4056
2007,10,12.132
2007,11,18.182
2007,12,17.771
2008,1,20.51
2008,2,18.932
2008,3,17.57
2008,4,11.041
2008,5,7.7726
2008,6,6.0442
2008,7,5.4953
2008,8,7.7861
2008,9,10.473
2008,10,13.687
2008,11,14.943
2008,12,19.798
2009,1,24.425
2009,2,20.975
2009,3,19.371
2009,4,16.096
2009,5,7.9725
2009,6,5.4582
2009,7,8.0982
2009,8,2.8134
2009,9,8.6094
2009,10,14.842
2009,11,5.3298
2009,12,20.466
2010,1,22.433
2010,2,20.241
2010,3,18.534
2010,4,14.363
2010,5,10.048
2010,6,7.2245
2010,7,5.6669
2010,8,8.2792
2010,9,5.2654
2010,10,12.092
2010,11,16.14
2010,12,19.935
2011,1,22.633
2011,2,23.602
2011,3,19.549
2011,4,11.54
2011,5,7.4152
2011,6,4.6745
2011,7,5.7749
2011,8,2.0935
2011,9,6.3243
2011,10,13.328
2011,11,17.371
2011,12,22.912
2012,1,21.329
2012,2,22.215
2012,3,18.378
2012,4,11.352
2012,5,8.8064
2012,6,4.2986
2012,7,6.8554
2012,8,8.0353
2012,9,9.8408
2012,10,12.395
2012,11,16.702
2012,12,19.221
2013,1,20.851
2013,2,20.789
2013,3,19.366
2013,4,14.899
2013,5,10.493
2013,6,6.6006
2013,7,3.939
2013,8,6.213
2013,9,11.344
2013,10,4.8681
2013,11,11.08
2013,12,20.945
2014,1,21.094
2014,2,22.742
2014,3,20.987
2014,4,14.349
2014,5,10.828
2014,6,6.217
2014,7,4.7898
2014,8,3.0346
2014,9,1.2645
2014,10,15.819
2014,11,10.191
2014,12,19.383
2015,1,21.112
2015,2,22.333
2015,3,18.267
2015,4,14.016
2015,5,9.6485
2015,6,4.9067
2015,7,7.8613
2015,8,7.969
2015,9,10.345
2015,10,10.889
2015,11,15.074
2015,12,18.567
2016,1,22.175
2016,2,22.137
2016,3,17.388
2016,4,14.427
2016,5,7.0877
2016,6,6.6872
2016,7,7.5831
2016,8,7.1372
2016,9,9.2762
2016,10,13.153
2016,11,15.723
2016,12,17.567
2017,1,20.646
2017,2,19.841
2017,3,18.499
2017,4,14.713
2017,5,8.8242
2017,6,6.9735
2017,7,3.3835
2017,8,7.6884
2017,9,9.8202
2017,10,9.8445
2017,11,16.849
2017,12,20.921
2018,1,23.866
2018,2,21.333
2018,3,21.579
2018,4,11.663
2018,5,7.5548
2018,6,7.2195
2018,7,4.2141
2018,8,4.1164
2018,9,6.0223
2018,10,11.508
2018,11,17.541
2018,12,21.378
2019,1,19.971
2019,2,22.191
2019,3,20.033
2019,4,14.802
2019,5,7.5543
2019,6,4.6374
2019,7,7.1725
2019,8,5.1637
2019,9,6.5141
2019,10,11.547
2019,11,16.905
2019,12,13.862
2020,1,21.77
2020,2,21.522
2020,3,18.189
2020,4,10.816
2020,5,7.5335
2020,6,8.0241
2020,7,5.8888
2020,8,7.5718
2020,9,10.211
2020,10,3.365
2020,11,16.345
2020,12,21.053
2021,1,21.243
2021,2,20.042
2021,3,17.639
2021,4,14.331
2021,5,10.997
2021,6,4.809
2021,7,4.0249
2021,8,8.3317
2021,9,9.0009
2021,10,10.397
2021,11,17.597
2021,12,16.021
2022,1,20.114
2022,2,19.209
2022,3,17.001
2022,4,13.36
2022,5,8.2856
2022,6,5.931
2022,7,5.4437
2022,8,7.7602
2022,9,9.1306
2022,10,14.545
2022,11,15.71
2022,12,17.282
2023,1,17.969
2023,2,19.375
2023,3,17.109
2023,4,11.482
2023,5,8.3747
2023,6,7.0461
2023,7,7.155
2023,8,8.0687
2023,9,9.2126
2023,10,13.192
2023,11,15.604
2023,12,20.109
2024,1,21.589
2024,2,22.009
2024,3,19.627
2024,4,13.395
2024,5,10.072
2024,6,5.4507
2024,7,6.4723
2024,8,10.981
2024,9,10.602
2024,10,7.5001
2024,11,16.554
2024,12,15.267
2025,1,21.182
2025,2,19.744
2025,3,19.121
2025,4,14.511
2025,5,9.2361
2025,6,7.3776
2025,7,6.9784
2025,8,10.793
2025,9,9.275
2025,10,14.073
2025,11,14.522
2025,12,15.23
2026,1,20.65
2026,2,22.92
2026,3,16.503
2026,4,13.536
2026,5,10.996
2026,6,4.9749
2026,7,5.5472
2026,8,6.6171
2026,9,11.814
2026,10,13.32
2026,11,16.615
2026,12,19.383
2027,1,21.034
2027,2,20.498
2027,3,18.61
2027,4,14.201
2027,5,10.089
2027,6,5.5978
2027,7,7.2215
2027,8,8.2905
2027,9,11.539
2027,10,13.49
2027,11,15.671
2027,12,19.355
2028,1,21.603
2028,2,20.126
2028,3,18.68
2028,4,14.619
2028,5,10.479
2028,6,4.9283
2028,7,4.1152
2028,8,9.3643
2028,9,11.048
2028,10,8.9111
2028,11,15.597
2028,12,17.767
2029,1,22.789
2029,2,20.002
2029,3,18.619
2029,4,13.674
2029,5,10.236
2029,6,5.6854
2029,7,7.8156
2029,8,5.7092
2029,9,11.018
2029,10,13.241
2029,11,14.506
2029,12,19.06
2030,1,18.843
2030,2,18.988
2030,3,16.545
2030,4,13.506
2030,5,9.9259
2030,6,4.7826
2030,7,8.5537
2030,8,8.8221
2030,9,9.1515
2030,10,15.742
2030,11,16.064
2030,12,17.038
2031,1,22.298
2031,2,20.952
2031,3,18.584
2031,4,14.991
2031,5,11.403
2031,6,5.0916
2031,7,3.5969
2031,8,5.4921
2031,9,10.481
2031,10,10.719
2031,11,17.035
2031,12,15.84
2032,1,19.058
2032,2,22.277
2032,3,18.367
2032,4,12.712
2032,5,7.0484
2032,6,5.705
2032,7,4.7453
2032,8,10.286
2032,9,9.9835
2032,10,14.626
2032,11,14.284
2032,12,18.214
2033,1,18.458
2033,2,18.391
2033,3,16.458
2033,4,12.197
2033,5,10.634
2033,6,7.1775
2033,7,3.5857
2033,8,8.1474
2033,9,8.9681
2033,10,12.738
2033,11,16.491
2033,12,19.193
2034,1,21.905
2034,2,22.342
2034,3,20.762
2034,4,14.413
2034,5,10.794
2034,6,7.9547
2034,7,8.8501
2034,8,4.202
2034,9,11.789
2034,10,13.689
2034,11,5.1027
2034,12,20.276
2035,1,22.104
2035,2,18.773
2035,3,16.733
2035,4,13.527
2035,5,10.75
2035,6,8.8881
2035,7,4.3389
2035,8,8.402
2035,9,9.9183
2035,10,11.178
2035,11,14.567
2035,12,17.263
2036,1,20.162
2036,2,19.445
2036,3,16.856
2036,4,14.51
2036,5,9.3092
2036,6,4.8639
2036,7,7.4706
2036,8,8.0853
2036,9,7.5844
2036,10,10.939
2036,11,16.197
2036,12,20.167
2037,1,22.274
2037,2,19.226
2037,3,17.073
2037,4,11.826
2037,5,7.8104
2037,6,9.8639
2037,7,6.6399
2037,8,7.9387
2037,9,10.016
2037,10,13.198
2037,11,15.247
2037,12,20.162
2038,1,21.316
2038,2,22.938
2038,3,17.596
2038,4,14.658
2038,5,9.1997
2038,6,5.4469
2038,7,4.1331
2038,8,6.8569
2038,9,9.788
2038,10,7.6055
2038,11,15.239
2038,12,18.615
2039,1,20.419
2039,2,20.423
2039,3,17.88
2039,4,14.332
2039,5,10.759
2039,6,7.1547
2039,7,5.1722
2039,8,8.1116
2039,9,10.2
2039,10,12.626
2039,11,16.844
2039,12,19.481
2040,1,20.571
2040,2,19.666
2040,3,17.13
2040,4,15.749
2040,5,10.103
2040,6,6.6192
2040,7,5.5178
2040,8,9.5304
2040,9,9.9646
2040,10,14.458
2040,11,16.447
2040,12,18.873
2041,1,20.604
2041,2,19.747
2041,3,17.138
2041,4,12.846
2041,5,11.038
2041,6,6.6794
2041,7,5.9565
2041,8,9.2233
2041,9,10.691
2041,10,13.24
2041,11,17.221
2041,12,16.974
2042,1,19.295
2042,2,19.73
2042,3,17.236
2042,4,14.841
2042,5,11.745
2042,6,7.8011
2042,7,7.9225
2042,8,8.8851
2042,9,10.32
2042,10,11.44
2042,11,14.202
2042,12,12.508
2043,1,20.03
2043,2,21.891
2043,3,17.97
2043,4,11.379
2043,5,10.402
2043,6,7.1904
2043,7,7.3984
2043,8,5.3461
2043,9,9.1239
2043,10,13.024
2043,11,16.501
2043,12,18.708
2044,1,20.014
2044,2,20.112
2044,3,18.546
2044,4,14.178
2044,5,9.6609
2044,6,5.7644
2044,7,3.9449
2044,8,10.519
2044,9,12.248
2044,10,13.192
2044,11,16.115
2044,12,19.666
2045,1,21.841
2045,2,20.384
2045,3,19.107
2045,4,14.752
2045,5,10.393
2045,6,5.9907
2045,7,5.5801
2045,8,9.2822
2045,9,10.218
2045,10,11.906
2045,11,15.6
2045,12,14.021
2046,1,22.208
2046,2,19.999
2046,3,17.027
2046,4,13.44
2046,5,11.479
2046,6,7.0508
2046,7,4.4329
