2001,1,22.332
2001,2,22.771
2001,3,19.177
2001,4,15.368
2001,5,9.9509
2001,6,4.2898
2001,7,3.6539
2001,8,0
2001,9,11.246
2001,10,14.86
2001,11,11.583
2001,12,20.285
2002,1,18.184
2002,2,19.726
2002,3,18.061
2002,4,13.207
2002,5,9.5456
2002,6,7.1374
2002,7,5.3992
2002,8,8.0738
2002,9,9.1382
2002,10,12.136
2002,11,13.722
2002,12,20.979
2003,1,20.801
2003,2,19.188
2003,3,17.922
2003,4,11.479
2003,5,10.587
2003,6,4.9065
2003,7,4.2384
2003,8,7.8078
2003,9,5.158
2003,10,11.186
2003,11,17.806
2003,12,19.821
2004,1,18.308
2004,2,19.754
2004,3,16.76
2004,4,13.777
2004,5,11.019
2004,6,4.625
2004,7,4.4231
2004,8,8.7709
2004,9,11.108
2004,10,14.681
2004,11,15.111
2004,12,18.241
2005,1,21.476
2005,2,19.814
2005,3,17.034
2005,4,12.22
2005,5,6.9804
2005,6,12.894
2005,7,5.73
2005,8,5.0052
2005,9,10.231
2005,10,13.529
2005,11,14.633
2005,12,17.01
2006,1,20.125
2006,2,18.403
2006,3,16.567
2006,4,10.996
2006,5,8.8496
2006,6,6.3191
2006,7,5.3832
2006,8,8.2202
2006,9,9.6097
2006,10,14.153
2006,11,15.031
2006,12,18.871
2007,1,20.746
2007,2,20.115
2007,3,17.496
2007,4,14.856
2007,5,11.434
2007,6,7.9309
2007,7,8.5214
2007,8,9.4859
2007,9,8.9538
2007,10,8.8755
2007,11,16.479
2007,12,9.4366
2008,1,19.348
2008,2,18.681
2008,3,16.997
2008,4,12.536
2008,5,6.6432
2008,6,10.745
2008,7,5.3392
2008,8,10.071
2008,9,12.72
2008,10,14.588
2008,11,13.496
2008,12,16.839
2009,1,20.439
2009,2,21.874
2009,3,18.781
2009,4,15.756
2009,5,13.354
2009,6,8.0296
2009,7,7.0009
2009,8,11.161
2009,9,9.9721
2009,10,4.5461
2009,11,5.2035
2009,12,16.393
2010,1,20.954
2010,2,18.947
2010,3,18.622
2010,4,11.361
2010,5,7.0275
2010,6,4.886
2010,7,5.4928
2010,8,9.2222
2010,9,10.551
2010,10,13.397
2010,11,16.757
2010,12,17.878
2011,1,20.853
2011,2,19.412
2011,3,16.517
2011,4,13.991
2011,5,8.5603
