2000,1,21.131
2000,2,19.486
2000,3,17.577
2000,4,11.941
2000,5,7.3526
2000,6,8.0041
2000,7,7.8435
2000,8,4.3116
2000,9,11.141
2000,10,14.628
2000,11,15.979
2000,12,16.5
2001,1,21.455
2001,2,22.129
2001,3,19.776
2001,4,11.881
2001,5,8.7116
2001,6,8.8163
2001,7,4.6093
2001,8,0.69744
2001,9,6.9324
2001,10,4.6261
2001,11,13.101
2001,12,17.067
2002,1,21.325
2002,2,21.815
2002,3,20.082
2002,4,16.881
2002,5,8.0868
2002,6,9.2923
2002,7,6.4099
2002,8,5.8402
2002,9,7.5171
2002,10,11.863
2002,11,6.1348
2002,12,16.149
2003,1,21.079
2003,2,20.578
2003,3,18.855
2003,4,11.201
2003,5,10.76
2003,6,5.3843
2003,7,6.1449
2003,8,8.3897
2003,9,10.711
2003,10,10.019
2003,11,9.9992
2003,12,15.547
2004,1,21.072
2004,2,20.753
2004,3,18.541
2004,4,12.681
2004,5,7.9141
2004,6,4.8834
2004,7,7.3246
2004,8,8.0926
2004,9,6.8444
2004,10,12.443
2004,11,5.3312
2004,12,18.931
2005,1,20.148
2005,2,21.911
2005,3,19.027
2005,4,15.574
2005,5,8.1596
2005,6,6.7449
2005,7,4.3802
2005,8,7.7929
2005,9,10.059
2005,10,11.497
2005,11,12.459
2005,12,18.694
2006,1,21.817
2006,2,20.862
2006,3,18.94
2006,4,12.724
2006,5,7.9946
2006,6,5.2682
2006,7,8.7683
2006,8,6.2447
2006,9,10.244
2006,10,9.6166
2006,11,14.824
2006,12,16.095
2007,1,22.684
2007,2,21.762
2007,3,19.005
2007,4,12.073
2007,5,10.937
2007,6,10.439
2007,7,3.755
2007,8,0.93233
2007,9,7.7815
2007,10,12.193
2007,11,17.693
2007,12,17.701
2008,1,22.002
2008,2,22.082
2008,3,19.622
2008,4,12.858
2008,5,10.485
2008,6,6.1846
2008,7,4.5955
2008,8,8.8508
2008,9,11.295
2008,10,13.719
2008,11,15.966
2008,12,19.986
2009,1,22.82
