2001,1,21.926
2001,2,19.346
2001,3,17.677
2001,4,10.387
2001,5,7.33
2001,6,6.9601
2001,7,7.5112
2001,8,10.854
2001,9,9.2251
2001,10,11.014
2001,11,15.711
2001,12,9.5307
2002,1,18.613
2002,2,19.487
2002,3,18.301
2002,4,11.1
2002,5,6.9506
2002,6,8.2301
2002,7,5.3743
2002,8,5.5369
2002,9,10.437
2002,10,10.676
2002,11,15.131
2002,12,17.617
2003,1,20.341
2003,2,19.028
2003,3,18.38
2003,4,9.7011
2003,5,9.673
2003,6,5.572
2003,7,6.9802
2003,8,8.1299
2003,9,9.5585
2003,10,13.839
2003,11,15.51
2003,12,18.86
2004,1,18.467
2004,2,20.757
2004,3,17.183
2004,4,11.01
2004,5,8.409
2004,6,5.312
2004,7,6.715
2004,8,7.7841
2004,9,10.309
2004,10,12.757
2004,11,16.171
2004,12,18.727
2005,1,19.831
2005,2,18.922
2005,3,16.774
2005,4,14.144
2005,5,9.1881
2005,6,7.205
2005,7,5.3993
2005,8,7.4509
2005,9,9.219
2005,10,11.17
2005,11,15.231
2005,12,16.63
2006,1,18.263
2006,2,19.159
2006,3,17.751
2006,4,14.571
2006,5,12.103
2006,6,8.6173
2006,7,9.2283
2006,8,8.8157
2006,9,8.8724
2006,10,7.3282
2006,11,15.267
2006,12,10.875
2007,1,20.896
2007,2,21.797
2007,3,18.555
2007,4,12.701
2007,5,10.961
2007,6,6.6283
2007,7,4.5452
2007,8,5.3618
2007,9,1.2132
2007,10,6.5221
2007,11,16.748
2007,12,21.016
2008,1,20.066
2008,2,18.798
2008,3,17.747
2008,4,12.7
2008,5,11.313
2008,6,8.357
2008,7,5.6332
2008,8,10.172
2008,9,9.8227
2008,10,8.8286
2008,11,13.83
2008,12,17.285
2009,1,19.134
2009,2,18.035
2009,3,18.703
2009,4,12.283
2009,5,9.7077
2009,6,10.102
2009,7,9.8984
2009,8,8.391
2009,9,9.4358
2009,10,13.473
2009,11,17.345
2009,12,17.183
2010,1,21.01
2010,2,20.387
2010,3,19.559
2010,4,12.713
2010,5,11.35
2010,6,7.8398
2010,7,8.2518
2010,8,8.1612
2010,9,9.2917
2010,10,5.4729
2010,11,7.8423
2010,12,17.43
2011,1,20.577
2011,2,20.325
2011,3,17.027
2011,4,13.048
2011,5,10.088
2011,6,7.4909
2011,7,5.5624
2011,8,5.6783
2011,9,3.4836
2011,10,10.784
2011,11,14.958
2011,12,17.835
2012,1,20.723
2012,2,20.031
2012,3,19.628
2012,4,14.743
2012,5,8.8215
2012,6,6.5849
2012,7,3.644
2012,8,3.1519
2012,9,6.2315
2012,10,13.217
2012,11,18.238
2012,12,14.391
2013,1,19.521
2013,2,21.915
2013,3,16.032
2013,4,10.963
2013,5,8.0978
2013,6,5.3212
2013,7,5.7718
2013,8,5.8111
2013,9,11.32
2013,10,11.335
2013,11,14.928
2013,12,21.291
2014,1,21.407
2014,2,20.618
2014,3,19.67
2014,4,14.704
2014,5,13.39
2014,6,6.8443
2014,7,3.8162
2014,8,9.2907
2014,9,10.301
2014,10,12.642
2014,11,4.8529
2014,12,18.452
2015,1,18.594
2015,2,19.375
2015,3,16.368
2015,4,13.321
2015,5,9.9628
2015,6,4.785
2015,7,5.6389
2015,8,7.339
2015,9,9.1341
2015,10,10.198
2015,11,14.091
2015,12,19.477
2016,1,18.802
2016,2,20.429
2016,3,15.653
2016,4,12.383
2016,5,10.266
2016,6,12.048
2016,7,9.6027
2016,8,7.5362
2016,9,4.6428
2016,10,12.406
2016,11,17.417
2016,12,18.067
2017,1,19.91
2017,2,18.942
2017,3,16.69
2017,4,14.629
2017,5,9.9718
2017,6,7.424
2017,7,4.1294
2017,8,8.3031
2017,9,8.9543
2017,10,12.19
2017,11,14.903
2017,12,16.645
2018,1,17.842
2018,2,19.558
2018,3,18.562
2018,4,13.685
2018,5,9.5063
2018,6,10.368
2018,7,6.6556
2018,8,10.328
2018,9,8.5897
2018,10,9.5811
2018,11,14.387
2018,12,16.233
2019,1,19.307
2019,2,17.773
2019,3,16.023
2019,4,13.429
2019,5,10.564
2019,6,10.29
2019,7,4.2956
2019,8,7.7296
2019,9,9.5157
2019,10,11.287
2019,11,13.747
2019,12,17.81
2020,1,19.418
2020,2,19.955
2020,3,17.583
2020,4,10.308
2020,5,9.3601
2020,6,6.9357
2020,7,5.304
2020,8,4.6037
2020,9,11.032
2020,10,14.475
2020,11,15.671
2020,12,19.873
2021,1,23.175
2021,2,19.869
2021,3,18.009
2021,4,14.394
2021,5,10.334
2021,6,9.4808
2021,7,7.1319
2021,8,7.8108
2021,9,11.504
2021,10,3.3243
2021,11,7.2923
2021,12,16.644
2022,1,18.069
2022,2,18.931
2022,3,16.233
2022,4,11.102
2022,5,9.6661
2022,6,4.3744
2022,7,6.6494
2022,8,9.1417
2022,9,9.0155
2022,10,14.908
2022,11,16.157
2022,12,18.746
2023,1,22.814
2023,2,21.369
2023,3,17.488
2023,4,14.082
2023,5,9.8913
2023,6,5.6462
2023,7,3.8642
2023,8,1.6731
2023,9,10.335
2023,10,14.07
2023,11,16.069
2023,12,18.947
2024,1,19.933
2024,2,18.677
2024,3,17.537
2024,4,14.349
2024,5,6.696
2024,6,5.6464
2024,7,8.0876
2024,8,7.7874
2024,9,10.989
2024,10,12.455
2024,11,13.97
2024,12,17.726
2025,1,19.281
2025,2,20.407
2025,3,16.371
2025,4,12.905
2025,5,6.7619
2025,6,5.9104
2025,7,7.2942
2025,8,10.345
2025,9,9.6966
2025,10,14.777
2025,11,16.224
2025,12,16.105
2026,1,19.595
2026,2,18.87
2026,3,16.659
2026,4,13.821
2026,5,10.213
2026,6,6.1692
2026,7,5.885
2026,8,7.8826
2026,9,12.828
2026,10,12.554
2026,11,14.932
2026,12,16.942
2027,1,18.458
2027,2,18.914
2027,3,18.136
2027,4,14.331
2027,5,10.079
2027,6,5.6049
2027,7,5.4236
2027,8,6.1293
2027,9,10.812
2027,10,12.982
2027,11,9.9796
2027,12,20.589
2028,1,19.093
2028,2,17.228
2028,3,16.969
2028,4,12.862
2028,5,9.5365
2028,6,12.226
2028,7,8.0566
2028,8,7.1864
2028,9,8.1543
2028,10,12.883
2028,11,14.841
2028,12,16.326
2029,1,19.59
2029,2,20.579
2029,3,17.745
2029,4,13.287
2029,5,10.809
2029,6,10.026
2029,7,8.3466
2029,8,7.5416
2029,9,10.495
2029,10,12.281
2029,11,7.694
2029,12,16.145
2030,1,19.458
2030,2,20.127
2030,3,16.369
2030,4,13.685
2030,5,9.5714
2030,6,11.219
2030,7,7.3894
2030,8,9.7137
2030,9,8.447
2030,10,9.9246
2030,11,15.52
2030,12,17.885
2031,1,23.133
2031,2,23.627
2031,3,20.21
2031,4,14.615
2031,5,7.5084
2031,6,5.2608
2031,7,7.9687
2031,8,0
2031,9,7.1097
2031,10,14.394
2031,11,12.659
2031,12,12.576
2032,1,21.328
2032,2,23.356
2032,3,17.814
2032,4,13.387
2032,5,7.3136
2032,6,7.6632
2032,7,8.7394
2032,8,8.6039
2032,9,11.381
2032,10,5.2527
2032,11,13.245
2032,12,9.6729
2033,1,17.582
2033,2,18.156
2033,3,18.232
2033,4,14.079
2033,5,11.673
2033,6,4.4195
2033,7,4.9118
2033,8,8.7882
2033,9,11.092
2033,10,13.708
2033,11,15.221
2033,12,19.227
2034,1,20.684
2034,2,18.982
2034,3,15.941
2034,4,13.399
2034,5,11.535
2034,6,7.6004
2034,7,7.8566
2034,8,8.5116
2034,9,9.8384
2034,10,12.473
2034,11,14.603
2034,12,18.961
2035,1,21.11
2035,2,21.77
2035,3,18.04
2035,4,14.879
2035,5,10.115
2035,6,4.0681
2035,7,3.5846
2035,8,9.7911
2035,9,8.8054
2035,10,8.85
2035,11,13.217
2035,12,17.235
2036,1,20.407
2036,2,18.835
2036,3,17.295
2036,4,13.585
2036,5,9.3615
2036,6,7.8167
2036,7,8.1072
2036,8,7.8781
2036,9,8.7369
2036,10,12.628
2036,11,14.864
2036,12,16.561
2037,1,19.685
2037,2,18.77
2037,3,16.395
2037,4,15.4
2037,5,9.3824
2037,6,6.9338
2037,7,5.7549
2037,8,2.5201
2037,9,12.01
2037,10,14.147
2037,11,16.88
2037,12,18.932
2038,1,19.279
2038,2,20.534
2038,3,17.451
2038,4,15.55
2038,5,8.8909
2038,6,5.1785
2038,7,3.5475
2038,8,9.1148
2038,9,11.066
2038,10,15.646
2038,11,16.454
2038,12,20.294
2039,1,20.076
2039,2,17.708
2039,3,18.056
2039,4,13.413
2039,5,9.3354
2039,6,7.1603
2039,7,7.3031
2039,8,7.2365
2039,9,8.9148
2039,10,11.455
2039,11,14.203
2039,12,19.229
2040,1,20.649
2040,2,19.112
2040,3,18.81
2040,4,13.953
2040,5,12.534
2040,6,7.9704
2040,7,5.1943
2040,8,6.002
2040,9,9.5611
2040,10,12.584
2040,11,15.783
2040,12,19.22
2041,1,21.749
2041,2,19.205
2041,3,17.306
2041,4,15.498
2041,5,9.9215
2041,6,6.4951
2041,7,3.6205
2041,8,7.8171
2041,9,10.462
2041,10,13.002
2041,11,16.233
2041,12,14.719
2042,1,17.525
2042,2,18.562
2042,3,16.716
2042,4,15.964
2042,5,10.595
2042,6,7.6118
2042,7,3.8423
2042,8,8.1277
2042,9,8.8728
2042,10,10.346
2042,11,16.207
2042,12,21.605
2043,1,20.974
2043,2,19.636
2043,3,19.315
2043,4,14.475
2043,5,8.8775
2043,6,4.9039
2043,7,5.1353
2043,8,7.9885
2043,9,5.7287
2043,10,13.108
2043,11,17.062
2043,12,18.746
2044,1,20.509
2044,2,19.219
2044,3,17.751
2044,4,15.45
2044,5,10.582
2044,6,4.1147
2044,7,3.2246
2044,8,7.6414
2044,9,9.517
2044,10,11.64
2044,11,17.012
2044,12,19.045
2045,1,22.366
2045,2,20.829
2045,3,16.002
2045,4,13.765
2045,5,7.6676
2045,6,4.6057
2045,7,3.2557
2045,8,7.6881
2045,9,10.245
2045,10,16.538
2045,11,18.281
2045,12,18.429
2046,1,21.381
2046,2,19.405
2046,3,20.888
2046,4,14.245
2046,5,11.21
2046,6,7.1447
2046,7,4.6269
2046,8,7.0632
2046,9,3.1979
2046,10,13.404
2046,11,14.87
2046,12,18.114
2047,1,20.827
2047,2,19.449
2047,3,17.265
2047,4,11.644
2047,5,9.7762
2047,6,7.1519
2047,7,4.093
2047,8,1.595
2047,9,10.205
2047,10,13.233
2047,11,17.594
2047,12,21.656
2048,1,19.501
2048,2,18.649
2048,3,17.187
2048,4,14.968
2048,5,9.2465
2048,6,4.139
2048,7,5.2248
2048,8,8.5824
2048,9,10.342
2048,10,12.103
2048,11,15.975
2048,12,17.085
2049,1,21.84
2049,2,21.347
2049,3,18.024
2049,4,12.775
2049,5,6.8679
2049,6,12.294
2049,7,6.0226
2049,8,7.428
2049,9,9.1219
2049,10,12.08
2049,11,15.948
2049,12,18.8
2050,1,21.172
2050,2,21.649
2050,3,17.441
2050,4,13.673
2050,5,8.9467
2050,6,5.9083
2050,7,8.1585
2050,8,3.8292
2050,9,9.7087
2050,10,12.33
2050,11,15.618
2050,12,18.619
2051,1,18.147
2051,2,19.71
2051,3,18.321
2051,4,14.777
2051,5,9.9835
2051,6,6.9605
2051,7,9.3765
2051,8,9.6512
2051,9,10.027
2051,10,10.626
2051,11,14.964
2051,12,17.806
2052,1,19.517
2052,2,19.184
2052,3,17.216
2052,4,12.967
2052,5,8.2924
2052,6,5.3345
2052,7,6.4054
2052,8,9.6296
2052,9,11.182
2052,10,13.615
2052,11,15.579
2052,12,18.408
2053,1,19.179
2053,2,19.407
2053,3,18.861
2053,4,13.347
2053,5,10.832
2053,6,11.874
2053,7,10.907
2053,8,7.0274
2053,9,8.6413
2053,10,9.8335
2053,11,14.978
2053,12,17.838
2054,1,20.784
2054,2,20.157
2054,3,18.283
2054,4,13.569
2054,5,8.7369
2054,6,7.1319
2054,7,7.4863
2054,8,8.8903
2054,9,8.9977
2054,10,11.613
2054,11,15.663
2054,12,17.577
2055,1,19.383
2055,2,19.849
2055,3,18.181
2055,4,13.783
2055,5,9.3674
2055,6,8.5263
2055,7,7.9984
2055,8,10.481
2055,9,11.66
2055,10,13.331
2055,11,15.239
2055,12,18.451
2056,1,19.089
2056,2,18.999
2056,3,17.861
2056,4,14.423
2056,5,11.931
2056,6,11.019
2056,7,5.2197
2056,8,7.2143
2056,9,10.375
2056,10,12.784
2056,11,17.452
2056,12,19.118
2057,1,21.599
2057,2,21.624
2057,3,17.586
2057,4,13.743
2057,5,9.1898
2057,6,6.4646
2057,7,6.7543
2057,8,5.9275
2057,9,9.7634
2057,10,13.774
2057,11,15.771
2057,12,20.473
2058,1,20.168
2058,2,20.196
2058,3,15.585
2058,4,14.672
2058,5,11.44
2058,6,9.1637
2058,7,7.8531
2058,8,8.1147
2058,9,9.6272
2058,10,13.345
2058,11,15.381
2058,12,18.862
2059,1,22.711
2059,2,22.267
2059,3,17.634
2059,4,13.229
2059,5,12.745
2059,6,5.8266
2059,7,4.184
2059,8,3.9563
2059,9,9.331
2059,10,13.34
2059,11,15.21
2059,12,19.018
2060,1,20.12
2060,2,19.543
2060,3,17.941
2060,4,14.091
2060,5,10.045
2060,6,7.5703
2060,7,3.6527
2060,8,1.5043
2060,9,10.408
2060,10,13.738
2060,11,16.568
2060,12,19.108
2061,1,20.055
2061,2,20.506
2061,3,18.36
2061,4,13.424
2061,5,8.3289
2061,6,6.7848
2061,7,6.8952
2061,8,7.4526
2061,9,11.11
2061,10,13.459
2061,11,15.256
2061,12,18.358
2062,1,20.916
2062,2,21.553
2062,3,18.148
2062,4,14.175
2062,5,9.5097
2062,6,7.4673
2062,7,6.4309
2062,8,7.5809
2062,9,9.7955
2062,10,16.203
2062,11,15.115
2062,12,17.582
2063,1,22.524
2063,2,18.999
2063,3,19.562
2063,4,15.894
2063,5,10.272
2063,6,6.4494
2063,7,5.9732
2063,8,9.7153
2063,9,10.202
2063,10,10.87
2063,11,16.422
2063,12,19.212
2064,1,19.414
2064,2,20.334
2064,3,17.981
2064,4,11.6
2064,5,9.7987
2064,6,11.417
2064,7,8.0471
2064,8,9.4717
2064,9,11.915
2064,10,10.301
2064,11,14.547
2064,12,17.57
2065,1,20.536
2065,2,18.478
2065,3,16.029
2065,4,15.483
2065,5,10.669
2065,6,12.274
2065,7,8.0807
2065,8,5.0729
2065,9,9.6719
2065,10,12.815
2065,11,17.3
2065,12,20.56
2066,1,21.17
2066,2,18.731
2066,3,17.25
2066,4,13.89
2066,5,6.8996
2066,6,5.3429
2066,7,4.7768
2066,8,8.6891
2066,9,12.115
2066,10,11.395
2066,11,16.439
2066,12,18.372
2067,1,21.188
2067,2,19.107
2067,3,19.103
2067,4,14.499
2067,5,9.881
2067,6,5.432
2067,7,5.367
2067,8,8.9056
2067,9,8.975
2067,10,12.626
2067,11,15.911
2067,12,18.506
2068,1,19.724
2068,2,19.473
2068,3,16.957
2068,4,10.393
2068,5,6.7894
2068,6,4.1172
2068,7,7.0649
2068,8,6.9221
2068,9,12.477
2068,10,13.034
2068,11,13.393
2068,12,19.014
2069,1,18.649
2069,2,20.882
2069,3,17.919
2069,4,15.041
2069,5,12.175
2069,6,11.43
2069,7,9.4464
2069,8,10.653
2069,9,11.461
2069,10,11.161
2069,11,13.048
2069,12,15.776
2070,1,19.891
2070,2,21.308
2070,3,17.377
2070,4,15.436
2070,5,10.381
2070,6,4.6071
2070,7,7.931
2070,8,7.4845
2070,9,10.291
2070,10,13.541
2070,11,16.394
2070,12,20.523
2071,1,20.837
2071,2,21.094
2071,3,18.006
2071,4,15.429
2071,5,11.452
2071,6,10.146
2071,7,6.8636
2071,8,6.5627
2071,9,9.6163
2071,10,13.341
2071,11,14.02
2071,12,18.012
2072,1,20.337
2072,2,21.233
2072,3,17.77
2072,4,13.857
2072,5,10.797
2072,6,4.8043
2072,7,8.4623
2072,8,9.0527
2072,9,10.401
2072,10,16.131
2072,11,16.227
2072,12,20.34
2073,1,22.831
2073,2,21.912
2073,3,19.517
2073,4,15.969
2073,5,8.8326
2073,6,7.6001
2073,7,5.2831
2073,8,7.5588
2073,9,10.832
2073,10,10.521
2073,11,14.721
2073,12,14.155
2074,1,17.283
2074,2,17.876
2074,3,16.327
2074,4,10.474
2074,5,11.976
2074,6,9.4796
2074,7,5.124
2074,8,8.7112
2074,9,10.163
2074,10,14.446
2074,11,16.668
2074,12,20.914
2075,1,20.103
2075,2,21.628
2075,3,19.016
2075,4,13.873
2075,5,9.8038
2075,6,9.2547
2075,7,7.5504
2075,8,5.2814
2075,9,9.561
2075,10,12.353
2075,11,15.368
2075,12,19.451
2076,1,20.81
2076,2,20.848
2076,3,17.432
2076,4,13.539
2076,5,10.476
2076,6,4.011
2076,7,7.7828
2076,8,7.7077
2076,9,9.4597
2076,10,12.582
2076,11,15.322
2076,12,18.072
2077,1,19.026
2077,2,20.054
2077,3,17.971
2077,4,14.718
2077,5,11.416
2077,6,8.7235
2077,7,8.1092
2077,8,10.14
2077,9,8.3774
2077,10,12.171
2077,11,16.106
2077,12,17.338
