ID,MO_MAX_GeneracionTotal MWH,MO_MAX_BeneficiosTotalesSumados,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_BeneficiosTotalesSumados,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia
10,289.81977793868555,18205693498.88858,0.021680216802168025,4410234.528678987,37.128055116685275,12.333333333333334,18.443821504526316,0.02178645420260754,0.00480838883725519,0.04952516428628688,0.017715180225795078,0.01631439770979301,0.0077908761694927,0.001894258013392854,0.005664372308079858,25.26950006707175,0.09629002554291005,0.1404734903100179,0.22355530928932804,0.10902992737471667,0.10417076265348858,0.07584989537194134,0.05010049530109967,0.3041206746746358,449485608.3958391,0.6558981771525899,-289.81977793868555,-18205693498.88858,0.021680216802168025,4410234.528678987,-37.128055116685275,-12.333333333333334
11,290.9477638770174,21462289635.1178,0.01897018970189702,4480604.786547727,42.1171534645623,9.0,0.8077222679734009,0.021414083466265096,0.007705023765870267,0.025341284241535467,0.011498589705982923,0.003370673511701736,0.016894940579012436,0.0061573822857333635,0.005335123891631272,4.06015819078706,0.1010836666625808,0.17929545322597396,0.14867518120855955,0.10916292122056981,0.07874570381461571,0.020076666572832424,0.001978981001217561,0.17504729937437064,222970828.73852882,0.7247482785420643,-290.9477638770174,-21462289635.1178,0.01897018970189702,4480604.786547727,-42.1171534645623,-9.0
12,290.89148680050744,19271586840.242714,0.019986449864498643,4604051.670591324,40.53990262646394,11.666666666666666,20.314509416111928,0.025991099164774756,0.019978378034591508,0.026031663265369837,0.01707397303109782,0.014030693730677217,0.01468150286410907,0.010011321137631004,0.0342109968740922,20.008114149600026,0.12962266610910642,0.3089762930542781,0.22422661989573406,0.10995284813558895,0.10511087206361565,0.067556866399807,0.0577495147491457,0.2847477246706442,593331570.1265051,0.7159987298233937,-290.89148680050744,-19271586840.242714,0.019986449864498643,4604051.670591324,-40.53990262646394,-11.666666666666666
13,291.5031806664312,21014460747.038982,0.016260162601626018,4596615.300163032,42.446529921473825,9.0,1.0123105803974202,0.021830847882692822,0.008919301393313666,0.045486875053923785,0.018190646232725222,0.017114236872648,0.017497914701067083,0.018019139717702796,0.0173308085559067,13.111078483948534,0.10525489618003883,0.28735167887977964,0.16334653616673192,0.10917962038967256,0.08846359015317574,0.04028876438395493,0.03883296629242546,0.17252052610664717,584281556.7398571,0.6660288598598101,-291.5031806664312,-21014460747.038982,0.016260162601626018,4596615.300163032,-42.446529921473825,-9.0
14,295.25961827719084,23448430603.552822,0.011517615176151762,4510781.22957168,47.592152759016116,6.333333333333333,5.703447613800002,0.02315576640888698,0.0035222317872574877,0.04642121588653876,0.018158359118125144,0.016494720279049694,0.016440062805694728,0.01961148926021171,0.005366175938513321,2.033473022082806,0.03798514157269233,0.20943830794815146,0.22535269223677515,0.10895341927127841,0.10878919796072835,0.010379970694031033,0.006040642864256422,0.021068686000322686,593311267.5830826,0.6264162605173383,-295.25961827719084,-23448430603.552822,0.011517615176151762,4510781.22957168,-47.592152759016116,-6.333333333333333
15,292.1687054263704,20622171508.074093,0.015582655826558265,4403312.027445548,41.865905992378586,9.0,0.06172853877136841,0.025079474374596025,0.01689114129396661,0.04978971374081878,0.018330497805898203,0.016967102919493583,0.015132945810975202,0.01691649162198693,0.04545304289511481,13.456853133957807,0.04564723463142026,0.12791019788312255,0.21478803923996193,0.1064433763253642,0.1084577844176871,0.08662352536948868,0.0480272713928983,0.30764988285408257,585345785.5673465,0.6722978918481901,-292.1687054263704,-20622171508.074093,0.015582655826558265,4403312.027445548,-41.865905992378586,-9.0
16,293.2404328011269,22720783300.087536,0.0077913279132791335,4546347.295941016,47.367252503754585,4.666666666666667,23.066422839796694,0.01470094208906057,0.011206554009037643,0.04516848658981856,0.01963128136866836,0.018877296158640745,0.018479654269651008,0.01755311363271503,0.03357806545506082,1.4899656438312872,0.1156515410375868,0.26507739467790137,0.23220365823304154,0.1017455092440001,0.1088803829753877,0.0874743814561835,0.04645660753584752,0.3177963050511192,521096502.0337526,0.7247723936987721,-293.2404328011269,-22720783300.087536,0.0077913279132791335,4546347.295941016,-47.367252503754585,-4.666666666666667
17,294.8671358835183,23390501597.019497,0.009823848238482384,4611834.417951986,49.41130046027893,5.666666666666667,5.076988402991823,0.02479276302963739,0.01961012910140074,0.035995850696805234,0.015502072712589174,0.013380160982515557,0.016695200584625453,0.005011577124461741,0.046154577225731394,2.4590809511814182,0.045947617244805165,0.30788813739448495,0.23649772067813882,0.1087493116006324,0.10322094414005256,0.005854557160736823,0.05468228133184387,0.2553931660936564,420188055.93950087,0.7333050838293267,-294.8671358835183,-23390501597.019497,0.009823848238482384,4611834.417951986,-49.41130046027893,-5.666666666666667
18,292.17603259980734,20849867089.346973,0.01795392953929539,4451891.750580256,38.92480665261844,9.0,23.831381965924248,0.021176490327427216,0.012448798687036423,0.049633423974349854,0.017358163264143852,0.018683727716425073,0.018605615151114894,0.002631911898617372,0.043440800749045425,4.893532514045962,0.08815327184883379,0.004962271411318277,0.21564524565428778,0.10872084471413258,0.0711810488981915,0.07808505054249514,0.03482870297034351,0.07432644208877341,430856268.1834539,0.6131887863279145,-292.17603259980734,-20849867089.346973,0.01795392953929539,4451891.750580256,-38.92480665261844,-9.0
19,294.7713484151791,22340092444.746063,0.01456639566395664,4434541.987127888,46.942111194521885,8.0,4.86439405190483,0.0213966636042795,0.004073740020023019,0.03968474273586263,0.017483591141155188,0.01910636026521165,0.017128772395633058,0.019562579224726925,0.021108414329319498,4.066651711168776,0.11311316376338944,0.18473161773469063,0.23176983842236062,0.10916292122056981,0.10065219654550725,0.05804782269009828,0.057942450658936134,0.30562010648082627,592722504.9312441,0.72469547125775,-294.7713484151791,-22340092444.746063,0.01456639566395664,4434541.987127888,-46.942111194521885,-8.0
20,290.84196465910844,19808239670.48325,0.021680216802168025,4619951.648470623,40.04642109922652,12.666666666666666,0.42749401325327163,0.025329028423129753,0.005559551184947099,0.033053781890580454,0.016384164803887116,0.016110923262531083,0.0004997293366094154,0.010011321137631004,0.00826715475957919,20.412006104785526,0.0570137156618392,0.3051247255188612,0.18517434831022409,0.10879372756065854,0.10283994430062982,0.053048236766056925,0.04297392011503639,0.0941354754153769,540880295.7373497,0.60810712793874,-290.84196465910844,-19808239670.48325,0.021680216802168025,4619951.648470623,-40.04642109922652,-12.666666666666666
21,295.3897172920312,23881424345.359848,0.010501355013550137,4599836.943857984,49.07862688870397,6.0,0.22729788816672203,0.021769838869475765,0.011513671213792142,0.03278687131921338,0.018919209244297977,0.015609474508223252,0.00014333592257708382,0.01914111151358234,0.00800535483401073,2.7894448702658874,0.04390501865440451,0.2746914555109873,0.21698844270979228,0.10996913203436878,0.10542067025012637,0.06297226470830962,0.039831307913173984,0.016866151405141132,576928211.2091695,0.6129758399161059,-295.3897172920312,-23881424345.359848,0.010501355013550137,4599836.943857984,-49.07862688870397,-6.0
22,288.05440553516877,20078205893.416534,0.022696476964769646,4618702.683131236,36.299645822349994,12.333333333333334,11.460818790865332,0.017630979822105628,0.00205809451020053,0.03254037906586495,0.004317872485997292,0.014591733357514399,0.006287540409633158,0.017403028362990517,0.020995927482425986,2.830373630680425,0.024391377876094196,0.10962889733326824,0.0392607320181632,0.10126933059403417,0.01876225314109951,0.039978529142555064,0.016204991553576693,0.010018393086989798,616887357.9600822,0.6086291672140626,-288.05440553516877,-20078205893.416534,0.022696476964769646,4618702.683131236,-36.299645822349994,-12.333333333333334
23,291.15818954702576,18962918836.357964,0.021680216802168025,4415653.5065983925,39.491514770277576,12.666666666666666,20.314509416111928,0.026616928125436513,0.01637402020769528,0.025783901536602573,0.01707397303109782,0.016089728339410858,0.014722931932245054,0.010011321137631004,0.03469417378235233,20.008114149600026,0.04507894205372536,0.16268890974812267,0.22493549689225883,0.10995284813558895,0.10511087206361565,0.08871066430490966,0.0577495147491457,0.31823701627011625,593331570.1265051,0.6110469652953638,-291.15818954702576,-18962918836.357964,0.021680216802168025,4415653.5065983925,-39.491514770277576,-12.666666666666666
24,293.4859962039729,23467790883.27629,0.009485094850948509,4577400.722487199,47.16922910773084,5.333333333333333,9.741544047228658,0.021592763482371505,0.005175395263678731,0.014280358361887627,0.011569589623298026,0.01911948017058275,0.001724965632978549,0.012389354609872678,0.01802318882759814,1.8685702277125271,0.0422822259359014,0.25043267937600505,0.23389057910919264,0.10715935945511743,0.09767332671176548,0.08432969950997879,0.04011069252869998,0.0049400965707248334,289884053.5164329,0.7063909037110737,-293.4859962039729,-23467790883.27629,0.009485094850948509,4577400.722487199,-47.16922910773084,-5.333333333333333
25,295.0999209779344,23867107963.423363,0.008468834688346883,4516729.0559935365,48.30659068607186,4.666666666666667,6.191824974676044,0.01598529689003264,0.002762406951169664,0.033900061356184355,0.019970981781752942,0.014481035518773387,0.016730035493053668,0.004809243971631544,0.019461132441964034,0.4722363084694847,0.11737759197671965,0.21764024997774356,0.22940407154217568,0.10875864907366042,0.10878919796072835,0.05595294696113967,0.054312317296747105,0.010635095970680193,366045723.6470309,0.6122972928750563,-295.0999209779344,-23867107963.423363,0.008468834688346883,4516729.0559935365,-48.30659068607186,-4.666666666666667
26,294.8533451846095,23331044370.94103,0.007452574525745257,4547688.46190672,49.200860219885755,4.333333333333333,3.5423690270590753,0.025967817774727703,0.012787377865276044,0.03446364916406817,0.015332990821637207,0.01953166453099293,0.018767313182773478,0.018363873038682702,0.040385329668565936,1.4669113488928154,0.11061718000059731,0.2638382537858435,0.2256675420750192,0.10894409408882984,0.10509967176370548,0.08470970883820167,0.05387447019711976,0.29385508963884666,460608753.2770635,0.7169756518774737,-294.8533451846095,-23331044370.94103,0.007452574525745257,4547688.46190672,-49.200860219885755,-4.333333333333333
27,295.33109054018394,23245601882.296383,0.011856368563685637,4513824.114534576,48.50208303532487,6.666666666666667,4.935430945309774,0.02859402940802214,0.015769314795371605,0.04634711353536915,0.017888331672246405,0.017584957104071694,0.0004997733434880212,0.017300493343743083,0.025101337569283778,3.2913679058451537,0.029865003990194545,0.21344004786157103,0.23848725798440953,0.10933684082815033,0.10780110974233445,0.08731162661710332,0.055521479033318895,0.1203366933905875,511514072.01420546,0.7252254393817948,-295.33109054018394,-23245601882.296383,0.011856368563685637,4513824.114534576,-48.50208303532487,-6.666666666666667
28,295.08828839616814,23763623722.80465,0.007113821138211382,4445964.218843473,47.771223244898536,3.6666666666666665,5.423272150553264,0.007099240280289574,0.0008223572159218945,0.048898091469858615,0.018047476764174356,0.01849017509863603,0.016960228244783722,0.017365754673916677,0.003026596303961869,0.6156410537928898,0.10779500799921518,0.16938225295430567,0.2317888474885567,0.10950661444838214,0.10892206775580804,0.059562283869159204,0.05320667451425494,0.006788498335181692,592473297.4643054,0.7299834168610708,-295.08828839616814,-23763623722.80465,0.007113821138211382,4445964.218843473,-47.771223244898536,-3.6666666666666665
29,295.19530295915325,24358170765.754906,0.007113821138211383,4631368.462839578,50.02932962546943,3.6666666666666665,6.334300226476179,0.02280197530799211,0.005246824755346354,0.035754944057087894,0.01680806861486838,0.016750999035494107,0.014337327949466334,0.01570300446237522,0.020170103153794756,0.3953051880234063,0.014006635912303481,0.3122976025215176,0.2366988922143983,0.1085356154115491,0.10405524832106235,0.08487299194230473,0.04467036069681918,0.03546415870340053,559353322.7047067,0.6161656489756664,-295.19530295915325,-24358170765.754906,0.007113821138211383,4631368.462839578,-50.02932962546943,-3.6666666666666665
30,293.4158256134257,22483155706.012512,0.008130081300813009,4411777.898167817,45.32905108465913,4.666666666666667,24.849961649492087,0.015045793900993584,0.012888696967226021,0.033920273803583915,0.018055605143129493,0.019186966582573992,0.013062643580461997,0.019518003940283888,0.04585899846768236,0.33914302777593797,0.10516337066719358,0.1554515966299767,0.22263864809717462,0.10946546587657771,0.10915823283212417,0.0878775781221354,0.03590260929876362,0.20926867099761126,560251793.0023999,0.6856929564058493,-293.4158256134257,-22483155706.012512,0.008130081300813009,4411777.898167817,-45.32905108465913,-4.666666666666667
31,293.6416800977122,22753734228.530365,0.010501355013550137,4654688.883331329,48.69618697911055,6.333333333333333,5.138024168397412,0.02479276302963739,0.019445317932421175,0.035995850696805234,0.010933184598817912,0.01952015258018754,0.0001535177163089832,0.005879671517272635,0.04616637643094399,2.4590809511814182,0.045947617244805165,0.30788813739448495,0.23649772067813882,0.0681460729545296,0.10322094414005256,0.06556271808360102,0.05468228133184387,0.23891155936370584,354929735.1934598,0.7333050838293267,-293.6416800977122,-22753734228.530365,0.010501355013550137,4654688.883331329,-48.69618697911055,-6.333333333333333
32,287.72006721941233,18415709311.008446,0.025067750677506773,4508842.202350723,35.12655732683778,14.0,19.063201228626077,0.01391807653964729,0.017619292325869063,0.0028377070107526493,0.015684005146121616,0.008713563486274462,0.015206127887810852,0.003928778618871547,0.04838570956328528,19.873474139213503,0.009712978111626832,0.12566969206080886,0.059608005778932716,0.08388760193191538,0.03734291044314272,0.08530236777189958,0.03975886078494675,0.01592381459210465,376961503.52864283,0.6800824856834218,-287.72006721941233,-18415709311.008446,0.025067750677506773,4508842.202350723,-35.12655732683778,-14.0
33,293.98548841113177,22864809584.859276,0.012195121951219514,4571014.236948077,48.32151031197669,7.0,6.69955116091051,0.024430477624528105,0.011204781111714033,0.03966436037950207,0.010091227383021461,0.018043093065851466,0.0003480361807181152,0.01353797371464292,0.047553472497306855,2.4590809511814182,0.125508704291487,0.2831113696786873,0.21068571398968836,0.10825037904485652,0.10322094414005256,0.0881709659725012,0.051606974987126186,0.3181259501671383,570849992.6480901,0.7315580717057946,-293.98548841113177,-22864809584.859276,0.012195121951219514,4571014.236948077,-48.32151031197669,-7.0
34,295.23464365694144,22798547739.594162,0.011856368563685637,4421193.182104833,47.225755785256815,6.666666666666667,4.964715239137956,0.029304075667237584,0.001691413560242605,0.03867250197701064,0.01742457520031677,0.018481188913025477,0.016960228244783722,0.0191351846649355,0.021391848530195254,3.9956144473426,0.11869075224954298,0.16938225295430567,0.2356903451217759,0.1099616912239351,0.10881052596625086,0.05518462199350117,0.053961258540882885,0.16842607130380338,539711816.07418,0.6832772686362033,-295.23464365694144,-22798547739.594162,0.011856368563685637,4421193.182104833,-47.225755785256815,-6.666666666666667
35,293.7447787643028,23674036413.17293,0.009823848238482384,4602323.3791708,47.87879323189461,5.666666666666667,6.559311331070411,0.005937569039200382,0.010763925525263734,0.029036849608350512,0.01644659258384835,0.019470436522841403,0.0007416185490602877,0.016297612083957948,0.009576163708222233,1.4855995967061988,0.11852536627810917,0.2668193013111942,0.22544002336780455,0.10087931738469152,0.09905482415325224,0.08870442478907267,0.040152914777145075,0.010402807705503933,593792296.982447,0.6853507966858314,-293.7447787643028,-23674036413.17293,0.009823848238482384,4602323.3791708,-47.87879323189461,-5.666666666666667
36,293.3238427548002,23796343250.717506,0.008468834688346883,4655924.619329025,48.50142034136147,5.0,11.911287705642614,0.014919213467205813,0.019973453737051772,0.022834256909372217,0.011967882657202443,0.014347019060937636,0.01989727954274123,0.005233969167274944,0.045029472210374274,1.7987048746584247,0.10161793385680117,0.3130336230228123,0.2250637157205582,0.10295007405439383,0.10827814339604822,0.06745129611602044,0.055365034286424586,0.000968051376713519,622933843.7462634,0.737001896134263,-293.3238427548002,-23796343250.717506,0.008468834688346883,4655924.619329025,-48.50142034136147,-5.0
37,289.179168556476,19793778440.197334,0.025067750677506773,4870365.580250843,35.55305073477829,13.0,23.07271844750085,0.021900036948204204,0.0025769694756706866,0.03398208105981303,0.011227129040434256,0.012774198248586345,0.014914571071448574,0.002631911898617372,0.0030379700924308695,1.47184419418253,0.08782950600717988,0.004952223357252816,0.014670529694868817,0.10886499329886654,0.07116936389648044,0.0212094430955089,0.031721321049327254,0.009545691782432766,430856268.1834539,0.6150923647271056,-289.179168556476,-19793778440.197334,0.025067750677506773,4870365.580250843,-35.55305073477829,-13.0
38,295.3202696634737,23047320067.75379,0.0077913279132791335,4401806.195444143,47.902647299096266,4.0,2.4044858033860725,0.015797447283974766,0.0022599905314574483,0.034297401113692845,0.019234068756442818,0.01849017509863603,0.016960228244783722,0.016285070536529313,0.01898829236591426,0.5780999933820676,0.11869075224954298,0.16986779194021437,0.23116969798107617,0.10892916794033283,0.10882239612302194,0.05828313045338242,0.05371524972418115,0.31921766246956634,541361070.9119911,0.6832772686362033,-295.3202696634737,-23047320067.75379,0.0077913279132791335,4401806.195444143,-47.902647299096266,-4.0
39,290.0336873480168,19968741336.441902,0.02100271002710027,4434516.626952094,37.43770220590179,11.333333333333334,24.855974404753578,0.022830145345899427,0.013041528820686512,0.03395004263298757,0.011168816401287671,0.00746437946485228,0.01527836976409533,0.018355517084954545,0.021095188240708492,1.47184419418253,0.09806959371328862,0.01769790261648567,0.04394982025077336,0.10886499329886654,0.10604760281802446,0.010621876151067002,0.03137154080142377,0.19731747563226992,429868085.2412933,0.6337479035636684,-290.0336873480168,-19968741336.441902,0.02100271002710027,4434516.626952094,-37.43770220590179,-11.333333333333334
40,293.7630375670713,23632585001.80194,0.009485094850948509,4599994.487533727,47.92675897663172,5.333333333333333,6.699108109243078,0.006730327139916654,0.012674319485357747,0.029036849608350512,0.016421932565067292,0.019926214383250995,0.0026422726453470494,0.016185561908167168,0.04561463515574256,1.4855995967061988,0.12978165097875316,0.2668193013111942,0.22544002336780455,0.10087931738469152,0.09905482415325224,0.08870442478907267,0.039762506369333206,0.0009819924367486799,592675932.655314,0.6856220520953981,-293.7630375670713,-23632585001.80194,0.009485094850948509,4599994.487533727,-47.92675897663172,-5.333333333333333
41,294.83741702272465,23324232897.000687,0.010162601626016262,4566602.082477321,49.058093416124585,6.0,10.949661653633017,0.02629633389258565,0.019815763353801124,0.04935907921599766,0.017077725234175344,0.015568169237669155,0.01513073373388472,0.018236738574192134,0.013406287356117867,2.268731124387932,0.10798588468670314,0.2640835546608783,0.23947562939224015,0.10936256074005682,0.10778146676788453,0.06805741194378076,0.05708247073556895,0.23415388612477256,592266391.9408157,0.7301994561682392,-294.83741702272465,-23324232897.000687,0.010162601626016262,4566602.082477321,-49.058093416124585,-6.0
42,295.0539055195718,23621126758.852474,0.008130081300813009,4443438.004832012,47.572703418110095,4.0,4.964715239137956,0.029399905366531736,0.0025821267380803235,0.03867250197701064,0.01737988473255197,0.01849017509863603,0.016960228244783722,0.0191351846649355,0.020588363612005847,0.6302638566536511,0.11869075224954298,0.16938225295430567,0.22266353644138298,0.1099616912239351,0.10881052596625086,0.05518462199350117,0.053961258540882885,0.012069818817056419,539711816.07418,0.6832772686362033,-295.0539055195718,-23621126758.852474,0.008130081300813009,4443438.004832012,-47.572703418110095,-4.0
43,288.22058619102506,19384547233.263855,0.025067750677506773,4571684.205071174,34.920821790011544,13.0,19.043477385530768,0.017670638481815975,0.015424374398530859,0.010251196367678182,0.019552474376009578,0.0018077767927749421,0.00040365875177910565,0.017562334706986614,0.04058877786962904,7.692669788836017,0.09351449009336492,0.010495718548696548,0.04650194756394187,0.10929250669619002,0.0635319810550176,0.020993631871911254,0.00857064685979957,0.004830012759583621,262025774.01989022,0.6030173865971891,-288.22058619102506,-19384547233.263855,0.025067750677506773,4571684.205071174,-34.920821790011544,-13.0
44,295.2043333945013,23531045663.965546,0.010162601626016262,4599316.851224959,49.85857341113105,5.666666666666667,10.886251897006748,0.027415262805754452,0.018749521734100702,0.04913312070131204,0.017372476815274204,0.016573774819222602,0.018692077929159737,0.016224603350291154,0.012159358142373726,2.0753776086927544,0.11110368552982619,0.3016932430094186,0.23789065713390398,0.10948052286114072,0.10991987396041096,0.08676818083331304,0.05945965692193818,0.2533020894124703,560251793.0023999,0.6620267328560722,-295.2043333945013,-23531045663.965546,0.010162601626016262,4599316.851224959,-49.85857341113105,-5.666666666666667
