ID,MO_MAX_GeneracionTotal MWH,MO_MAX_BeneficiosTotalesSumados,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_BeneficiosTotalesSumados,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia
10,314.51248507949384,24884099422.437523,0.0006775067750677508,1241306.8208122184,56.24414644087121,1.6666666666666667,3.738653850595183,0.02630604222698053,0.010452046152336504,0.04713146588088929,0.019131604298480976,0.014892206409398923,0.01607245667841877,0.014967600124795238,0.0461245698693466,3.0864885912464888,0.12532256008055606,0.3105016894807267,0.23621686343520773,0.10910463852347042,0.10704399133631524,0.05889737634565055,0.04046914521117149,0.10726868742108964,569653026.9921405,0.677663633148623,-314.51248507949384,-24884099422.437523,0.0006775067750677508,1241306.8208122184,-56.24414644087121,-1.6666666666666667
11,311.40557775449395,23452423375.780945,0.0003387533875338754,675474.0071573185,48.40083974350797,1.3333333333333333,7.119790921883524,0.010574012008788186,0.01571058266671815,0.040400275052176846,0.018748448138589897,0.01776809868870395,0.008565645665928337,0.011345155824085407,0.04120726898698425,1.9829288458797456,0.0520999801369437,0.09354853423568743,0.23352849542720608,0.10862532533004365,0.0635597839905452,0.07307330112271022,0.0016880017110020122,0.09896048090041566,384989519.2772098,0.640964184883592,-311.40557775449395,-23452423375.780945,0.0003387533875338754,675474.0071573185,-48.40083974350797,-1.3333333333333333
12,314.31718220958254,24622347095.266327,0.0010162601626016261,1654522.3262681041,56.21668756939717,2.0,4.303748392393612,0.009845406542140967,0.010024753077983756,0.049101377929761866,0.016805708024600664,0.019910727783162628,0.012519790740154548,0.011333233221612856,0.024333967409401015,3.7332601634699873,0.11466958335831302,0.3157185369185546,0.23654569485174592,0.10578617167108345,0.10748461244492923,0.07291313040339334,0.04517721686210554,0.25065908428867717,580841364.7350912,0.6096398285536393,-314.31718220958254,-24622347095.266327,0.0010162601626016261,1654522.3262681041,-56.21668756939717,-2.0
13,311.04135007371417,23608809279.739845,0.0003387533875338754,728013.1238896436,48.31939039300612,1.3333333333333333,4.752285264045637,0.010698836880069649,0.00023968911866330614,0.048978442517074616,0.013989671937124276,0.017896561598369998,0.00861750131494054,0.0012269358311948232,0.01110874829269163,0.6389042916631015,0.05030259063555134,0.11912031863849844,0.22638158128112443,0.10775144267999408,0.054019324630463245,0.01716812100382786,0.01318756802268594,0.09896048090041566,409763253.2659872,0.6286498353871436,-311.04135007371417,-23608809279.739845,0.0003387533875338754,728013.1238896436,-48.31939039300612,-1.3333333333333333
14,310.9254200699752,23624249258.57889,0.0003387533875338754,456189.8569091499,49.14104242015612,1.3333333333333333,4.737461632800181,0.014123097151093176,0.015040797658544615,0.04956904114699392,0.01649303425341804,0.01861512256727149,0.008660961692263878,0.012572167471611129,0.02728278695036232,1.9907741236456555,0.07903020557651354,0.12004448907458767,0.23232835157114667,0.10424640339459511,0.05425501629578555,0.07065120417466386,0.040739712718974336,0.07672493437427673,359524693.3819707,0.6974083693550693,-310.9254200699752,-23624249258.57889,0.0003387533875338754,456189.8569091499,-49.14104242015612,-1.3333333333333333
15,314.32546659878136,24949430419.72374,0.0003387533875338754,1247322.3901026454,56.155238956974706,1.3333333333333333,3.736528592803551,0.029096957756001286,0.010466234851428639,0.0457857164568336,0.019181237362577094,0.01797092104751944,0.0125104095009178,0.00221918908587014,0.034953197206046636,3.7513791676701684,0.12849951068888796,0.3104264450078218,0.23677000855791175,0.1034659602593551,0.10909699792949706,0.06524999360478835,0.05828227769160229,0.05600267650569176,569158076.2372007,0.6106042693770621,-314.32546659878136,-24949430419.72374,0.0003387533875338754,1247322.3901026454,-56.155238956974706,-1.3333333333333333
16,314.3913024676852,24924630901.013016,0.0006775067750677508,1252993.0836779338,56.127967316127226,1.6666666666666667,3.9932369362814386,0.013232009836495535,0.013010765658336289,0.0457857164568336,0.0170415203424754,0.019543656794342005,0.01881070803239798,0.001468476973646735,0.03296382400498895,3.4633499925366786,0.09549870990854598,0.3053052390813902,0.23588400736711404,0.10660996545285904,0.10872036079834864,0.06608979955937284,0.048014321673267135,0.07093201972058275,576167422.6682096,0.6172876931398014,-314.3913024676852,-24924630901.013016,0.0006775067750677508,1252993.0836779338,-56.127967316127226,-1.6666666666666667
17,311.05276025549165,23472744525.7397,0.0003387533875338754,456189.8569091499,49.170345997560595,1.3333333333333333,4.737461632800181,0.014123097151093176,0.015305189715578106,0.04925145196822035,0.016778482383299938,0.018638912835323488,0.008660961692263878,0.013767940388444238,0.02728278695036232,1.9304882921160882,0.07903020557651354,0.11614190262725582,0.2323117352478326,0.10571990994319574,0.05425501629578555,0.07065120417466386,0.0407825767162312,0.1590446595470395,352942689.6429399,0.7071201510692672,-311.05276025549165,-23472744525.7397,0.0003387533875338754,456189.8569091499,-49.170345997560595,-1.3333333333333333
18,306.19204234886945,22573859929.9719,0.0010162601626016261,1373124.439415727,44.33596401259508,2.0,4.978525077427653,0.010026341078950436,0.005295638598924357,0.02542482325966718,0.01168638289980566,0.00785146211256138,0.016071955562914516,0.0006422099511452107,0.011385555333156614,0.6187556296225347,0.07920388900984505,0.19498055050831012,0.10533505363264033,0.09808412784305295,0.02739214516289105,0.00905357503376567,0.001106845289010643,0.028681446237608446,420832969.5992684,0.6148037947351966,-306.19204234886945,-22573859929.9719,0.0010162601626016261,1373124.439415727,-44.33596401259508,-2.0
19,314.35786220009135,24937875140.13155,0.0003387533875338754,1243821.5542692319,56.42497685874053,1.3333333333333333,3.6883281865314577,0.018739762061225646,0.010523497877100529,0.04905487978743665,0.01689655220908066,0.01988493869599041,0.019187563011497134,0.015702078818162754,0.03813724842230685,3.760558380422553,0.09299185758346029,0.3156916771910536,0.23976096508338313,0.1062050325209587,0.10832549448862538,0.07355116339628298,0.03942673162942492,0.09951937817002512,626106973.0673722,0.6763989568832897,-314.35786220009135,-24937875140.13155,0.0003387533875338754,1243821.5542692319,-56.42497685874053,-1.3333333333333333
20,314.9612970228519,25575404066.949265,0.0,456189.8569091499,57.551861243685,1.0,5.3524423157872,0.011202301932802266,0.012921717899216735,0.045712443285650946,0.0193054588305442,0.019743886516833852,0.01614473475536235,0.004861594984432523,0.038183902388697996,0.6264510460951771,0.08636540288830727,0.31424987019905615,0.23349752071600066,0.10654107090956313,0.10792633306492588,0.07055116106988682,0.03671440117520778,0.06216544210193556,569364424.4259607,0.6167589927019851,-314.9612970228519,-25575404066.949265,0.0,456189.8569091499,-57.551861243685,-1.0
21,314.24700835763224,24862099308.078484,0.0010162601626016261,1675703.0779588337,56.16306134712005,2.0,4.171341620809076,0.01992765979535716,0.010452046152336504,0.04591181674413476,0.016890534746447628,0.019567867655093617,0.01871986610313422,0.014967600124795238,0.0461245698693466,3.0864885912464888,0.1249051672535998,0.3109614136572974,0.23621686343520773,0.10771945963777624,0.10704399133631524,0.05958113614799621,0.0407397548609923,0.08389485558479022,577144708.6671664,0.6735580640908903,-314.24700835763224,-24862099308.078484,0.0010162601626016261,1675703.0779588337,-56.16306134712005,-2.0
22,314.3346150503859,24687002192.572083,0.0003387533875338754,1234344.4426774317,56.292631371483765,1.3333333333333333,3.8665950227602512,0.0200216206291258,0.014280583460694165,0.049101377929761866,0.016049145071467666,0.019910727783162628,0.012519790740154548,0.011333233221612856,0.013060482746662154,3.7332601634699873,0.11556848427682107,0.3157185369185546,0.23578005843731917,0.10580161935494088,0.10750644368651319,0.07723089364379146,0.04522024718534694,0.25065908428867717,580003529.0872948,0.6096398285536393,-314.3346150503859,-24687002192.572083,0.0003387533875338754,1234344.4426774317,-56.292631371483765,-1.3333333333333333
23,314.0498521189132,24854207362.65852,0.0010162601626016261,1663913.026711518,56.0400217567428,2.0,4.325401595363215,0.014245341722407805,0.013355959377968294,0.04720281404691371,0.019483352252234323,0.019074084421167266,0.016638180605877566,0.00022563700495580806,0.038183902388697996,3.688977334085292,0.07866717178828254,0.3031281225095174,0.23651813028653856,0.10332999233000838,0.10833630130369623,0.08916390035030101,0.05175556983464722,0.07125657668231893,608209931.7232513,0.6931734181122493,-314.0498521189132,-24854207362.65852,0.0010162601626016261,1663913.026711518,-56.0400217567428,-2.0
24,314.39172902319905,24818261095.264297,0.0010162601626016261,1655011.2519811173,56.43949093125374,2.0,4.608035878345051,0.024731037641857682,0.016478247744528503,0.04480247582544453,0.019292085100525123,0.01534580600569076,0.018792383581348947,0.013465601343620272,0.04232953366166293,3.8130905496891994,0.11513028685898268,0.31689059304517286,0.23390009051196814,0.10832147049175861,0.10698028056580336,0.07804101472620333,0.055840848990521205,0.15045688206109875,594656796.6166663,0.6752093463473536,-314.39172902319905,-24818261095.264297,0.0010162601626016261,1655011.2519811173,-56.43949093125374,-2.0
25,314.01846329616103,24858860253.52073,0.0010162601626016261,1668749.389599936,56.282151930278374,2.0,4.218320466997918,0.011521098775814963,0.015856935193350474,0.042633030127848595,0.01989039896965897,0.01847261370644099,0.010899571025559345,0.01895644693410614,0.03312238116060906,3.93125062094309,0.12272293062194081,0.3171570443158389,0.23092341995322224,0.10343366186834352,0.10826872250467423,0.0710135891292671,0.056024933107278664,0.09404968718140723,569992131.6443977,0.6853338785258565,-314.01846329616103,-24858860253.52073,0.0010162601626016261,1668749.389599936,-56.282151930278374,-2.0
26,305.80990154389247,22268974172.532574,0.0010162601626016261,1318337.4772817208,44.21916932790643,2.0,3.885501470398639,0.014034074869347227,0.010643249628371246,0.016642426397933945,0.01678912365539565,0.009833597399800071,0.01092212028379257,0.018106796903860918,0.034102697214087235,1.11436580175859,0.10018400288167142,0.1801561678658119,0.07549486017290052,0.09947057807693448,0.03823058979498193,0.035946241771252524,0.057947800520789405,0.07350906909491532,423580341.4920477,0.6111745810571956,-305.80990154389247,-22268974172.532574,0.0010162601626016261,1318337.4772817208,-44.21916932790643,-2.0
27,314.1384799034379,24865974466.043205,0.0010162601626016261,1678495.032271942,56.041874024638204,2.0,6.506415680325389,0.013232009836495535,0.01293720005442785,0.0457857164568336,0.019575316488610627,0.019543656794342005,0.01881070803239798,0.0013634001443086274,0.028778719685159278,3.748542308415425,0.0017273099345136989,0.31583338411787304,0.23519877465278163,0.10624890152236684,0.10832549448862538,0.06608979955937284,0.03914159810020278,0.08479442421292221,576167422.6682096,0.6931734181122493,-314.1384799034379,-24865974466.043205,0.0010162601626016261,1678495.032271942,-56.041874024638204,-2.0
28,314.129365251271,24943012680.02643,0.0003387533875338754,1246220.309073403,56.34486861237131,1.3333333333333333,3.75422854456031,0.019897201000247902,0.016154956800229374,0.04905487978743665,0.01689655220908066,0.019501725161554108,0.01869415784373724,0.015702078818162754,0.028789943475130947,3.760558380422553,0.07862030706965929,0.31741239230086205,0.23976096508338313,0.10375603727390766,0.10832549448862538,0.07250462238752155,0.03942673162942492,0.09951937817002512,626106973.0673722,0.6763989568832897,-314.129365251271,-24943012680.02643,0.0003387533875338754,1246220.309073403,-56.34486861237131,-1.3333333333333333
29,313.79311390737575,24761724163.431488,0.0010162601626016261,1505356.8492431971,55.24382286143359,2.0,3.9932369362814386,0.013232009836495535,0.013010765658336289,0.04741145822750876,0.010980465111707433,0.019543656794342005,0.01887604218980641,0.0012332934084595137,0.04499327424385969,3.4633499925366786,0.0016499720028143457,0.3053052390813902,0.23588400736711404,0.10732688406852009,0.10872036079834864,0.06608979955937284,0.004409786416466631,0.07093201972058275,581606720.5875921,0.6172775266878775,-313.79311390737575,-24761724163.431488,0.0010162601626016261,1505356.8492431971,-55.24382286143359,-2.0
30,313.91067948862553,24480891306.150295,0.0010162601626016261,1652655.0149792605,56.09168764638191,2.0,4.6909266788615565,0.01994204628915675,0.015684342080176848,0.0492328792580397,0.016670392465188897,0.019366392884057865,0.01607245667841877,0.009797271553374173,0.0461245698693466,3.7573839826680864,0.12447445846397535,0.3104264450078218,0.2384585517506761,0.10375603727390766,0.10832740535607298,0.08083220215455712,0.0407397548609923,0.2900687141505814,577360961.3626332,0.7076169747771337,-313.91067948862553,-24480891306.150295,0.0010162601626016261,1652655.0149792605,-56.09168764638191,-2.0
31,311.34332004127907,23581542523.96638,0.0003387533875338754,467278.13523031207,49.2320683890595,1.3333333333333333,4.673461976802499,0.011729745142714345,0.012962286125487178,0.04435419359353112,0.016252433293906143,0.01999742758530101,0.010469482740443358,0.01947359155649612,0.03664170483429382,0.30265398770523944,0.0035125115748384714,0.10897277377463879,0.2215899897574007,0.10332790000050525,0.06579368971445569,0.061651417377834014,0.01231160709358823,0.1151627319420237,586246016.3145846,0.6224713009430809,-311.34332004127907,-23581542523.96638,0.0003387533875338754,467278.13523031207,-49.2320683890595,-1.3333333333333333
32,314.1982637271658,24581951058.9692,0.0003387533875338754,1228861.3848442456,56.266443663071925,1.3333333333333333,2.8226230590075,0.011750384086059863,0.012731924752861933,0.04427034222495416,0.019167377259277182,0.018032704629077204,0.010899571025559345,0.016027662045372246,0.039694945869511424,3.751437569926657,0.09675675981794396,0.31572066872329474,0.2367950041041613,0.10375701242991653,0.10909975174826256,0.08740530864022485,0.03967833590794539,0.2830075885569554,578164712.2986435,0.6708412176867121,-314.1982637271658,-24581951058.9692,0.0003387533875338754,1228861.3848442456,-56.266443663071925,-1.3333333333333333
33,314.32761874850854,24946920877.794434,0.0003387533875338754,1247821.5044499866,56.238231434850086,1.3333333333333333,3.795620139388971,0.013217321007081185,0.01293720005442785,0.0457856024516084,0.015891657280216562,0.019562861176114815,0.018801998892581464,0.00940780168233284,0.022581064589515663,3.7485977633722936,0.0030330759693855264,0.3146346040937036,0.23538267091030265,0.10692804737080275,0.1096145302056884,0.06608979955937284,0.038280153711757706,0.08118669094933995,426640646.4885944,0.633416219358408,-314.32761874850854,-24946920877.794434,0.0003387533875338754,1247821.5044499866,-56.238231434850086,-1.3333333333333333
34,313.76136000557653,24490718783.27253,0.0010162601626016261,1651212.4974187529,55.97727681025277,2.0,4.174016606788484,0.01994204628915675,0.016170365399437447,0.04795974553710191,0.0148972563488447,0.019621321039936475,0.019054196394974795,0.0013341873095804348,0.038183902388697996,3.724387222893239,0.12447445846397535,0.31471577206587453,0.2348826426244219,0.1037305753928466,0.10832549448862538,0.05935721260845501,0.0543854816714633,0.2705929682306749,577365241.3914143,0.6746810088802613,-313.76136000557653,-24490718783.27253,0.0010162601626016261,1651212.4974187529,-55.97727681025277,-2.0
35,313.6205335874089,24801472844.2505,0.0010162601626016261,1380294.9710081033,55.5388395851765,2.0,3.736528592803551,0.010792896249455201,0.010466234851428639,0.04566409244732552,0.016267864477103437,0.008457558406621326,0.01625407578249164,0.01887787488125231,0.036360871469586234,3.7445241199427124,0.08038498740920977,0.3175119709054679,0.23349752071600066,0.10339690798468476,0.10916084494898094,0.06625145436908716,0.047438840081016745,0.05710710632150873,452377140.8712665,0.6123734732682281,-313.6205335874089,-24801472844.2505,0.0010162601626016261,1380294.9710081033,-55.5388395851765,-2.0
36,314.1446275715147,24871567845.09787,0.0010162601626016261,1678623.489861298,56.02861528927418,2.0,6.506415680325389,0.013232009836495535,0.01293720005442785,0.0457857164568336,0.019575316488610627,0.019543656794342005,0.018810001665560697,0.0013634001443086274,0.028778719685159278,3.748542308415425,0.0017273099345136989,0.31461050647603983,0.23519877465278163,0.10624890152236684,0.10832549448862538,0.06608979955937284,0.03972528722218774,0.07879892948557266,576187333.3992207,0.6887659708388961,-314.1446275715147,-24871567845.09787,0.0010162601626016261,1678623.489861298,-56.02861528927418,-2.0
37,314.5336018122607,24888946586.66411,0.0003387533875338754,1238992.0108950592,56.260635102160144,1.3333333333333333,3.738653850595183,0.02630604222698053,0.010452046152336504,0.047236738440229076,0.019131604298480976,0.015162447223110439,0.01607245667841877,0.014967600124795238,0.0461245698693466,3.0864885912464888,0.12532256008055606,0.3105016894807267,0.23621686343520773,0.10910463852347042,0.10704399133631524,0.05889737634565055,0.04046914521117149,0.10668961097410651,577144708.6671664,0.674337346252977,-314.5336018122607,-24888946586.66411,0.0003387533875338754,1238992.0108950592,-56.260635102160144,-1.3333333333333333
38,313.9190722603157,24861212825.1186,0.0010162601626016261,1657481.1025061775,56.27356060499893,2.0,4.234442830604805,0.019730505575722333,0.015856935193350474,0.04883170960678727,0.01998954149670263,0.018032704629077204,0.010899571025559345,0.015729689086337893,0.03300859120909894,3.93125062094309,0.11444506217409428,0.3171570443158389,0.23581726382850188,0.09992190701485712,0.10893158658293269,0.08981074625498296,0.056024933107278664,0.10058207940237288,569992131.6443977,0.6748512404918909,-313.9190722603157,-24861212825.1186,0.0010162601626016261,1657481.1025061775,-56.27356060499893,-2.0
39,310.9912113368563,23481920461.293404,0.0003387533875338754,456189.8569091499,48.87225132133846,1.3333333333333333,4.898351324001937,0.014088438734735182,0.006555576677149294,0.04011283891323104,0.016765332704883867,0.018945410720353082,0.005361119383973591,0.00033054968844433417,0.0013070316492003351,0.6100900472546131,0.08048078527292796,0.1246992474290318,0.2057592628854162,0.10500413387877065,0.0600355458448663,0.0080863331447805,0.03729484747621664,0.14539577150693964,464634153.4101761,0.6035481705570835,-310.9912113368563,-23481920461.293404,0.0003387533875338754,456189.8569091499,-48.87225132133846,-1.3333333333333333
40,306.20185765426976,22424439127.71873,0.0010162601626016261,1341816.6092005912,44.47134927067901,2.0,18.956786692433482,0.013896229835579178,0.019576522533092406,0.045446997988117056,0.010902245398583164,0.019585403193289833,0.016984641584362307,0.0012146519763629633,0.034939125254858906,0.6187556296225347,0.0683714256270666,0.19498055050831012,0.10551339920366876,0.1016175159631352,0.025944305617809443,0.07198030048407703,0.0014426931271093457,0.06963151364102163,445314590.68347406,0.6054191908934675,-306.20185765426976,-22424439127.71873,0.0010162601626016261,1341816.6092005912,-44.47134927067901,-2.0
41,314.3841783220889,24653340564.44243,0.0003387533875338754,1232992.1912962664,56.264880581613106,1.3333333333333333,3.9662319900730796,0.00986864149276271,0.010024753077983756,0.049101377929761866,0.016805708024600664,0.019910727783162628,0.012519790740154548,0.011333233221612856,0.024333967409401015,3.7332601634699873,0.11466958335831302,0.3157185369185546,0.23578005843731917,0.10578617167108345,0.10750644368651319,0.07228962184410948,0.04522024718534694,0.25065908428867717,580003529.0872948,0.6096398285536393,-314.3841783220889,-24653340564.44243,0.0003387533875338754,1232992.1912962664,-56.264880581613106,-1.3333333333333333
42,314.3593585298479,25488404277.471596,0.0,456189.8569091499,57.62044317708871,1.0,4.170589208890671,0.010986458934277413,0.015856935193350474,0.04883170960678727,0.01989039896965897,0.018032704629077204,0.010588086239911424,0.015729689086337893,0.03300859120909894,0.47642230279646247,0.11974335856584394,0.3170852934799218,0.23101656144617155,0.09992190701485712,0.10826782325032519,0.08981074625498296,0.05670694320034547,0.08385230358526194,569992131.6443977,0.6748512404918909,-314.3593585298479,-25488404277.471596,0.0,456189.8569091499,-57.62044317708871,-1.0
43,314.14123323351714,24876112256.903725,0.0010162601626016261,1676504.5927949352,56.03729518666213,2.0,6.506415680325389,0.013232009836495535,0.013162407892170953,0.0457857164568336,0.019575316488610627,0.019543656794342005,0.01881070803239798,0.0013634001443086274,0.029007731640263226,3.748542308415425,0.12371206332722874,0.31460781571027535,0.23519877465278163,0.10624890152236684,0.10832549448862538,0.06608979955937284,0.03999367427831554,0.08692255677620833,576167422.6682096,0.6931734181122493,-314.14123323351714,-24876112256.903725,0.0010162601626016261,1676504.5927949352,-56.03729518666213,-2.0
44,314.07577703760177,24913394768.334885,0.0010162601626016261,1678232.869188332,56.08575309113663,2.0,4.745588732906959,0.013232009836495535,0.01293720005442785,0.0457857164568336,0.01695893544806811,0.019543656794342005,0.01881070803239798,0.002555775531779922,0.024282696145599796,3.748542308415425,0.006093123089261847,0.3146346040937036,0.23519877465278163,0.10624890152236684,0.10832549448862538,0.07075528307746701,0.03972528722218774,0.07133896097171591,576167422.6682096,0.6962551789694614,-314.07577703760177,-24913394768.334885,0.0010162601626016261,1678232.869188332,-56.08575309113663,-2.0
