2001,1,0
2001,2,0
2001,3,9.6935
2001,4,137.83
2001,5,498.79
2001,6,482.8
2001,7,672.9
2001,8,150.39
2001,9,103.93
2001,10,74.476
2001,11,52.7
2001,12,58.454
2002,1,17.152
2002,2,0.4475
2002,3,20.075
2002,4,51.322
2002,5,94.474
2002,6,747
2002,7,580.64
2002,8,626.77
2002,9,360.58
2002,10,250.5
2002,11,76.665
2002,12,56.752
2003,1,104.56
2003,2,7.9887
2003,3,0
2003,4,73.003
2003,5,152.82
2003,6,547.19
2003,7,120.71
2003,8,574.59
2003,9,70.733
2003,10,222.48
2003,11,8.0008
2003,12,9.2721
2004,1,14.842
2004,2,16.945
2004,3,44.61
2004,4,150.41
2004,5,525.85
2004,6,239.98
2004,7,609.86
2004,8,187.83
2004,9,191.93
2004,10,43.619
2004,11,20.852
2004,12,130.33
2005,1,5.1507
2005,2,7.0959
2005,3,23.483
2005,4,350.42
2005,5,83.81
2005,6,768.02
2005,7,528.91
2005,8,45.738
2005,9,471.68
2005,10,129.36
2005,11,11.615
2005,12,171.28
2006,1,0.95726
2006,2,4.1787
2006,3,46.647
2006,4,188.86
2006,5,452.92
2006,6,659.65
2006,7,171.97
2006,8,84.444
2006,9,565.62
2006,10,399.06
2006,11,71.923
2006,12,77.56
2007,1,24.414
2007,2,6.6028
2007,3,249.92
2007,4,494.12
2007,5,198.23
2007,6,501.69
2007,7,815.85
2007,8,419.29
2007,9,108.7
2007,10,238.78
2007,11,51.62
2007,12,57.261
2008,1,55.316
2008,2,9.5566
2008,3,0
2008,4,16.978
2008,5,123.28
2008,6,340.66
2008,7,325.55
2008,8,451.84
2008,9,109.95
2008,10,2.5413
2008,11,91.365
2008,12,215.33
2009,1,53.161
2009,2,10.864
2009,3,9.9968
2009,4,259.39
2009,5,344.89
2009,6,491.9
2009,7,48.486
2009,8,581.23
2009,9,147.71
2009,10,18.97
2009,11,150.02
2009,12,26.333
2010,1,6.5277
2010,2,0
2010,3,61.369
2010,4,324.06
2010,5,301.69
2010,6,422.07
2010,7,156.77
2010,8,37.128
2010,9,86.336
2010,10,32.336
2010,11,0
2010,12,57.019
2011,1,20.457
2011,2,1.5966
2011,3,135.19
2011,4,95.29
2011,5,722.42
2011,6,469.29
2011,7,70.457
2011,8,382.75
2011,9,203.46
2011,10,162.53
2011,11,29.929
2011,12,0.14309
2012,1,51.646
2012,2,0
2012,3,145.79
2012,4,0
2012,5,382.58
2012,6,113.99
2012,7,617.81
2012,8,201.34
2012,9,375.93
2012,10,268.25
2012,11,182.07
2012,12,165.85
2013,1,41.477
2013,2,0
2013,3,160.32
2013,4,173.84
2013,5,127.45
2013,6,966.38
2013,7,488.11
2013,8,63.962
2013,9,79.615
2013,10,85.046
2013,11,34.411
2013,12,15.475
2014,1,0
2014,2,52.03
2014,3,30.994
2014,4,253.39
2014,5,102.83
2014,6,292.21
2014,7,310.35
2014,8,64.458
2014,9,101.82
2014,10,186.72
2014,11,86.874
2014,12,0
2015,1,9.803
2015,2,1.5481
2015,3,15.304
2015,4,405.63
2015,5,296.43
2015,6,111.87
2015,7,45.565
2015,8,173.15
2015,9,105.76
2015,10,171.16
2015,11,309.96
2015,12,44.467
2016,1,29.74
2016,2,0
2016,3,0
2016,4,115.69
2016,5,267.79
2016,6,739.63
2016,7,402.96
2016,8,148.13
2016,9,445.41
2016,10,164.73
2016,11,77.972
2016,12,0
2017,1,30.837
2017,2,0
2017,3,23.636
2017,4,179.97
2017,5,389.54
2017,6,260.55
2017,7,1124.2
2017,8,138.98
2017,9,103.02
2017,10,220.09
2017,11,41.482
2017,12,76.845
2018,1,0
2018,2,12.785
2018,3,3.6178
2018,4,22.28
2018,5,224.39
2018,6,405.02
2018,7,836.78
2018,8,105.54
2018,9,52.486
2018,10,113.61
2018,11,249.56
2018,12,1.9358
2019,1,139.22
2019,2,0.023643
2019,3,41.953
2019,4,59.588
2019,5,462.59
2019,6,564.8
2019,7,410.44
2019,8,259.99
2019,9,115.28
2019,10,55.741
2019,11,22.568
2019,12,0
2020,1,1.2734
2020,2,0
2020,3,10.763
2020,4,618.62
2020,5,364.34
2020,6,835.79
2020,7,626.82
2020,8,128.3
2020,9,142.74
2020,10,243.89
2020,11,55.777
2020,12,21.952
2021,1,1.68
2021,2,12.401
2021,3,123.88
2021,4,140.15
2021,5,667.62
2021,6,583.59
2021,7,389.54
2021,8,141.25
2021,9,224.19
2021,10,49.04
2021,11,40.413
2021,12,2.2508
2022,1,33.425
2022,2,65.002
2022,3,0
2022,4,124.33
2022,5,189.26
2022,6,698.12
2022,7,153.03
2022,8,244.15
2022,9,234.57
2022,10,244.56
2022,11,41.865
2022,12,25.892
2023,1,48.818
2023,2,7.474
2023,3,39.563
2023,4,262.13
2023,5,303.3
2023,6,582.44
2023,7,358.56
2023,8,374.29
2023,9,70.797
2023,10,16.262
2023,11,185.01
2023,12,5.4486
2024,1,27.836
2024,2,5.1534
2024,3,11.606
2024,4,331.44
2024,5,845.96
2024,6,98.662
2024,7,347.53
2024,8,65.641
2024,9,100.7
2024,10,163.24
2024,11,52.878
2024,12,0
2025,1,9.2961
2025,2,0
2025,3,74.527
2025,4,46.32
2025,5,734.08
2025,6,436.55
2025,7,188.92
2025,8,50.935
2025,9,262.61
2025,10,53.309
2025,11,238.04
2025,12,77.691
2026,1,0
2026,2,0.30156
2026,3,0.74341
2026,4,51.078
2026,5,147.39
2026,6,116.81
2026,7,601.51
2026,8,91.397
2026,9,301.42
2026,10,99.414
2026,11,148.75
2026,12,15.364
2027,1,0
2027,2,0.64154
2027,3,0
2027,4,176.21
2027,5,164.68
2027,6,345.17
2027,7,907.19
2027,8,372.71
2027,9,152.18
2027,10,169.15
2027,11,60.999
2027,12,0.21956
2028,1,0
2028,2,14.891
2028,3,64.581
2028,4,47.244
2028,5,362.15
2028,6,513.07
2028,7,484.5
2028,8,159.37
2028,9,81.688
2028,10,33.364
2028,11,75.891
2028,12,0
2029,1,57.398
2029,2,0
2029,3,0
2029,4,177.58
2029,5,322.83
2029,6,203.55
2029,7,60.289
2029,8,133.57
2029,9,346.56
2029,10,57.433
2029,11,0
2029,12,102.95
2030,1,0
2030,2,0.37814
2030,3,8.6792
2030,4,42.48
2030,5,272.85
2030,6,671.12
2030,7,708.07
2030,8,285.5
2030,9,139.4
2030,10,235.82
2030,11,179.35
2030,12,31.42
2031,1,0
2031,2,45.39
2031,3,4.3611
2031,4,174.79
2031,5,365.73
2031,6,313.44
2031,7,835.47
2031,8,347.08
2031,9,73.569
2031,10,97.077
2031,11,0
2031,12,154.96
2032,1,86.057
2032,2,0
2032,3,10.651
2032,4,448.07
2032,5,243.06
2032,6,698.15
2032,7,344.82
2032,8,76.315
2032,9,109
2032,10,202.48
2032,11,5.4117
2032,12,150.51
2033,1,50.51
2033,2,3.0236
2033,3,230.86
2033,4,62.943
2033,5,285.63
2033,6,459.7
2033,7,419.87
2033,8,150.25
2033,9,239.53
2033,10,0
2033,11,12.108
2033,12,0.38629
2034,1,0
2034,2,7.1957
2034,3,0
2034,4,0
2034,5,783.28
2034,6,317.47
2034,7,786.02
2034,8,547.79
2034,9,211.96
2034,10,101.4
2034,11,46.777
2034,12,3.9093
2035,1,0
2035,2,4.1658
2035,3,10.944
2035,4,53.814
2035,5,155.3
2035,6,571.5
2035,7,712.04
2035,8,132.84
2035,9,69.943
2035,10,167.51
2035,11,5.191
2035,12,56.404
2036,1,0
2036,2,0
2036,3,0
2036,4,61.785
2036,5,65.378
2036,6,141.59
2036,7,306.06
2036,8,714.06
2036,9,382.84
2036,10,102.15
2036,11,9.5626
2036,12,72.735
2037,1,0
2037,2,66.248
2037,3,95.854
