2001,1,21.468
2001,2,20.91
2001,3,17.648
2001,4,14.979
2001,5,9.77
2001,6,4.1331
2001,7,3.037
2001,8,6.3825
2001,9,11.088
2001,10,13.533
2001,11,13.004
2001,12,20.078
2002,1,18.832
2002,2,19.163
2002,3,16.016
2002,4,11.723
2002,5,9.1251
2002,6,7.7729
2002,7,6.5609
2002,8,8.9228
2002,9,9.1327
2002,10,12.35
2002,11,14.104
2002,12,21.169
2003,1,22.392
2003,2,-0.83847
2003,3,18.346
2003,4,10.959
2003,5,12.27
2003,6,6.5843
2003,7,6.6263
2003,8,9.5387
2003,9,9.0521
2003,10,13.705
2003,11,20.112
2003,12,22.35
2004,1,18.852
2004,2,19.423
2004,3,14.395
2004,4,12.447
2004,5,11.59
2004,6,5.2655
2004,7,5.8128
2004,8,9.1985
2004,9,11.426
2004,10,13.853
2004,11,15.385
2004,12,18.641
2005,1,21.366
2005,2,19.648
2005,3,15.75
2005,4,9.9938
2005,5,6.0817
2005,6,12.221
2005,7,7.0008
2005,8,6.9425
2005,9,10.675
2005,10,13.259
2005,11,14.279
2005,12,17.691
2006,1,22.671
2006,2,5.8351
2006,3,13.002
2006,4,11.62
2006,5,8.9738
2006,6,8.3586
2006,7,7.2199
2006,8,10.062
2006,9,11.213
2006,10,15.098
2006,11,16.802
2006,12,21.648
2007,1,19.169
2007,2,18.389
2007,3,14.824
2007,4,12.925
2007,5,11.492
2007,6,8.8753
2007,7,8.3827
2007,8,9.2581
2007,9,9.0356
2007,10,10.678
2007,11,15.752
2007,12,16.027
2008,1,19.844
2008,2,18.518
2008,3,16.903
2008,4,11.453
2008,5,5.8091
2008,6,9.9917
2008,7,6.7178
2008,8,10.012
2008,9,13.972
2008,10,13.69
2008,11,13.855
2008,12,17.606
2009,1,18.994
2009,2,20.424
2009,3,16.083
2009,4,12.605
2009,5,11.925
2009,6,8.9244
2009,7,7.0174
2009,8,10.243
2009,9,9.1243
2009,10,10.387
2009,11,11.471
2009,12,16.177
2010,1,20.874
2010,2,17.545
2010,3,18.014
2010,4,9.869
2010,5,6.6663
2010,6,6.058
2010,7,5.9135
2010,8,9.5514
2010,9,11.377
2010,10,13.146
2010,11,17.168
2010,12,19.189
2011,1,22.531
2011,2,20.104
2011,3,-0.80212
2011,4,13.481
2011,5,9.1705
2011,6,9.0053
2011,7,8.5814
2011,8,10.419
2011,9,8.552
2011,10,14.556
2011,11,17.651
2011,12,19.782
2012,1,20.86
2012,2,22.233
2012,3,13.869
2012,4,13.668
2012,5,6.2034
2012,6,6.719
2012,7,-0.79153
2012,8,7.0303
2012,9,9.3602
2012,10,12.265
2012,11,19.26
2012,12,17.892
2013,1,23.542
2013,2,21.339
2013,3,17.041
2013,4,-0.82687
2013,5,6.832
2013,6,8.492
2013,7,0.15934
2013,8,9.625
2013,9,10.488
2013,10,15.106
2013,11,20.12
2013,12,19.304
2014,1,19.467
2014,2,19.279
2014,3,18.081
2014,4,1.1409
2014,5,11.829
2014,6,7.6735
2014,7,5.9797
2014,8,8.9683
2014,9,9.9099
2014,10,14.113
2014,11,16.42
2014,12,18.362
2015,1,19.116
2015,2,18.904
2015,3,11.422
2015,4,15.718
2015,5,10.35
2015,6,9.8805
2015,7,8.4362
2015,8,8.3608
2015,9,11.214
2015,10,11.439
2015,11,16.186
2015,12,19.467
2016,1,22.18
2016,2,7.7016
2016,3,16.696
2016,4,13.404
2016,5,7.9612
2016,6,7.9689
2016,7,9.3019
2016,8,8.8233
2016,9,11.637
2016,10,11.834
2016,11,17.62
2016,12,20.302
2017,1,19.416
2017,2,19.858
2017,3,16.64
2017,4,14.294
2017,5,10.68
2017,6,8.5575
2017,7,7.9269
2017,8,12.801
2017,9,10.257
2017,10,11.345
2017,11,13.56
2017,12,17.624
2018,1,23.284
2018,2,20.707
2018,3,15.018
2018,4,15.543
2018,5,8.6572
2018,6,6.7635
2018,7,7.0842
2018,8,8.2368
2018,9,9.1885
2018,10,12.196
2018,11,12.747
2018,12,19.338
2019,1,19.478
2019,2,16.527
2019,3,14.982
2019,4,11.812
2019,5,10.804
2019,6,9.3863
2019,7,8.1377
2019,8,8.1424
2019,9,11.184
2019,10,10.557
2019,11,15.94
2019,12,19.626
2020,1,21.096
2020,2,19.476
2020,3,15.84
2020,4,11.192
2020,5,8.524
2020,6,7.1197
2020,7,2.2309
2020,8,8.3481
2020,9,9.6671
2020,10,12.709
2020,11,19.268
2020,12,20.541
2021,1,26.043
2021,2,0.51748
2021,3,7.7726
2021,4,15.598
2021,5,12.271
2021,6,6.2534
2021,7,7.1862
2021,8,9.3991
2021,9,13.501
2021,10,18.359
2021,11,22.01
2021,12,22.287
2022,1,20.825
2022,2,22.768
2022,3,15.86
2022,4,11.323
2022,5,11.674
2022,6,7.8131
2022,7,7.7264
2022,8,7.0001
2022,9,10.195
2022,10,13.201
2022,11,16.399
2022,12,18.144
2023,1,18.743
2023,2,18.893
2023,3,17.43
2023,4,10.51
2023,5,10.741
2023,6,3.8139
2023,7,7.8208
2023,8,8.7125
2023,9,12.42
2023,10,13.106
2023,11,17.772
2023,12,18.839
2024,1,20.009
2024,2,19.145
2024,3,16.992
2024,4,13.216
2024,5,10.409
2024,6,8.1957
2024,7,7.6895
2024,8,8.8436
2024,9,9.3664
2024,10,12.211
2024,11,12.922
2024,12,19.244
2025,1,19.434
2025,2,18.16
2025,3,15.502
2025,4,12.868
2025,5,10.759
2025,6,12.082
2025,7,7.2727
2025,8,9.0424
2025,9,10.307
2025,10,12.591
2025,11,16.674
2025,12,18.576
2026,1,19.068
2026,2,17.421
2026,3,16.34
2026,4,15.672
2026,5,10.872
2026,6,6.2218
2026,7,9.7695
2026,8,9.7707
2026,9,10.459
2026,10,12.235
2026,11,14.078
2026,12,19.929
2027,1,20.841
2027,2,20.763
2027,3,15.873
2027,4,10.873
2027,5,10.555
2027,6,6.8254
2027,7,8.934
2027,8,9.0865
2027,9,7.4168
2027,10,13.871
2027,11,18.467
2027,12,18.619
2028,1,18.268
2028,2,18.694
2028,3,14.883
2028,4,12.68
2028,5,12.333
2028,6,12.308
2028,7,7.5017
2028,8,8.5432
2028,9,7.3276
2028,10,11.895
2028,11,14.911
2028,12,18.785
2029,1,21.538
2029,2,20.449
2029,3,16.299
2029,4,11.076
2029,5,6.3168
2029,6,9.1692
2029,7,8.8717
2029,8,6.7402
2029,9,8.1374
2029,10,12.06
2029,11,12.514
2029,12,16.661
2030,1,20.776
2030,2,21.868
2030,3,17.679
2030,4,6.7757
2030,5,10.508
2030,6,6.5656
2030,7,3.969
2030,8,8.8121
2030,9,9.4362
2030,10,11.259
2030,11,16.403
2030,12,17.378
2031,1,20.223
2031,2,21.531
2031,3,19.508
2031,4,12.257
2031,5,10.384
2031,6,7.9152
2031,7,3.2691
2031,8,8.2733
2031,9,9.133
2031,10,10.118
2031,11,16.425
2031,12,16.655
2032,1,19.71
2032,2,18.219
2032,3,17.211
2032,4,12.185
2032,5,9.3192
2032,6,10.13
2032,7,8.1198
2032,8,9.6773
2032,9,9.3191
2032,10,12.375
2032,11,16.653
2032,12,19.484
2033,1,20.443
2033,2,18.77
2033,3,16.541
2033,4,14.547
2033,5,6.7688
2033,6,7.376
2033,7,6.4528
2033,8,8.959
2033,9,13.546
2033,10,13.131
2033,11,15.901
2033,12,21.032
2034,1,20.19
2034,2,22.04
2034,3,17.036
2034,4,14.777
2034,5,10.614
2034,6,9.2112
2034,7,7.3677
2034,8,9.1004
2034,9,10.467
2034,10,13.622
2034,11,14.043
2034,12,19.375
2035,1,21.379
2035,2,16.484
2035,3,18.399
2035,4,12.118
2035,5,10.808
2035,6,7.9738
2035,7,6.5675
2035,8,6.9534
2035,9,13.958
2035,10,10.875
2035,11,13.091
2035,12,20.8
2036,1,19.688
2036,2,17.798
2036,3,16.648
2036,4,15.234
2036,5,10.458
2036,6,8.6853
2036,7,8.757
2036,8,7.9935
2036,9,9.1888
2036,10,10.367
2036,11,15.293
2036,12,15.625
2037,1,19.959
2037,2,20.892
2037,3,17.714
2037,4,10.239
2037,5,13.573
2037,6,9.1922
2037,7,8.4931
2037,8,11.313
2037,9,11.48
2037,10,12.006
2037,11,15.721
2037,12,17.31
2038,1,20.66
2038,2,18.829
2038,3,18.636
2038,4,14.695
2038,5,10.6
2038,6,7.4737
2038,7,5.236
2038,8,7.6832
2038,9,10.941
2038,10,10.272
2038,11,15.503
2038,12,17.267
2039,1,19.273
2039,2,22.691
2039,3,19.674
2039,4,10.045
2039,5,9.8383
2039,6,6.6888
2039,7,7.3659
2039,8,8.4993
2039,9,9.4736
2039,10,13.424
2039,11,16.134
2039,12,17.649
2040,1,18.854
2040,2,20.133
2040,3,18.101
2040,4,12.491
2040,5,10.735
2040,6,6.173
2040,7,6.2849
2040,8,8.6343
2040,9,10.008
2040,10,13.382
2040,11,14.183
2040,12,19.848
2041,1,22.423
2041,2,2.5226
2041,3,18.539
2041,4,16.282
2041,5,10.012
2041,6,7.8496
2041,7,6.3951
2041,8,8.0702
2041,9,11.263
2041,10,14.335
2041,11,15.837
2041,12,20.702
2042,1,21.965
2042,2,20.818
2042,3,17.085
2042,4,10.601
2042,5,10.415
2042,6,6.9381
2042,7,8.3846
2042,8,9.2058
2042,9,8.6946
2042,10,12.987
2042,11,16.746
2042,12,19.933
2043,1,21.195
2043,2,19.558
2043,3,15.33
2043,4,11.284
2043,5,6.3677
2043,6,9.7356
2043,7,9.6929
2043,8,9.4599
2043,9,7.8579
2043,10,12.664
2043,11,15.926
2043,12,16.413
2044,1,19.949
2044,2,21.782
2044,3,15.212
2044,4,13.002
2044,5,11.254
2044,6,9.3051
2044,7,9.9552
2044,8,11.498
2044,9,8.1438
2044,10,12.359
2044,11,14.06
2044,12,16.757
2045,1,20.109
2045,2,19.03
2045,3,18.244
2045,4,14.395
2045,5,10.578
2045,6,8.4976
2045,7,5.6373
2045,8,7.7042
2045,9,9.4109
2045,10,13.214
2045,11,15.568
2045,12,18.437
2046,1,22.6
2046,2,19.519
2046,3,15.194
2046,4,12.647
2046,5,10.481
2046,6,6.6488
2046,7,9.2128
2046,8,8.6735
2046,9,12.1
