2001,1,22.558
2001,2,20.966
2001,3,17.256
2001,4,14.955
2001,5,12.502
2001,6,8.1732
2001,7,8.1045
2001,8,10.001
2001,9,11.348
2001,10,14.931
2001,11,17.648
2001,12,18.908
2002,1,22.327
2002,2,18.955
2002,3,17.578
2002,4,14.671
2002,5,11.458
2002,6,8.8545
2002,7,8.7906
2002,8,10.261
2002,9,10.659
2002,10,13.976
2002,11,16.354
2002,12,18.277
2003,1,21.473
2003,2,18.541
2003,3,17.301
2003,4,12.485
2003,5,7.1438
2003,6,8.1241
2003,7,5.0784
2003,8,9.7025
2003,9,11.578
2003,10,14.333
2003,11,20.027
2003,12,19.554
2004,1,20.909
2004,2,21.69
2004,3,19.019
2004,4,16.503
2004,5,11.919
2004,6,5.8174
2004,7,9.4157
2004,8,7.9242
2004,9,11.657
2004,10,13.393
2004,11,17.793
2004,12,17.895
2005,1,22.544
2005,2,21.082
2005,3,17.1
2005,4,13.901
2005,5,9.4846
2005,6,10.463
2005,7,7.4242
2005,8,9.8448
2005,9,12.164
2005,10,11.575
2005,11,17.533
2005,12,18.046
2006,1,22.314
2006,2,21.819
2006,3,17.892
2006,4,12.287
2006,5,11.491
2006,6,5.5148
2006,7,7.2618
2006,8,11.058
2006,9,12.62
2006,10,13.083
2006,11,13.206
2006,12,18.764
2007,1,21.935
2007,2,16.962
2007,3,17.819
2007,4,12.291
2007,5,10.486
2007,6,7.6178
2007,7,11.046
2007,8,11.252
2007,9,10.813
2007,10,13.999
2007,11,16.096
2007,12,18.175
2008,1,22.878
2008,2,20.794
2008,3,19.493
2008,4,13.906
2008,5,9.4611
2008,6,8.9017
2008,7,7.0749
2008,8,8.6255
2008,9,9.3607
2008,10,16.081
2008,11,20.555
2008,12,19.857
2009,1,20.589
2009,2,20.56
2009,3,19.105
2009,4,14.304
2009,5,11.504
2009,6,9.0404
2009,7,8.2094
2009,8,10.993
2009,9,11.906
2009,10,13.903
2009,11,16.272
2009,12,20.333
2010,1,22.992
2010,2,21.916
2010,3,18.235
2010,4,13.849
2010,5,12.75
2010,6,7.975
2010,7,4.6647
2010,8,7.7399
2010,9,10.72
2010,10,15.394
2010,11,20.149
2010,12,18.825
2011,1,21.841
2011,2,20.282
2011,3,16.661
2011,4,12.893
2011,5,12.588
2011,6,8.451
2011,7,9.3667
2011,8,10.501
2011,9,12.588
2011,10,11.245
2011,11,13.895
2011,12,20.955
2012,1,24.482
2012,2,20.464
2012,3,17.034
2012,4,13.407
2012,5,14.438
2012,6,10.261
2012,7,7.8182
2012,8,10.612
2012,9,10.914
2012,10,14.899
2012,11,14.791
2012,12,18.885
2013,1,21.27
2013,2,21.667
2013,3,17.079
2013,4,13.366
2013,5,6.8945
2013,6,8.6244
2013,7,11.483
2013,8,9.6506
2013,9,11.961
2013,10,13.639
2013,11,17.572
2013,12,20.907
2014,1,22.325
2014,2,19.538
2014,3,17.885
2014,4,14.794
2014,5,12.167
2014,6,6.6675
2014,7,11.3
2014,8,9.4452
2014,9,12.688
2014,10,14.055
2014,11,19.595
2014,12,23.555
2015,1,22.372
2015,2,23.46
2015,3,18.93
2015,4,12.605
2015,5,8.313
2015,6,7.6716
2015,7,4.6479
2015,8,9.5192
2015,9,11.662
2015,10,15.658
2015,11,18.32
2015,12,22.397
2016,1,21.319
2016,2,20.328
2016,3,20.295
2016,4,16.368
2016,5,11.849
2016,6,6.8055
2016,7,11.232
2016,8,8.9819
2016,9,10.969
2016,10,13.734
2016,11,16.926
2016,12,21.745
2017,1,21.541
2017,2,20.839
2017,3,19.473
2017,4,12.269
2017,5,10.285
2017,6,8.9262
2017,7,9.5668
2017,8,8.4818
2017,9,12.593
2017,10,11.329
2017,11,15.156
2017,12,19.126
2018,1,22.555
2018,2,21.328
2018,3,19.801
2018,4,14.338
2018,5,8.7897
2018,6,4.9714
2018,7,8.9234
2018,8,9.5196
2018,9,12.828
2018,10,13.805
2018,11,16.445
2018,12,20.137
2019,1,22.475
2019,2,20.511
2019,3,16.727
2019,4,14.091
2019,5,10.483
2019,6,5.968
2019,7,6.7227
2019,8,10.738
2019,9,13.241
2019,10,13.392
2019,11,18.065
2019,12,21.228
2020,1,23.083
2020,2,21.329
2020,3,20.439
2020,4,17.606
2020,5,14.32
2020,6,9.4138
2020,7,10.995
2020,8,9.3111
2020,9,10.35
2020,10,13.626
2020,11,15.64
2020,12,19.215
2021,1,22.095
2021,2,21.114
2021,3,16.602
2021,4,14.058
2021,5,13.037
2021,6,9.7404
2021,7,9.4715
2021,8,10.044
2021,9,8.6715
2021,10,12.478
2021,11,15.88
2021,12,21.616
2022,1,23.773
2022,2,22.841
2022,3,18.335
2022,4,12.214
2022,5,8.1992
2022,6,10.334
2022,7,9.1425
2022,8,9.6038
2022,9,11.169
2022,10,14.107
2022,11,18.306
2022,12,21.587
2023,1,21.285
2023,2,18.464
2023,3,17.051
2023,4,14.818
2023,5,10.767
2023,6,12.524
2023,7,10.868
2023,8,10.453
2023,9,12.195
2023,10,14.67
2023,11,16.076
2023,12,20.534
2024,1,21.217
2024,2,21.81
2024,3,18.888
2024,4,13.894
2024,5,12.08
2024,6,10.602
2024,7,5.7001
2024,8,9.9932
2024,9,12.63
2024,10,13.698
2024,11,17.836
2024,12,21.814
2025,1,21.225
2025,2,20.901
2025,3,16.396
2025,4,13.738
2025,5,13.854
2025,6,7.3022
2025,7,7.4978
2025,8,10.686
2025,9,11.317
2025,10,14.383
2025,11,15.478
2025,12,19.341
2026,1,22.627
2026,2,23.539
2026,3,17.79
2026,4,15.077
2026,5,10.548
2026,6,6.6275
2026,7,9.6178
2026,8,6.1806
2026,9,13.677
2026,10,15.861
2026,11,18.123
2026,12,22.076
2027,1,23.466
2027,2,23.665
2027,3,19.596
2027,4,12.449
2027,5,7.5765
2027,6,7.5179
2027,7,11.362
2027,8,9.7916
2027,9,10.337
2027,10,12.027
2027,11,14.408
2027,12,21.949
2028,1,22.279
2028,2,20.364
2028,3,16.884
2028,4,12.065
2028,5,13.755
2028,6,10.245
2028,7,10.233
2028,8,8.1693
2028,9,10.689
2028,10,14.071
2028,11,17.783
2028,12,18.966
2029,1,21.338
2029,2,22.555
2029,3,17.273
2029,4,14.029
2029,5,12.319
2029,6,8.5196
2029,7,7.0063
2029,8,9.4062
2029,9,11.632
2029,10,15.301
2029,11,19.119
2029,12,22.376
2030,1,22.243
2030,2,21.821
2030,3,19.909
2030,4,13.228
2030,5,7.8021
2030,6,8.3589
2030,7,11.741
2030,8,10.381
2030,9,9.4682
2030,10,12.738
2030,11,15.988
2030,12,18.187
2031,1,23.401
2031,2,20.611
2031,3,18.021
2031,4,14.337
2031,5,9.7684
2031,6,6.6915
2031,7,9.1568
2031,8,12.329
2031,9,15.716
2031,10,11.424
2031,11,18.617
2031,12,17.963
2032,1,19.991
2032,2,20.245
2032,3,19.812
2032,4,16.302
2032,5,10.687
2032,6,10.82
2032,7,8.9388
2032,8,11.274
2032,9,12.054
2032,10,14.066
2032,11,17.392
2032,12,18.808
2033,1,21.192
2033,2,23.026
2033,3,15.749
2033,4,15.582
2033,5,12.247
2033,6,7.9214
