2001,1,21.587
2001,2,17.327
2001,3,16.802
2001,4,15.227
2001,5,12.408
2001,6,7.9108
2001,7,7.4626
2001,8,6.9428
2001,9,10.866
2001,10,13.215
2001,11,14.217
2001,12,18.665
2002,1,22.998
2002,2,19.582
2002,3,16.496
2002,4,12.727
2002,5,10.676
2002,6,7.4302
2002,7,5.8036
2002,8,8.3905
2002,9,10.966
2002,10,12.007
2002,11,14.414
2002,12,21.17
2003,1,22.794
2003,2,22.42
2003,3,18.167
2003,4,12.747
2003,5,11.474
2003,6,8.5698
2003,7,8.7535
2003,8,8.1534
2003,9,9.6414
2003,10,11.861
2003,11,18.506
2003,12,20.053
2004,1,21.955
2004,2,18.691
2004,3,19.001
2004,4,16.677
2004,5,13.035
2004,6,10.007
2004,7,6.9544
2004,8,6.711
2004,9,11.156
2004,10,13.444
2004,11,16.033
2004,12,21.3
2005,1,22.428
2005,2,20.345
2005,3,17.793
2005,4,12.688
2005,5,9.3203
2005,6,5.0918
2005,7,4.7365
2005,8,7.6104
2005,9,9.74
2005,10,14.558
2005,11,15.339
2005,12,23.325
2006,1,22.799
2006,2,18.554
2006,3,16.9
2006,4,13.954
2006,5,6.982
2006,6,5.9977
2006,7,9.8232
2006,8,9.8132
2006,9,9.9209
2006,10,14.244
2006,11,18.267
2006,12,20.349
2007,1,22.267
2007,2,21.053
2007,3,17.39
2007,4,12.466
2007,5,8.3488
2007,6,7.1034
2007,7,6.7045
2007,8,9.31
2007,9,11.221
2007,10,12.122
2007,11,18.874
2007,12,19.399
2008,1,21.474
2008,2,20.567
2008,3,19.581
2008,4,15.432
2008,5,7.3307
2008,6,6.3638
2008,7,9.3342
2008,8,10.339
2008,9,11.847
2008,10,11.858
2008,11,16.076
2008,12,18.447
2009,1,21.917
2009,2,21.134
2009,3,17.526
2009,4,12.575
2009,5,7.8192
2009,6,6.0303
2009,7,6.702
2009,8,9.6592
2009,9,10.223
2009,10,14.679
2009,11,18.372
2009,12,19.904
2010,1,22.185
2010,2,21.046
2010,3,18.916
2010,4,14.268
2010,5,8.2835
2010,6,6.051
2010,7,8.1193
2010,8,9.3939
2010,9,12.008
2010,10,14.438
2010,11,17.372
2010,12,21.404
2011,1,21.293
2011,2,19.973
2011,3,17.267
2011,4,12.4
2011,5,7.3849
2011,6,12.942
2011,7,8.6461
2011,8,9.865
2011,9,9.0092
2011,10,14.058
2011,11,15.263
2011,12,17.895
2012,1,21.579
2012,2,19.65
2012,3,19.494
2012,4,14.161
2012,5,11.792
2012,6,7.9007
2012,7,7.3353
2012,8,7.9445
2012,9,11.826
2012,10,15.472
2012,11,13.383
2012,12,19.347
2013,1,21.62
2013,2,20.206
2013,3,17.461
2013,4,12.58
2013,5,10.743
2013,6,9.4854
2013,7,10.284
2013,8,7.1059
2013,9,12.179
2013,10,12.262
2013,11,17.733
2013,12,18.718
2014,1,22.293
2014,2,21.154
2014,3,17.634
2014,4,12.437
2014,5,12.324
2014,6,14.147
2014,7,8.3729
2014,8,10.141
2014,9,9.4203
2014,10,14.095
2014,11,16.249
2014,12,22.583
2015,1,22.839
2015,2,22.176
2015,3,20.921
2015,4,14.477
2015,5,12.291
2015,6,9.2771
2015,7,6.0552
2015,8,7.6414
2015,9,9.4084
2015,10,11.635
2015,11,15.469
2015,12,18.427
2016,1,22.068
2016,2,18.469
2016,3,17.598
2016,4,12.625
2016,5,12.624
2016,6,6.3315
2016,7,7.617
2016,8,9.1816
2016,9,9.3881
2016,10,13.279
2016,11,15.667
2016,12,18.57
2017,1,20.753
2017,2,20.659
2017,3,16.224
2017,4,14.45
2017,5,7.6578
2017,6,10.794
2017,7,7.8787
2017,8,10.759
2017,9,12.807
2017,10,14.044
2017,11,15.429
2017,12,18.185
2018,1,22.415
2018,2,20.065
2018,3,17.375
2018,4,17.889
2018,5,11.657
2018,6,7.5488
2018,7,8.4036
2018,8,9.6933
2018,9,10.849
2018,10,12.076
2018,11,15.15
2018,12,19.324
2019,1,21.544
2019,2,18.662
2019,3,20.177
2019,4,12.734
2019,5,9.2958
2019,6,7.0094
2019,7,7.1564
2019,8,7.8431
2019,9,10.504
2019,10,14.525
2019,11,18.515
2019,12,22.045
2020,1,23.442
2020,2,21.391
2020,3,18.631
2020,4,15.769
2020,5,10.146
2020,6,5.2194
2020,7,8.9819
2020,8,11.762
2020,9,12.83
2020,10,15.58
2020,11,18.887
2020,12,21.488
2021,1,22.284
2021,2,22.006
2021,3,17.59
2021,4,16.666
2021,5,12.261
2021,6,9.7112
2021,7,11.229
2021,8,7.7838
2021,9,12.748
2021,10,13.226
2021,11,16.158
2021,12,21.053
2022,1,22.154
2022,2,21.337
2022,3,19.67
2022,4,12.39
2022,5,7.8409
2022,6,5.8545
2022,7,11.482
2022,8,10.277
2022,9,12.301
2022,10,14.248
2022,11,15.484
2022,12,19.387
2023,1,24.032
2023,2,21.504
2023,3,18.656
2023,4,12.628
2023,5,12.188
2023,6,5.983
2023,7,5.3023
2023,8,8.171
2023,9,10.654
2023,10,11.699
2023,11,16.287
2023,12,18.66
2024,1,22.296
2024,2,18.825
2024,3,16.214
2024,4,14.352
2024,5,9.2517
2024,6,8.1011
2024,7,6.6125
2024,8,9.5193
2024,9,10.431
2024,10,15.41
2024,11,18.083
2024,12,19.542
2025,1,22.843
2025,2,21.342
2025,3,17.466
2025,4,12.372
2025,5,11.429
2025,6,10.483
2025,7,7.1312
2025,8,9.6861
2025,9,11.331
2025,10,15.641
2025,11,14.916
2025,12,21.908
2026,1,21.523
2026,2,20.407
2026,3,17.865
2026,4,15.222
2026,5,12.284
2026,6,7.804
2026,7,8.2898
2026,8,9.4745
2026,9,10.789
2026,10,15.129
2026,11,19.24
2026,12,21.88
2027,1,22.118
2027,2,21.292
2027,3,18.147
2027,4,13.873
2027,5,12.177
2027,6,12.593
2027,7,9.4989
2027,8,10.285
2027,9,12.253
2027,10,13.222
2027,11,15.834
2027,12,20.449
2028,1,22.449
2028,2,22.573
2028,3,17.532
2028,4,14.452
2028,5,12.606
2028,6,10.16
2028,7,10.003
2028,8,9.6745
2028,9,10.22
2028,10,14.122
2028,11,16.278
2028,12,18.902
2029,1,21.632
2029,2,20.658
2029,3,16.852
2029,4,15.037
2029,5,8.2512
2029,6,7.3123
2029,7,7.861
2029,8,11.608
2029,9,11.747
2029,10,14.292
2029,11,17.14
2029,12,20.305
2030,1,23.089
2030,2,18.41
2030,3,21.448
2030,4,12.511
2030,5,7.185
2030,6,6.0642
2030,7,11.733
2030,8,9.7537
2030,9,9.4055
2030,10,15.959
2030,11,16.71
2030,12,19.13
2031,1,21.933
2031,2,18.378
2031,3,17.699
2031,4,12.78
2031,5,7.9335
2031,6,7.6724
2031,7,7.1052
2031,8,7.3992
2031,9,10.12
2031,10,11.847
2031,11,16.956
2031,12,20.231
2032,1,21.181
2032,2,19.777
2032,3,17.061
2032,4,13.857
2032,5,12.139
2032,6,5.6901
2032,7,9.1347
2032,8,9.6758
2032,9,9.5036
2032,10,13.639
2032,11,17.751
2032,12,19.555
2033,1,21.577
2033,2,20.902
2033,3,18.016
2033,4,12.336
2033,5,12.162
2033,6,8.9185
2033,7,7.6006
2033,8,9.3791
2033,9,10.945
2033,10,14.312
2033,11,17.172
2033,12,19.193
2034,1,22.256
2034,2,22.232
2034,3,17.808
2034,4,16.692
2034,5,10.555
2034,6,8.6211
2034,7,9.6984
2034,8,7.615
2034,9,10.966
2034,10,14.283
2034,11,18.146
2034,12,19.123
2035,1,21.686
2035,2,20.009
2035,3,17.523
2035,4,14.441
2035,5,8.2145
2035,6,8.4616
2035,7,6.1414
2035,8,10.13
2035,9,9.0741
2035,10,12.867
2035,11,14.399
2035,12,18.686
2036,1,22.603
2036,2,21.477
2036,3,20.127
2036,4,14.71
2036,5,11.359
2036,6,5.4216
2036,7,5.1981
2036,8,8.0862
2036,9,12.716
2036,10,12.329
2036,11,18.044
2036,12,21.607
2037,1,21.228
2037,2,22.225
2037,3,17.721
2037,4,12.271
2037,5,12.193
2037,6,7.6314
2037,7,10.85
2037,8,9.4744
2037,9,10.32
2037,10,13.946
2037,11,14.268
2037,12,18.143
2038,1,20.715
2038,2,20.359
2038,3,18.712
2038,4,14.376
2038,5,11.494
2038,6,10.313
2038,7,8.374
2038,8,9.4974
2038,9,11.151
2038,10,11.54
2038,11,18.46
2038,12,20.535
2039,1,22.3
2039,2,21.67
2039,3,18.343
2039,4,13.379
2039,5,10.649
2039,6,9.5209
2039,7,7.0716
2039,8,6.3351
2039,9,9.4615
2039,10,14.581
2039,11,16.92
2039,12,19.532
2040,1,21.682
2040,2,20.966
2040,3,17.094
2040,4,12.501
2040,5,8.8853
2040,6,7.0052
2040,7,7.3518
2040,8,9.8342
2040,9,10.797
2040,10,12.036
2040,11,20.872
2040,12,22.446
2041,1,22.419
2041,2,21.259
2041,3,16.986
2041,4,16.534
2041,5,11.594
2041,6,7.9859
2041,7,5.9394
2041,8,8.1725
2041,9,13.374
2041,10,14.795
2041,11,18.312
2041,12,19.361
2042,1,21.21
2042,2,20.711
2042,3,18.979
2042,4,13.31
2042,5,13.152
2042,6,8.7439
2042,7,8.3408
2042,8,10.932
2042,9,10.806
2042,10,15.218
2042,11,17.784
2042,12,20.931
2043,1,22.472
2043,2,21.574
2043,3,19.046
2043,4,16.581
2043,5,12.462
2043,6,9.5786
2043,7,7.3504
2043,8,7.8665
2043,9,11.884
2043,10,14.124
2043,11,18.026
2043,12,21.471
2044,1,22.293
2044,2,21.858
2044,3,17.247
2044,4,12.911
2044,5,7.6906
2044,6,7.3721
2044,7,6.898
2044,8,8.2385
2044,9,10.833
2044,10,13.642
2044,11,18.208
2044,12,20.343
2045,1,22.848
2045,2,20.316
2045,3,18.639
2045,4,13.719
2045,5,10.207
2045,6,6.118
2045,7,10.468
2045,8,10.99
2045,9,12.093
2045,10,14.096
2045,11,18.305
2045,12,18.771
2046,1,22.257
2046,2,20.343
2046,3,17.189
2046,4,14.674
2046,5,9.4577
2046,6,13.055
2046,7,9.7318
2046,8,10.446
2046,9,11.747
2046,10,14.01
2046,11,18.702
2046,12,23.014
2047,1,21.935
2047,2,21.505
2047,3,21.82
2047,4,14.136
2047,5,11.036
2047,6,9.8069
2047,7,6.8445
2047,8,11.332
2047,9,12.038
2047,10,13.525
2047,11,18.651
2047,12,21.582
2048,1,22.567
2048,2,20.861
2048,3,17.954
2048,4,14.125
2048,5,12.546
2048,6,6.9
2048,7,9.6023
2048,8,9.3396
2048,9,12.563
2048,10,13.451
2048,11,19.646
2048,12,21.448
2049,1,25.986
2049,2,22.393
2049,3,17.905
2049,4,13.779
2049,5,13.292
2049,6,8.0217
2049,7,8.9891
2049,8,10.06
2049,9,13.597
2049,10,13.612
2049,11,14.488
2049,12,18.247
2050,1,21.508
2050,2,17.56
2050,3,19.623
2050,4,13.958
2050,5,10.418
2050,6,10.367
2050,7,9.4107
2050,8,8.9193
2050,9,12.478
2050,10,13.985
2050,11,18.035
2050,12,20.42
2051,1,22.947
2051,2,20.306
2051,3,16.779
2051,4,13.526
2051,5,13.369
2051,6,11.978
2051,7,6.1365
2051,8,12.44
2051,9,12.103
2051,10,14.084
2051,11,18.595
2051,12,24.568
2052,1,24.015
2052,2,22.504
2052,3,17.861
2052,4,16.78
2052,5,9.6879
2052,6,8.8121
2052,7,8.8051
2052,8,9.8314
2052,9,11.284
2052,10,14.065
2052,11,17.983
2052,12,19.066
2053,1,22.021
2053,2,21.172
2053,3,19.411
2053,4,13.916
2053,5,13.173
2053,6,8.1608
2053,7,9.1123
2053,8,8.9793
2053,9,11.197
2053,10,14.532
2053,11,17.945
2053,12,21.986
2054,1,21.738
2054,2,21.061
2054,3,19.405
2054,4,16.753
2054,5,11.327
2054,6,7.5079
2054,7,7.2817
2054,8,9.6686
2054,9,12.984
2054,10,13.366
2054,11,15.722
2054,12,20.242
2055,1,22.422
2055,2,21.098
2055,3,18.359
2055,4,16.529
2055,5,10.912
2055,6,12.015
2055,7,7.2743
2055,8,9.6787
2055,9,13.06
2055,10,15.352
2055,11,16.994
2055,12,21.066
2056,1,21.413
2056,2,23.069
2056,3,19.794
2056,4,14.672
2056,5,13.685
2056,6,7.3544
2056,7,10.814
2056,8,11.535
2056,9,12.003
2056,10,13.995
2056,11,16.813
2056,12,20.644
2057,1,21.152
2057,2,22.739
2057,3,16.252
2057,4,14.9
2057,5,7.9421
2057,6,8.7499
2057,7,11.362
2057,8,12.129
2057,9,10.583
2057,10,13.329
2057,11,20.058
2057,12,21.929
2058,1,21.954
2058,2,22.311
2058,3,19.117
2058,4,13.49
2058,5,12.29
2058,6,13.488
2058,7,9.2596
2058,8,10.874
2058,9,12.204
2058,10,14.812
2058,11,19.098
2058,12,23.043
2059,1,22.881
2059,2,22.688
2059,3,19.266
2059,4,14.952
2059,5,12.997
2059,6,7.2674
2059,7,10.523
2059,8,9.4738
2059,9,12.442
2059,10,15.003
2059,11,16.838
2059,12,20.098
2060,1,23.328
2060,2,22.677
2060,3,20.087
2060,4,16.719
2060,5,12.792
2060,6,8.9636
2060,7,7.059
2060,8,8.1258
2060,9,10.535
2060,10,11.694
2060,11,15.357
2060,12,19.204
2061,1,22.352
2061,2,21.754
2061,3,22.007
2061,4,17.532
2061,5,9.92
2061,6,8.679
2061,7,7.3443
2061,8,9.5455
2061,9,12.843
2061,10,15.019
2061,11,18.992
2061,12,18.539
2062,1,23.483
2062,2,21.544
2062,3,17.212
2062,4,14.949
2062,5,12.001
2062,6,9.9295
2062,7,11.053
2062,8,9.5991
2062,9,12.621
2062,10,14.564
2062,11,19.278
2062,12,21.269
2063,1,23.795
2063,2,21.613
2063,3,21.512
2063,4,12.982
2063,5,7.016
2063,6,9.4187
2063,7,8.0364
2063,8,10.587
2063,9,12.154
2063,10,15.297
2063,11,17.549
2063,12,23.339
2064,1,24.455
2064,2,22.542
2064,3,17.698
2064,4,15.085
2064,5,13.098
2064,6,7.1568
2064,7,8.5116
2064,8,14.469
2064,9,13.279
2064,10,13.77
2064,11,17.435
2064,12,18.823
2065,1,21.923
2065,2,20.724
2065,3,19.322
2065,4,15.264
2065,5,11.966
2065,6,11.03
2065,7,8.2135
2065,8,9.378
2065,9,13.51
2065,10,15.048
2065,11,18.282
2065,12,21.892
2066,1,21.883
2066,2,24.874
2066,3,19.221
2066,4,14.269
2066,5,11.604
2066,6,8.3204
2066,7,6.8443
2066,8,9.696
2066,9,9.5822
2066,10,13.443
2066,11,18.403
2066,12,21.586
2067,1,23.18
2067,2,23.205
2067,3,19.783
2067,4,18.643
2067,5,9.6524
2067,6,9.2038
2067,7,9.1741
2067,8,10.705
2067,9,11.816
2067,10,15.472
2067,11,22.002
2067,12,22.134
2068,1,23.822
2068,2,21.808
2068,3,20.792
2068,4,16.627
2068,5,13.403
2068,6,6.7466
2068,7,10.242
2068,8,8.3027
2068,9,12.207
2068,10,14.11
2068,11,19.318
2068,12,21.686
2069,1,23.333
2069,2,23.297
2069,3,21.566
2069,4,17.607
2069,5,10.133
2069,6,9.0156
2069,7,10.025
2069,8,9.404
2069,9,11.549
2069,10,15.432
2069,11,18.958
2069,12,22.237
2070,1,23.133
2070,2,21.488
2070,3,21.856
2070,4,12.455
2070,5,10.342
2070,6,8.905
2070,7,10.183
2070,8,9.7323
2070,9,11.421
2070,10,14.239
2070,11,18.814
2070,12,21.655
2071,1,22.452
2071,2,21.314
2071,3,21.144
2071,4,17.894
2071,5,10.354
2071,6,10.19
2071,7,8.2921
2071,8,10.674
2071,9,12.823
2071,10,14.804
2071,11,20.434
2071,12,20.887
2072,1,23.542
2072,2,22.344
2072,3,20.384
2072,4,12.271
2072,5,13.161
2072,6,8.9479
2072,7,9.5313
2072,8,9.948
2072,9,14.858
2072,10,15.032
2072,11,19.539
2072,12,22.277
2073,1,25.998
2073,2,22.967
2073,3,19.436
2073,4,14.019
2073,5,13.076
2073,6,8.066
2073,7,8.2131
2073,8,10.677
2073,9,13.175
2073,10,15.712
2073,11,17.537
2073,12,23.686
2074,1,25.421
2074,2,21.36
2074,3,20.698
2074,4,13.633
2074,5,11.417
2074,6,8.606
2074,7,8.2385
2074,8,9.3488
2074,9,13.106
2074,10,16.783
2074,11,19.689
2074,12,23.645
2075,1,22.454
2075,2,21.975
2075,3,19.503
2075,4,14.812
2075,5,12.314
2075,6,10.241
