2001,1,21.241
2001,2,18.507
2001,3,18.418
2001,4,14.398
2001,5,10.624
2001,6,5.3446
2001,7,8.3608
2001,8,9.3241
2001,9,12.174
2001,10,12.136
2001,11,17.44
2001,12,18.803
2002,1,24.489
2002,2,23.868
2002,3,17.102
2002,4,12.644
2002,5,7.7606
2002,6,6.59
2002,7,9.66
2002,8,7.4229
2002,9,10.623
2002,10,14.46
2002,11,16.423
2002,12,18.715
2003,1,22.84
2003,2,21.407
2003,3,19.771
2003,4,12.44
2003,5,8.3295
2003,6,5.27
2003,7,6.0828
2003,8,9.7899
2003,9,11.537
2003,10,14.099
2003,11,18.696
2003,12,20.834
2004,1,22.485
2004,2,21.572
2004,3,17.597
2004,4,14.643
2004,5,11.258
2004,6,8.2232
2004,7,8.6267
2004,8,7.5389
2004,9,10.565
2004,10,14.308
2004,11,16.433
2004,12,18.968
2005,1,21.295
2005,2,16.983
2005,3,17.094
2005,4,14.317
2005,5,11.981
2005,6,6.0276
2005,7,6.7213
2005,8,8.0488
2005,9,10.093
2005,10,14.023
2005,11,18.61
2005,12,19.178
2006,1,21.735
2006,2,21.235
2006,3,18.232
2006,4,12.846
2006,5,7.0902
2006,6,5.0813
2006,7,7.9008
2006,8,7.9418
2006,9,9.7787
2006,10,13.711
2006,11,16.568
2006,12,20.714
2007,1,20.073
2007,2,20.138
2007,3,18.781
2007,4,14.795
2007,5,12.22
2007,6,8.458
2007,7,8.0968
2007,8,5.9887
2007,9,10.222
2007,10,13.54
2007,11,19.123
2007,12,18.684
2008,1,22.075
2008,2,17.926
2008,3,17.96
2008,4,12.273
2008,5,9.3769
2008,6,8.586
2008,7,7.4281
2008,8,9.5509
2008,9,12.19
2008,10,15.2
2008,11,16.356
2008,12,22.032
2009,1,23.908
2009,2,19.984
2009,3,18.809
2009,4,15.363
2009,5,8.9414
2009,6,7.3233
2009,7,9.6188
2009,8,7.7759
2009,9,10.203
2009,10,15.009
2009,11,13.45
2009,12,20.954
2010,1,22.946
2010,2,21.13
2010,3,18.718
2010,4,14.088
2010,5,11.614
2010,6,8.9883
2010,7,8.0488
2010,8,9.7135
2010,9,9.1422
2010,10,13.605
2010,11,17.483
2010,12,21.476
2011,1,23.277
2011,2,23.722
2011,3,19.872
2011,4,12.453
2011,5,7.2236
2011,6,6.3083
2011,7,7.5501
2011,8,7.4113
2011,9,9.6364
2011,10,14.272
2011,11,18.392
2011,12,23.888
2012,1,22.699
2012,2,23.142
2012,3,19.109
2012,4,12.215
2012,5,10.175
2012,6,5.855
2012,7,8.8283
2012,8,9.562
2012,9,11.411
2012,10,13.864
2012,11,18.325
2012,12,20.924
2013,1,21.308
2013,2,20.291
2013,3,18.661
2013,4,14.059
2013,5,11.131
2013,6,8.5627
2013,7,5.9034
2013,8,8.9242
2013,9,12.362
2013,10,11.327
2013,11,14.624
2013,12,21.135
2014,1,21.242
2014,2,21.985
2014,3,19.791
2014,4,13.449
2014,5,10.946
2014,6,7.8381
2014,7,7.0864
2014,8,7.6637
2014,9,8.8218
2014,10,15.234
2014,11,14.421
2014,12,19.087
2015,1,22.378
2015,2,22.941
2015,3,19.154
2015,4,14.052
2015,5,11.04
2015,6,7.0111
2015,7,9.5698
2015,8,9.4457
2015,9,12.051
2015,10,13.194
2015,11,16.612
2015,12,20.192
2016,1,23.356
2016,2,23.258
2016,3,18.001
2016,4,14.734
2016,5,8.0572
2016,6,8.8543
2016,7,9.5901
2016,8,9.2721
2016,9,10.588
2016,10,14.131
2016,11,17.72
2016,12,19.493
2017,1,21.99
2017,2,20.761
2017,3,19.313
2017,4,15.111
2017,5,10.138
2017,6,8.931
2017,7,4.5219
2017,8,9.4003
2017,9,11.354
2017,10,12.201
2017,11,18.399
2017,12,22.645
2018,1,23.782
2018,2,21.416
2018,3,22.146
2018,4,12.382
2018,5,7.8104
2018,6,8.9678
2018,7,6.897
2018,8,7.9128
2018,9,9.5302
2018,10,13.209
2018,11,18.285
2018,12,22.439
2019,1,21.235
2019,2,22.348
2019,3,19.926
2019,4,14.236
2019,5,7.6292
2019,6,6.0908
2019,7,8.852
2019,8,8.0626
2019,9,9.5803
2019,10,13.211
2019,11,17.93
2019,12,18.259
2020,1,21.928
2020,2,21.775
2020,3,17.009
2020,4,12.24
2020,5,7.645
2020,6,9.8077
2020,7,7.9188
2020,8,9.2954
2020,9,11.236
2020,10,11.366
2020,11,16.996
2020,12,22.038
2021,1,22.41
2021,2,20.832
2021,3,17.743
2021,4,14.281
2021,5,12.588
2021,6,6.654
2021,7,6.8216
2021,8,9.8956
2021,9,10.198
2021,10,12.515
2021,11,19.044
2021,12,18.38
2022,1,21.525
2022,2,20.331
2022,3,17.212
2022,4,13.709
2022,5,9.7965
2022,6,8.4536
2022,7,7.5569
2022,8,9.4687
2022,9,10.419
2022,10,15.527
2022,11,17.611
2022,12,19.116
2023,1,20.291
2023,2,20.255
2023,3,17.499
2023,4,12.162
2023,5,9.8132
2023,6,9.0132
2023,7,9.125
2023,8,9.5769
2023,9,10.442
2023,10,14.073
2023,11,17.468
2023,12,21.963
2024,1,22.348
2024,2,22.163
2024,3,19.871
2024,4,13.554
2024,5,11.524
2024,6,7.6045
2024,7,8.5271
2024,8,11.669
2024,9,12.098
2024,10,11.372
2024,11,17.725
2024,12,17.961
2025,1,22.486
2025,2,20.951
2025,3,19.702
2025,4,15.975
2025,5,10.418
2025,6,9.4932
2025,7,8.8883
2025,8,12.113
2025,9,10.394
2025,10,14.787
2025,11,15.771
2025,12,17.872
2026,1,21.925
2026,2,24.258
2026,3,15.415
2026,4,13.652
2026,5,12.877
2026,6,7.2629
2026,7,8.0185
2026,8,8.9752
2026,9,13.185
2026,10,14.625
2026,11,18.198
2026,12,21.342
2027,1,22.327
2027,2,21.454
2027,3,19.371
2027,4,14.379
2027,5,11.864
2027,6,8.0731
2027,7,9.1521
2027,8,9.8034
2027,9,12.849
2027,10,14.604
2027,11,17.273
2027,12,21.193
2028,1,22.518
2028,2,20.762
2028,3,19.267
2028,4,14.336
2028,5,12.154
2028,6,6.9362
2028,7,6.8617
2028,8,10.566
2028,9,12.726
2028,10,11.712
2028,11,17.267
2028,12,19.165
2029,1,24.151
2029,2,21.091
2029,3,19.232
2029,4,13.698
2029,5,11.877
2029,6,8.1098
2029,7,9.4423
2029,8,8.7671
2029,9,12.744
2029,10,13.89
2029,11,15.605
2029,12,20.523
2030,1,20.882
2030,2,20.247
2030,3,16.68
2030,4,13.83
2030,5,11.774
2030,6,7.1007
2030,7,10.631
2030,8,10.317
2030,9,10.819
2030,10,15.613
2030,11,17.934
2030,12,19.01
2031,1,23.115
2031,2,21.991
2031,3,18.795
2031,4,14.636
2031,5,13.186
2031,6,6.9957
2031,7,5.0033
2031,8,8.4133
