2001,1,20.833
2001,2,19.067
2001,3,13.299
2001,4,12.804
2001,5,5.7436
2001,6,5.9921
2001,7,7.5119
2001,8,8.8468
2001,9,9.3121
2001,10,12.436
2001,11,16.468
2001,12,20.097
2002,1,21.419
2002,2,16.685
2002,3,14.475
2002,4,10.847
2002,5,9.6474
2002,6,7.4875
2002,7,6.2479
2002,8,8.4868
2002,9,9.2149
2002,10,14.025
2002,11,14.465
2002,12,20.841
2003,1,19.613
2003,2,21.618
2003,3,15.663
2003,4,15.62
2003,5,9.1775
2003,6,6.728
2003,7,6.1139
2003,8,7.8097
2003,9,7.7529
2003,10,10.576
2003,11,15.144
2003,12,19.71
2004,1,21.504
2004,2,19.698
2004,3,18.978
2004,4,11.984
2004,5,8.2842
2004,6,9.3962
2004,7,5.6029
2004,8,7.8571
2004,9,10.598
2004,10,12.227
2004,11,15.904
2004,12,19.221
2005,1,21.532
2005,2,22.202
2005,3,17.793
2005,4,3.652
2005,5,7.0735
2005,6,6.9253
2005,7,-0.80949
2005,8,8.881
2005,9,9.1768
2005,10,13.05
2005,11,17.654
2005,12,22.334
2006,1,19.427
2006,2,21.305
2006,3,17.848
2006,4,12.396
2006,5,10.294
2006,6,8.9384
2006,7,7.8199
2006,8,8.1095
2006,9,10.139
2006,10,12.547
2006,11,15.646
2006,12,16.678
2007,1,21.448
2007,2,21.38
2007,3,15.261
2007,4,9.2499
2007,5,8.4272
2007,6,6.1336
2007,7,5.8801
2007,8,9.5141
2007,9,10.821
2007,10,11.827
2007,11,13.432
2007,12,20.408
2008,1,20.259
2008,2,19.077
2008,3,9.7081
2008,4,11.606
2008,5,9.8964
2008,6,9.7339
2008,7,10.377
2008,8,9.7907
2008,9,9.3648
2008,10,12.498
2008,11,17.483
2008,12,20.112
2009,1,20.615
2009,2,19.784
2009,3,17.756
2009,4,12.013
2009,5,6.9421
2009,6,4.4646
2009,7,5.8133
2009,8,8.3139
2009,9,10.589
2009,10,12.663
2009,11,14.419
2009,12,20.155
2010,1,22.632
2010,2,19.473
2010,3,16.223
2010,4,13.058
2010,5,11.687
2010,6,5.1757
2010,7,2.0615
2010,8,6.9176
2010,9,9.5838
2010,10,11.192
2010,11,12.092
2010,12,19.883
2011,1,23.255
2011,2,22.018
2011,3,2.0789
2011,4,11.154
2011,5,10.799
2011,6,8.0213
2011,7,3.5604
2011,8,7.3204
2011,9,12.303
2011,10,13.058
2011,11,15.879
2011,12,18.526
2012,1,20.383
2012,2,15.935
2012,3,17.289
2012,4,11.747
2012,5,10.221
2012,6,7.6404
2012,7,4.214
2012,8,8.2196
2012,9,9.8772
2012,10,12.332
2012,11,17.81
2012,12,17.63
2013,1,23.366
