2001,1,20.014
2001,2,20.076
2001,3,18.06
2001,4,15.551
2001,5,11.031
2001,6,5.937
2001,7,4.7729
2001,8,1.4905
2001,9,9.9678
2001,10,11.419
2001,11,9.0594
2001,12,15.444
2002,1,22.45
2002,2,20.715
2002,3,18.406
2002,4,12.248
2002,5,9.742
2002,6,5.4913
2002,7,3.8416
2002,8,4.3049
2002,9,7.9368
2002,10,7.3987
2002,11,8.4368
2002,12,20.861
2003,1,22.324
2003,2,22.323
2003,3,18.682
2003,4,13.285
2003,5,10.978
2003,6,6.5604
2003,7,7.3713
2003,8,5.8001
2003,9,5.1318
2003,10,6.3171
2003,11,17.814
2003,12,19.188
2004,1,20.976
2004,2,19.409
2004,3,18.023
2004,4,15.615
2004,5,11.44
2004,6,7.7127
2004,7,4.4415
2004,8,1.0742
2004,9,9.8033
2004,10,12.504
2004,11,15.081
2004,12,19.957
2005,1,20.759
2005,2,20.452
2005,3,18.504
2005,4,11.111
2005,5,8.2503
2005,6,4.4776
2005,7,3.6305
2005,8,2.5679
2005,9,5.1927
2005,10,13.076
2005,11,11.399
2005,12,22.242
2006,1,20.312
2006,2,18.634
2006,3,16.748
2006,4,11.601
2006,5,6.898
2006,6,4.2579
2006,7,8.0782
2006,8,7.9866
2006,9,6.9944
2006,10,12.415
2006,11,16.1
2006,12,17.88
2007,1,20.962
2007,2,20.111
2007,3,17.744
2007,4,10.441
2007,5,7.3293
2007,6,5.0951
2007,7,3.8731
2007,8,8.0037
2007,9,9.5636
2007,10,8.7152
2007,11,17.379
2007,12,17.729
2008,1,19.317
2008,2,19.858
2008,3,19.017
2008,4,15.284
2008,5,7.2332
2008,6,4.6884
2008,7,7.852
2008,8,8.366
2008,9,10.532
2008,10,8.8659
2008,11,15.023
2008,12,14.464
2009,1,20.23
2009,2,19.502
2009,3,17.35
2009,4,11.134
2009,5,7.1567
2009,6,4.3679
2009,7,3.9275
2009,8,7.3301
2009,9,9.4015
2009,10,13.683
2009,11,16.407
2009,12,17.955
2010,1,20.488
2010,2,19.816
2010,3,17.575
2010,4,13.531
2010,5,7.2845
2010,6,4.3057
2010,7,6.1742
2010,8,7.4765
2010,9,10.164
2010,10,13.54
2010,11,15.46
2010,12,19.468
2011,1,21.328
2011,2,20.488
2011,3,18.399
2011,4,13.637
2011,5,7.3914
2011,6,12.262
2011,7,7.6986
2011,8,8.8793
2011,9,3.4906
2011,10,13.946
2011,11,10.891
2011,12,9.7036
2012,1,20.378
2012,2,20.237
2012,3,19.356
2012,4,14.681
2012,5,10.712
2012,6,6.0599
2012,7,5.3917
2012,8,4.9475
2012,9,10.908
2012,10,14.718
2012,11,5.1895
2012,12,18.542
2013,1,20.375
2013,2,19.706
2013,3,17.861
2013,4,12.577
2013,5,9.7927
2013,6,7.5435
2013,7,8.6111
2013,8,1.6667
2013,9,10.192
2013,10,8.6587
2013,11,16.474
2013,12,17.482
2014,1,21.089
2014,2,20.382
2014,3,17.601
2014,4,11.944
2014,5,10.699
2014,6,13.391
2014,7,5.6561
2014,8,8.7589
2014,9,5.5374
2014,10,12.934
2014,11,14.895
2014,12,20.64
2015,1,24.227
2015,2,23.187
2015,3,22.079
2015,4,15.828
2015,5,11.694
2015,6,7.4223
2015,7,4.2268
2015,8,3.13
2015,9,3.7509
2015,10,6.2941
2015,11,13.776
2015,12,14.926
2016,1,20.06
2016,2,19.797
2016,3,18.078
2016,4,12.148
2016,5,10.959
2016,6,4.5497
2016,7,4.7087
2016,8,7.9239
2016,9,4.5755
2016,10,11.458
2016,11,15.324
2016,12,15.269
2017,1,18.402
2017,2,19.643
2017,3,16.973
2017,4,14.555
2017,5,7.1215
2017,6,9.9083
2017,7,5.5876
2017,8,9.3298
2017,9,11.152
2017,10,12.262
2017,11,11.93
2017,12,14.392
2018,1,21.28
2018,2,19.658
2018,3,17.566
2018,4,17.157
2018,5,10.065
2018,6,5.0077
2018,7,6.8971
2018,8,7.8841
2018,9,9.87
2018,10,9.0856
2018,11,11.544
2018,12,17.726
2019,1,19.019
2019,2,19.212
2019,3,19.103
2019,4,11.398
2019,5,9.2932
2019,6,5.0164
2019,7,5.5956
