2001,1,19.189
2001,2,18.552
2001,3,16.141
2001,4,14.403
2001,5,11.781
2001,6,5.312
2001,7,7.9363
2001,8,9.2312
2001,9,9.8462
2001,10,11.071
2001,11,12.49
2001,12,17.449
2002,1,18.96
2002,2,18.776
2002,3,17.277
2002,4,15.757
2002,5,10.918
2002,6,4.3652
2002,7,9.3379
2002,8,11.741
2002,9,1.1243
2002,10,9.2988
2002,11,13.143
2002,12,17.3
2003,1,19.507
2003,2,18.973
2003,3,16.417
2003,4,13.775
2003,5,9.9139
2003,6,5.9206
2003,7,6.7189
2003,8,5.6018
2003,9,10.431
2003,10,14.071
2003,11,15.119
2003,12,18.216
2004,1,19.297
2004,2,19.918
2004,3,17.744
2004,4,14.355
2004,5,12.445
2004,6,9.2041
2004,7,6.4168
2004,8,7.9855
2004,9,7.0657
2004,10,13.751
2004,11,14.667
2004,12,20.715
2005,1,19.945
2005,2,22.378
2005,3,16.924
2005,4,10.485
2005,5,9.8707
2005,6,5.6829
2005,7,5.5649
2005,8,7.951
2005,9,9.0458
2005,10,11.18
2005,11,14.866
2005,12,20.579
2006,1,21.27
2006,2,21.635
2006,3,20.64
2006,4,10.245
2006,5,7.8145
2006,6,10.773
2006,7,6.5415
2006,8,7.3495
2006,9,11.041
2006,10,12.89
2006,11,8.0789
2006,12,11.438
2007,1,20.91
2007,2,19.341
2007,3,17.189
2007,4,11.318
2007,5,8.0388
2007,6,7.7172
2007,7,5.6808
2007,8,5.3473
2007,9,11.196
2007,10,13.63
2007,11,4.9605
2007,12,20.144
2008,1,21.195
2008,2,18.723
2008,3,17.977
2008,4,15.914
2008,5,10.693
2008,6,8.0331
2008,7,7.6771
2008,8,0
2008,9,10.608
2008,10,12.301
2008,11,15.453
2008,12,19.355
2009,1,17.596
2009,2,18.691
2009,3,15.805
2009,4,13.531
2009,5,9.6562
2009,6,10.689
2009,7,5.1445
2009,8,7.2428
2009,9,11.341
2009,10,12.225
2009,11,15.864
2009,12,17.441
2010,1,17.019
2010,2,17.554
2010,3,15.99
2010,4,11.112
2010,5,9.6649
2010,6,7.221
2010,7,8.3211
2010,8,9.0899
2010,9,9.0693
2010,10,13.188
2010,11,15.306
2010,12,16.389
2011,1,21.015
2011,2,19.411
2011,3,17.292
2011,4,13.509
2011,5,10.488
2011,6,4.4271
2011,7,6.618
2011,8,7.9912
2011,9,10.604
2011,10,12.858
2011,11,12.268
2011,12,16.719
2012,1,20.335
2012,2,19.821
2012,3,18.21
2012,4,16.051
2012,5,9.2993
2012,6,6.1899
2012,7,5.8034
2012,8,9.1865
2012,9,3.2095
2012,10,13.01
2012,11,14.596
2012,12,16.468
2013,1,21.031
2013,2,18.848
2013,3,18.655
2013,4,14.646
2013,5,10.238
2013,6,7.1816
2013,7,3.6908
2013,8,5.1242
2013,9,5.3656
2013,10,13.357
2013,11,14.789
2013,12,20.23
2014,1,19.555
2014,2,18.857
2014,3,19.085
2014,4,12.381
2014,5,7.8482
2014,6,8.0215
2014,7,8.0903
2014,8,10.367
2014,9,8.6153
2014,10,9.2475
2014,11,15.843
2014,12,15.341
2015,1,19.298
2015,2,19.046
2015,3,16.104
2015,4,13.913
2015,5,10.587
2015,6,7.8154
2015,7,5.694
2015,8,7.5489
2015,9,9.5636
2015,10,10.448
2015,11,14.584
2015,12,19.786
2016,1,17.738
2016,2,21.052
2016,3,16.936
2016,4,13.337
2016,5,11.843
2016,6,11.625
2016,7,3.2242
2016,8,9.1632
2016,9,8.2018
2016,10,15.844
2016,11,14.732
2016,12,17.941
2017,1,20.278
2017,2,21.143
2017,3,17.253
2017,4,14.272
2017,5,9.0624
2017,6,4.4268
2017,7,8.2781
2017,8,4.9322
2017,9,12.015
2017,10,12.155
2017,11,15.66
2017,12,16.354
2018,1,20.876
2018,2,19.677
2018,3,18.069
2018,4,11.629
2018,5,6.8154
2018,6,7.9538
2018,7,8.3812
2018,8,8.8183
2018,9,2.6721
2018,10,11.671
2018,11,14.783
2018,12,18.71
2019,1,19.893
2019,2,22.327
2019,3,18.665
2019,4,15.149
2019,5,9.5691
2019,6,5.1443
2019,7,9.766
2019,8,7.1395
2019,9,8.2294
2019,10,10.434
2019,11,14.193
2019,12,19.56
2020,1,18.621
2020,2,18.643
2020,3,16.326
2020,4,14.444
2020,5,8.6318
2020,6,4.6862
2020,7,3.6523
2020,8,10.336
2020,9,12.716
2020,10,14.44
2020,11,18.524
2020,12,16.811
2021,1,19.719
2021,2,19.171
2021,3,17.753
2021,4,13.966
2021,5,10.898
2021,6,4.0169
2021,7,5.5392
2021,8,7.4488
2021,9,8.2385
2021,10,14
2021,11,15.649
2021,12,19.327
2022,1,20.282
2022,2,18.754
2022,3,19.641
2022,4,15.047
2022,5,7.2388
2022,6,5.7275
2022,7,4.0081
2022,8,2.51
