2000,1,25.178
2000,2,21.097
2000,3,17.325
2000,4,12.538
2000,5,7.8728
2000,6,9.6058
2000,7,8.4492
2000,8,9.3019
2000,9,9.0157
2000,10,11.919
2000,11,14.621
2000,12,21.908
2001,1,22.536
2001,2,21.617
2001,3,16.663
2001,4,12.558
2001,5,11.196
2001,6,6.2573
2001,7,5.6413
2001,8,9.2318
2001,9,10.218
2001,10,12.797
2001,11,14.605
2001,12,20.146
2002,1,22.445
2002,2,20.268
2002,3,17.88
2002,4,14.496
2002,5,7.6564
2002,6,8.2391
2002,7,6.9398
2002,8,6.3943
2002,9,10.841
2002,10,11.832
2002,11,18.53
2002,12,19.84
2003,1,22.298
2003,2,20.891
2003,3,17.203
2003,4,13.772
2003,5,12.452
2003,6,7.3298
2003,7,8
2003,8,9.778
2003,9,11.213
2003,10,11.685
2003,11,18.237
2003,12,19.294
2004,1,22.522
2004,2,20.981
2004,3,16.859
2004,4,12.296
2004,5,10.825
2004,6,10.902
2004,7,9.6316
2004,8,9.2949
2004,9,11.077
2004,10,11.394
2004,11,16.873
2004,12,18.835
2005,1,21.761
2005,2,19.628
2005,3,17.872
2005,4,14.36
2005,5,10.018
2005,6,7.8713
2005,7,6.262
2005,8,11.634
2005,9,10.838
2005,10,12.206
2005,11,19.862
2005,12,19.323
2006,1,23.695
2006,2,21.515
2006,3,18.513
2006,4,15.161
2006,5,8.6583
2006,6,6.0936
2006,7,7.0543
2006,8,7.9561
2006,9,10.032
2006,10,14.682
2006,11,16.226
2006,12,20.616
2007,1,22.985
2007,2,17.53
2007,3,20.473
2007,4,15.387
2007,5,7.9042
2007,6,6.188
2007,7,7.0075
2007,8,7.3492
2007,9,9.4825
2007,10,16.186
2007,11,20.263
2007,12,19.378
2008,1,23.041
2008,2,19.383
2008,3,17.248
2008,4,12.786
2008,5,9.2533
2008,6,6.0418
2008,7,8.6054
2008,8,7.2186
2008,9,11.856
2008,10,12.542
2008,11,19.003
2008,12,22.271
2009,1,21.73
2009,2,19.626
2009,3,18.168
2009,4,17.034
2009,5,10.802
2009,6,6.9541
2009,7,8.5712
2009,8,10.507
2009,9,9.5112
2009,10,12.411
2009,11,13.44
2009,12,21.315
2010,1,25.812
2010,2,17.632
2010,3,17.253
2010,4,13.943
2010,5,8.2243
2010,6,8.947
2010,7,7.4521
2010,8,10.05
2010,9,13.577
2010,10,14.509
2010,11,16.412
2010,12,18.377
2011,1,23.689
2011,2,21.832
2011,3,18.249
2011,4,16.55
2011,5,8.4881
2011,6,5.8189
2011,7,10.423
2011,8,9.4103
2011,9,12.59
2011,10,13.682
2011,11,14.554
2011,12,18.167
2012,1,22.106
2012,2,22.018
2012,3,19.735
2012,4,12.433
2012,5,10.985
2012,6,7.3811
2012,7,7.5801
2012,8,9.9198
2012,9,9.8912
2012,10,11.63
2012,11,18.986
2012,12,20.24
2013,1,23.782
2013,2,22.636
2013,3,21.549
2013,4,14.632
2013,5,8.8181
2013,6,8.139
2013,7,6.9897
2013,8,7.6936
2013,9,9.831
2013,10,13.472
2013,11,18.393
2013,12,19.777
2014,1,21.067
2014,2,20.507
2014,3,17.106
2014,4,12.088
2014,5,13.015
2014,6,10.908
2014,7,8.5956
2014,8,9.3028
2014,9,8.8285
2014,10,14.994
2014,11,17.765
2014,12,21.977
2015,1,21.405
2015,2,19.365
2015,3,20.822
2015,4,13.961
2015,5,7.3848
2015,6,6.2489
2015,7,7.3355
2015,8,8.8401
2015,9,10.472
2015,10,13.814
2015,11,16.896
2015,12,21.831
2016,1,22.108
2016,2,18.32
2016,3,17.544
2016,4,16.773
2016,5,10.485
2016,6,4.9522
2016,7,7.279
2016,8,9.5382
2016,9,10.733
2016,10,14.009
2016,11,16.117
2016,12,18.247
