2000,1,0
2000,2,7.2541
2000,3,130.43
2000,4,154.93
2000,5,212.67
2000,6,326.26
2000,7,796.68
2000,8,334.28
2000,9,412.26
2000,10,55.334
2000,11,3.2909
2000,12,10.536
2001,1,0
2001,2,60.369
2001,3,50.55
2001,4,47.428
2001,5,240.59
2001,6,689.63
2001,7,821.21
2001,8,294.96
2001,9,63.185
2001,10,123.8
2001,11,13.094
2001,12,37.348
2002,1,31.043
2002,2,29.507
2002,3,11.675
2002,4,44.169
2002,5,860.42
2002,6,211.65
2002,7,540.55
2002,8,645.49
2002,9,122.34
2002,10,257.84
2002,11,53.009
2002,12,94.953
2003,1,1.2032
2003,2,3.5503
2003,3,8.1862
2003,4,43.503
2003,5,744.36
2003,6,523.94
2003,7,577.54
2003,8,372
2003,9,403.5
2003,10,14.172
2003,11,0.92222
2003,12,135.51
2004,1,33.503
2004,2,74.543
2004,3,34.872
2004,4,53.478
2004,5,51.446
2004,6,1021.6
2004,7,774.35
2004,8,717.52
2004,9,99.755
2004,10,141.55
2004,11,58.646
2004,12,19.083
2005,1,0
2005,2,0
2005,3,166.79
2005,4,230.27
2005,5,217.12
2005,6,135.23
2005,7,145.39
2005,8,859
2005,9,141.52
2005,10,70.048
2005,11,185.89
2005,12,149.97
2006,1,28.354
2006,2,0
2006,3,0.44745
2006,4,5.2139
2006,5,662.27
2006,6,340.1
2006,7,189.71
2006,8,572.3
2006,9,124.9
2006,10,44.595
2006,11,52.686
2006,12,47.136
2007,1,73
2007,2,0.083853
2007,3,0
2007,4,10.028
2007,5,414.08
2007,6,481.79
2007,7,370.36
2007,8,413.15
2007,9,445.42
2007,10,37.399
2007,11,94.495
2007,12,131.3
2008,1,6.9464
2008,2,63.23
2008,3,83.373
2008,4,307.26
2008,5,404.62
2008,6,410.99
2008,7,136.51
2008,8,509.51
2008,9,54.181
2008,10,112.34
2008,11,42.392
2008,12,67.71
2009,1,35.409
2009,2,1.5126
2009,3,9.3927
2009,4,63.288
2009,5,337.65
2009,6,435.65
2009,7,697.16
2009,8,331.21
2009,9,61.764
2009,10,70.902
2009,11,72.147
2009,12,0.028511
2010,1,20.056
2010,2,8.1807
2010,3,0.20704
2010,4,427.95
2010,5,513.49
2010,6,509.38
2010,7,577.26
2010,8,163.36
2010,9,233.64
2010,10,198.71
2010,11,57.802
2010,12,63.617
2011,1,8.3201
2011,2,7.0541
2011,3,33.271
2011,4,251.79
2011,5,839.28
2011,6,51.514
2011,7,1013.4
2011,8,89.059
2011,9,279.51
2011,10,205.86
2011,11,172.8
2011,12,18.998
2012,1,1.7041
2012,2,0.54407
2012,3,0
2012,4,132.25
2012,5,182.85
2012,6,325.35
2012,7,393.11
2012,8,458.59
2012,9,548.6
2012,10,15.962
2012,11,0
2012,12,48.536
2013,1,2.7113
2013,2,0
2013,3,0
2013,4,618.76
2013,5,648.64
2013,6,652.68
2013,7,150.24
2013,8,192.79
2013,9,146.92
2013,10,19.099
2013,11,15.943
2013,12,138.82
2014,1,39.704
2014,2,6.6128
2014,3,171.48
2014,4,54.048
2014,5,157.41
2014,6,386.18
2014,7,505.24
2014,8,309.99
2014,9,436.34
2014,10,48.404
2014,11,40.842
2014,12,179.41
2015,1,95.677
2015,2,0.081944
2015,3,0
2015,4,0
2015,5,451.37
2015,6,562.98
2015,7,131.6
2015,8,104.22
2015,9,130.99
2015,10,317.06
2015,11,12.481
2015,12,181.26
2016,1,84.423
2016,2,27.413
2016,3,0.37066
2016,4,318.81
2016,5,848.89
2016,6,60.094
2016,7,797.22
2016,8,193.87
2016,9,468.19
2016,10,18.209
2016,11,19.599
2016,12,127.42
2017,1,28.985
2017,2,17.583
2017,3,57.714
2017,4,19.161
2017,5,215.19
2017,6,1059
2017,7,122.54
2017,8,565.48
2017,9,125.88
2017,10,38.004
2017,11,0
2017,12,145.52
2018,1,90.344
2018,2,0
