2001,1,4.5609
2001,2,2.8626
2001,3,6.0882
2001,4,336.32
2001,5,624.93
2001,6,261.15
2001,7,375.08
2001,8,153.48
2001,9,303
2001,10,150.43
2001,11,141.72
2001,12,2.3582
2002,1,19.418
2002,2,41.643
2002,3,61.809
2002,4,358.51
2002,5,339.89
2002,6,484.92
2002,7,94.518
2002,8,211.66
2002,9,74.251
2002,10,96.173
2002,11,0.083249
2002,12,0
2003,1,1.3829
2003,2,3.4971
2003,3,146.64
2003,4,86.049
2003,5,740.54
2003,6,481.4
2003,7,734.93
2003,8,188.07
2003,9,306.52
2003,10,213.39
2003,11,0.22749
2003,12,128.03
2004,1,1.2134
2004,2,8.4081
2004,3,59.759
2004,4,264.25
2004,5,186.18
2004,6,610.86
2004,7,243.68
2004,8,225.15
2004,9,116.84
2004,10,226.52
2004,11,44.105
2004,12,32.602
2005,1,0
2005,2,0
2005,3,31.52
2005,4,8.8214
2005,5,765.83
2005,6,215.97
2005,7,111.33
2005,8,153.02
2005,9,156.03
2005,10,127.76
2005,11,67.184
2005,12,45.621
2006,1,2.3735
2006,2,5.1311
2006,3,5.0683
2006,4,100.28
2006,5,355.09
2006,6,230.54
2006,7,129.29
2006,8,252.32
2006,9,27.108
2006,10,174.63
2006,11,6.0248
2006,12,133.63
2007,1,0
2007,2,0.15931
2007,3,2.5715
2007,4,30.629
2007,5,237.97
2007,6,102.79
2007,7,250.97
2007,8,203.34
2007,9,37.688
2007,10,269.58
2007,11,56.199
2007,12,71.766
2008,1,2.0703
2008,2,53.206
2008,3,53.447
2008,4,110.19
2008,5,354.57
2008,6,472.44
2008,7,385.07
2008,8,356.29
2008,9,236.54
2008,10,180.62
2008,11,34.766
2008,12,24.334
2009,1,0.0059045
2009,2,9.7209
2009,3,16.254
2009,4,391.23
2009,5,539.06
2009,6,476.15
2009,7,192.53
2009,8,87.144
2009,9,148.54
2009,10,48.038
2009,11,155.96
2009,12,25.782
2010,1,34.351
2010,2,33.282
2010,3,23.974
2010,4,30.392
2010,5,155.77
2010,6,319.76
2010,7,109.65
2010,8,42.452
2010,9,114.7
2010,10,56.769
2010,11,43.373
2010,12,146.51
2011,1,23.903
2011,2,56.429
2011,3,6.5822
2011,4,121.51
2011,5,143.68
2011,6,686.55
2011,7,609.08
2011,8,446.06
2011,9,345.14
2011,10,77.737
2011,11,5.1185
2011,12,23.837
2012,1,3.7418
2012,2,0
2012,3,6.5645
2012,4,107.18
2012,5,338.37
2012,6,306.48
2012,7,402.46
2012,8,227.35
2012,9,270.43
2012,10,202.01
2012,11,144.27
2012,12,132.08
2013,1,23.427
2013,2,8.1803
2013,3,91.991
2013,4,32.733
2013,5,235.29
2013,6,284.14
2013,7,426.97
2013,8,188.04
2013,9,175.35
2013,10,37.251
2013,11,59.287
2013,12,33.643
2014,1,19.472
2014,2,0
2014,3,43.382
2014,4,104.83
2014,5,835.41
2014,6,581.29
2014,7,555.83
2014,8,215.47
2014,9,46.824
2014,10,193.92
2014,11,22.877
2014,12,2.372
2015,1,2.6844
2015,2,7.3284
2015,3,25.112
2015,4,187.69
2015,5,59.366
2015,6,107.45
2015,7,72.083
2015,8,212.49
2015,9,356.4
2015,10,0.90342
2015,11,208.52
2015,12,1.0237
2016,1,4.8217
2016,2,0
2016,3,5.2878
2016,4,177.3
2016,5,463.28
2016,6,320.56
2016,7,104.25
2016,8,416.02
2016,9,82.385
2016,10,169.15
2016,11,196.91
2016,12,3.1616
2017,1,2.9002
2017,2,6.7119
2017,3,0.11461
2017,4,47.674
2017,5,89.356
2017,6,453.36
2017,7,152.68
2017,8,263.09
2017,9,40.27
2017,10,7.0122
2017,11,40.543
2017,12,24.606
2018,1,2.0274
2018,2,9.7076
2018,3,4.569
2018,4,48.354
2018,5,339.1
2018,6,647.25
2018,7,155.55
2018,8,133.78
2018,9,100.23
2018,10,23.679
2018,11,6.492
2018,12,137.07
2019,1,0.71385
2019,2,9.7971
2019,3,5.544
2019,4,165.54
2019,5,756.28
2019,6,369.26
2019,7,266.16
2019,8,220.43
2019,9,52.326
2019,10,216.88
2019,11,164.35
2019,12,52.255
2020,1,0
2020,2,6.5899
2020,3,36.778
2020,4,203.6
2020,5,122.11
2020,6,93.671
2020,7,587.55
2020,8,82.724
2020,9,95.199
2020,10,67.211
2020,11,84.085
2020,12,1.6141
2021,1,8.5088
2021,2,8.0582
2021,3,0.74897
2021,4,8.4415
2021,5,402.38
2021,6,478.99
2021,7,229.14
2021,8,276.26
2021,9,60.755
2021,10,167.19
2021,11,39.967
2021,12,2.6782
2022,1,1.416
2022,2,5.6336
2022,3,90.087
2022,4,244.78
2022,5,123.09
2022,6,579.87
2022,7,287.05
2022,8,47.18
2022,9,70.882
2022,10,13.437
2022,11,24.301
2022,12,0.029492
2023,1,0
2023,2,0.3737
2023,3,0
2023,4,196.81
2023,5,186.95
2023,6,690.86
2023,7,691.97
2023,8,92.669
2023,9,101.97
2023,10,162.43
2023,11,58.533
2023,12,0
2024,1,35.005
2024,2,10.703
2024,3,21.401
2024,4,121.51
2024,5,145.79
2024,6,573.06
2024,7,111.7
2024,8,487.97
2024,9,194.56
2024,10,73.411
2024,11,219.22
2024,12,144.1
2025,1,3.3114
2025,2,14.932
2025,3,91.287
2025,4,39.772
2025,5,284.85
2025,6,95.218
2025,7,132.24
2025,8,488.97
2025,9,10.002
2025,10,47.728
2025,11,28.556
2025,12,1.5115
2026,1,3.1463
2026,2,2.1953
2026,3,9.643
2026,4,9.7336
2026,5,129.13
2026,6,889.21
2026,7,453.91
2026,8,127.89
2026,9,55.465
2026,10,55.855
2026,11,13.537
2026,12,2.1104
2027,1,33.442
2027,2,10.878
2027,3,23.052
2027,4,112.04
2027,5,483.31
2027,6,788.4
2027,7,439.93
2027,8,75.811
2027,9,383.23
2027,10,69.278
2027,11,43.377
2027,12,91.632
2028,1,33.725
2028,2,12.487
2028,3,41.698
2028,4,111.7
2028,5,194.01
2028,6,394.25
2028,7,843.28
2028,8,142.88
2028,9,325.01
2028,10,71.605
