2001,1,0
2001,2,3.4458
2001,3,48.341
2001,4,64.409
2001,5,218.19
2001,6,306.83
2001,7,611.97
2001,8,24.369
2001,9,74.267
2001,10,23.494
2001,11,18.303
2001,12,0
2002,1,2.6893
2002,2,9.6836
2002,3,29.493
2002,4,148.59
2002,5,121.97
2002,6,429.12
2002,7,173.5
2002,8,94.63
2002,9,85.09
2002,10,0
2002,11,15.857
2002,12,0
2003,1,1.4536
2003,2,0
2003,3,19.455
2003,4,33.514
2003,5,423.98
2003,6,317.37
2003,7,450.3
2003,8,177.21
2003,9,218.1
2003,10,54.095
2003,11,10.908
2003,12,0
2004,1,0
2004,2,1.4429
2004,3,0.0052256
2004,4,81.195
2004,5,170.5
2004,6,480.28
2004,7,226.9
2004,8,191.75
2004,9,34.26
2004,10,28.166
2004,11,26.485
2004,12,32.666
2005,1,11.85
2005,2,1.8251
2005,3,82.082
2005,4,173.88
2005,5,171.19
2005,6,89.753
2005,7,441.27
2005,8,100.64
2005,9,47.575
2005,10,42.14
2005,11,67.644
2005,12,10.635
2006,1,6.0913
2006,2,0
2006,3,0.19869
2006,4,122.08
2006,5,100.66
2006,6,342.3
2006,7,236.41
2006,8,353.45
2006,9,67.131
2006,10,60.383
2006,11,43.691
2006,12,18.732
2007,1,0
2007,2,0
2007,3,38.347
2007,4,236.21
2007,5,131.81
2007,6,395.37
2007,7,330.1
2007,8,156.63
2007,9,40.487
2007,10,90.879
2007,11,50.88
2007,12,0
2008,1,1.8402
2008,2,8.8296
2008,3,30.967
2008,4,166.74
2008,5,167.52
2008,6,122.51
2008,7,286.98
2008,8,154.04
2008,9,124.57
2008,10,55.3
2008,11,18.816
2008,12,0.033143
2009,1,1.0276
2009,2,4.8946
2009,3,17.94
2009,4,80.887
2009,5,119.6
2009,6,105.55
2009,7,406.6
2009,8,391.3
2009,9,60.292
2009,10,188.85
2009,11,64.141
2009,12,0.038622
2010,1,0
2010,2,23.041
2010,3,32.984
2010,4,24.174
2010,5,315.35
2010,6,174.42
2010,7,74.733
2010,8,532.9
2010,9,106.88
2010,10,68.063
2010,11,168.2
2010,12,33.923
2011,1,0.49552
2011,2,0.091105
2011,3,17.697
2011,4,36.945
2011,5,19.34
2011,6,434.11
2011,7,272.72
